id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7885,True,h,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '0'}","{'h': '1.30926', 'a': '0.150503'}",2017-08-20 19:15:00,"{'w': 0.6781595599385689, 'd': 0.2803685761456622, 'l': 0.041471863902970196}",w,Barcelona,2017,La_liga
7891,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '2'}","{'h': '0.635924', 'a': '2.68718'}",2017-08-26 17:15:00,"{'w': 0.0640962076011, 'd': 0.12950739522912522, 'l': 0.8063962254651396}",w,Barcelona,2017,La_liga
7903,True,h,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '5', 'a': '0'}","{'h': '5.54505', 'a': '0.752988'}",2017-09-09 19:45:00,"{'w': 0.9676212147053455, 'd': 0.022415042033790394, 'l': 0.009314488512510587}",w,Barcelona,2017,La_liga
7914,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '2'}","{'h': '0.956195', 'a': '0.53587'}",2017-09-16 15:15:00,"{'w': 0.44439604019075285, 'd': 0.3557799318933277, 'l': 0.19982402791575968}",w,Barcelona,2017,La_liga
7924,True,h,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '6', 'a': '1'}","{'h': '2.58774', 'a': '0.962105'}",2017-09-19 21:00:00,"{'w': 0.7230189832416791, 'd': 0.15921103116594446, 'l': 0.11776987864283553}",w,Barcelona,2017,La_liga
7935,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '3'}","{'h': '0.90657', 'a': '1.28645'}",2017-09-23 19:45:00,"{'w': 0.26242796916068567, 'd': 0.28494289252703786, 'l': 0.4526291383021572}",w,Barcelona,2017,La_liga
7945,True,h,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '3', 'a': '0'}","{'h': '4.83674', 'a': '0.684959'}",2017-10-01 15:15:00,"{'w': 0.9529667248266145, 'd': 0.03321835722622127, 'l': 0.01365523921144273}",w,Barcelona,2017,La_liga
7957,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '1'}","{'h': '0.334059', 'a': '1.61922'}",2017-10-14 19:45:00,"{'w': 0.07192686260759543, 'd': 0.22953242546568547, 'l': 0.6985407116945028}",d,Barcelona,2017,La_liga
7966,True,h,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '2.19062', 'a': '0.629202'}",2017-10-21 19:45:00,"{'w': 0.7328513271814469, 'd': 0.17483532443468117, 'l': 0.09231333567934899}",w,Barcelona,2017,La_liga
7977,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '2'}","{'h': '0.880742', 'a': '2.49124'}",2017-10-28 19:45:00,"{'w': 0.11229436835306024, 'd': 0.1625165264861989, 'l': 0.7251890390190774}",w,Barcelona,2017,La_liga
