id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3800,Steve Mounie,35,2839,14,11.624606769531965,3,2.88287522085011,105,24,4,1,F S,Montpellier,14,11.624606769531965,13.82778026163578,2.9643536526709795,Montpellier,2016,Ligue_1
3343,Ryad Boudebouz,33,2928,11,5.677819182164967,9,10.12030490115285,60,117,4,0,F M,Montpellier,8,3.397532314993441,11.863992642611265,6.657483384013176,Montpellier,2016,Ligue_1
3344,Casimir Ninga,9,512,5,1.5308159375563264,2,0.18296892056241632,18,5,2,0,F M S,Montpellier,5,1.5308159375563264,2.4771458888426423,0.9393941909074783,Montpellier,2016,Ligue_1
3696,Morgan Sanson,20,1748,3,4.217601426877081,7,3.5065837502479553,38,36,2,0,M,Montpellier,3,4.217601426877081,8.763692324981093,4.474189481697977,Montpellier,2016,Ligue_1
3741,Paul Lasne,24,1484,3,2.168144591152668,2,1.6088418141007423,31,28,1,0,D F M S,Montpellier,3,2.168144591152668,4.720518954098225,2.2104910779744387,Montpellier,2016,Ligue_1
5662,Isaac Mbenza,16,954,3,2.8142204657197,1,0.9911848790943623,20,11,0,0,D F M S,Montpellier,3,2.8142204657197,4.699678868055344,1.3829286098480225,Montpellier,2016,Ligue_1
810,Stéphane Sessegnon,27,2318,2,1.8689783085137606,2,3.3849375173449516,46,34,4,1,M S,Montpellier,2,1.8689783085137606,10.723209537565708,6.771286399103701,Montpellier,2016,Ligue_1
3337,Hilton,32,2811,1,1.4888816177845001,0,0.20740709360688925,22,5,2,0,D,Montpellier,1,1.4888816177845001,5.166474009864032,4.980871516279876,Montpellier,2016,Ligue_1
3338,Daniel Congré,24,1812,1,0.8057482950389385,0,0.17816419899463654,9,2,2,1,D S,Montpellier,1,0.8057482950389385,2.149498702958226,1.9713343065232038,Montpellier,2016,Ligue_1
3339,Jérôme Roussillon,32,2749,1,0.5036461064592004,1,3.135424523614347,17,36,3,0,D M S,Montpellier,1,0.5036461064592004,5.942857933230698,3.0107314120978117,Montpellier,2016,Ligue_1
3347,Ellyes Skhiri,37,3293,1,2.897340181283653,1,1.5679065845906734,33,22,3,0,D M,Montpellier,1,2.897340181283653,8.350841197185218,7.569848454557359,Montpellier,2016,Ligue_1
3590,Souleymane Camara,28,1067,1,2.610348922200501,1,0.9151866100728512,25,14,0,0,F M S,Montpellier,1,2.610348922200501,4.3975264970213175,1.6219764044508338,Montpellier,2016,Ligue_1
3641,Yacouba Sylla,19,1073,1,0.4888150058686733,0,0.4290551086887717,6,4,3,0,D M S,Montpellier,1,0.4888150058686733,2.78923518396914,1.89720649830997,Montpellier,2016,Ligue_1
5661,Jonathan Ikone,14,667,1,2.2009616792201996,1,1.2392687294632196,25,11,1,0,F M S,Montpellier,1,2.2009616792201996,3.202294282615185,0.39955809619277716,Montpellier,2016,Ligue_1
3335,Laurent Pionnier,25,2250,0,0,0,0,0,0,0,0,GK,Montpellier,0,0,1.8707699589431286,1.8707699589431286,Montpellier,2016,Ligue_1
3336,William Remy,15,939,0,0.23495971830561757,1,0.06080280151218176,7,3,1,1,D M S,Montpellier,0,0.23495971830561757,1.3459017579443753,1.2681804038584232,Montpellier,2016,Ligue_1
3341,Jamel Saihi,2,57,0,0.4493001028895378,0,0.05459170043468475,2,2,0,0,S,Montpellier,0,0.4493001028895378,0.01237029954791069,0,Montpellier,2016,Ligue_1
3342,Kévin Berigaud,13,622,0,0.5249714991077781,1,0.7342598037794232,8,8,0,0,F M S,Montpellier,0,0.5249714991077781,2.2843498811125755,1.1073243785649538,Montpellier,2016,Ligue_1
3351,Mathieu Deplagne,19,1126,0,1.064055667258799,0,0.08679229952394962,4,4,5,0,D S,Montpellier,0,1.064055667258799,2.8248098669573665,1.7096237940713763,Montpellier,2016,Ligue_1
3606,Joris Marveaux,8,362,0,0.030079400166869164,0,0.3746530096977949,1,2,0,0,M S,Montpellier,0,0.030079400166869164,0.9208124950528145,0.9208124950528145,Montpellier,2016,Ligue_1
3630,Mamadou N&#039;Diaye,3,87,0,0.009304209612309933,0,0.026882799342274666,1,1,0,0,M S,Montpellier,0,0.009304209612309933,0.6032188255339861,0.567031979560852,Montpellier,2016,Ligue_1
3703,Geoffrey Jourdren,13,1170,0,0,0,0.016654500737786293,0,1,0,0,GK,Montpellier,0,0,0.9906663056463003,0.974011804908514,Montpellier,2016,Ligue_1
4710,Cédric Mongongu,3,23,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0,0,Montpellier,2016,Ligue_1
4869,Nicolas Saint-Ruf,7,623,0,0.10576900094747543,1,0.09917020052671432,1,1,0,0,D,Montpellier,0,0.10576900094747543,0.9008934060111642,0.9008934060111642,Montpellier,2016,Ligue_1
5659,Nordi Mukiele,17,1446,0,0.4720027092844248,0,1.336116623133421,9,15,2,0,D S,Montpellier,0,0.4720027092844248,2.4928584080189466,1.850493798032403,Montpellier,2016,Ligue_1
5660,Lukas Pokorny,13,1087,0,0.14810560271143913,0,0.02555830031633377,3,1,2,0,D S,Montpellier,0,0.14810560271143913,1.2840022947639227,1.2584438975900412,Montpellier,2016,Ligue_1
5663,Keagan Dolly,12,446,0,0.5748313087970018,0,0.1672743298113346,7,4,0,0,M S,Montpellier,0,0.5748313087970018,1.433579420670867,0.7373698055744171,Montpellier,2016,Ligue_1
5664,Killian Sanson,1,14,0,0.05736039951443672,0,0,1,0,0,0,S,Montpellier,0,0.05736039951443672,0.11817699670791626,0.06081639975309372,Montpellier,2016,Ligue_1
5665,Bryan Passi,3,142,0,0.06567980349063873,0,0.008859819732606411,3,1,1,0,D S,Montpellier,0,0.06567980349063873,0.22121380269527435,0.20264360308647156,Montpellier,2016,Ligue_1
5764,Alexandre Llovet,2,13,0,0,1,0.045591700822114944,0,1,0,0,S,Montpellier,0,0,0.045591700822114944,0,Montpellier,2016,Ligue_1
5791,Morgan Poaty,3,46,0,0,0,0,0,0,0,1,D S,Montpellier,0,0,0.06754250079393387,0.06754250079393387,Montpellier,2016,Ligue_1
5796,Anthony Vanden Borre,10,797,0,0,0,1.2888179793953896,0,6,2,0,D S,Montpellier,0,0,2.093113207258284,1.582082205452025,Montpellier,2016,Ligue_1
