id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2252,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '0.879179', 'a': '0.49342'}",2016-08-13 22:00:00,"{'w': 0.4279104060717565, 'd': 0.37590843905474675, 'l': 0.1961811548734479}",w,Montpellier,2016,Ligue_1
2267,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '1'}","{'h': '1.58901', 'a': '1.46843'}",2016-08-21 19:00:00,"{'w': 0.4063148161203807, 'd': 0.23992643429423896, 'l': 0.35375874934364065}",l,Montpellier,2016,Ligue_1
2274,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '0.999105', 'a': '1.0107'}",2016-08-27 22:00:00,"{'w': 0.34317417407137885, 'd': 0.3075906933070254, 'l': 0.34923513262095085}",d,Montpellier,2016,Ligue_1
2285,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.703262', 'a': '0.161811'}",2016-09-10 22:00:00,"{'w': 0.45156995323155613, 'd': 0.47031145375544586, 'l': 0.07811859301299602}",d,Montpellier,2016,Ligue_1
2296,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '2.32844', 'a': '1.08766'}",2016-09-18 17:00:00,"{'w': 0.6506224807306269, 'd': 0.1860859822182383, 'l': 0.16329150913517013}",d,Montpellier,2016,Ligue_1
2307,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '5', 'a': '1'}","{'h': '2.33108', 'a': '0.510154'}",2016-09-21 21:00:00,"{'w': 0.7842914100068785, 'd': 0.1513181875399825, 'l': 0.0643903741291208}",l,Montpellier,2016,Ligue_1
2312,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '1'}","{'h': '1.55117', 'a': '1.09238'}",2016-09-24 22:00:00,"{'w': 0.47909668288466273, 'd': 0.25334108120070653, 'l': 0.26756223578365973}",l,Montpellier,2016,Ligue_1
2321,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '3'}","{'h': '0.539549', 'a': '1.40043'}",2016-10-01 22:00:00,"{'w': 0.14265590483548843, 'd': 0.2746096869876195, 'l': 0.582734408144624}",d,Montpellier,2016,Ligue_1
2333,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '2'}","{'h': '1.31867', 'a': '1.30379'}",2016-10-15 22:00:00,"{'w': 0.37218085813102897, 'd': 0.26258431922617137, 'l': 0.365234822616593}",w,Montpellier,2016,Ligue_1
2339,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '6', 'a': '2'}","{'h': '2.8994', 'a': '1.21149'}",2016-10-21 22:45:00,"{'w': 0.7198264741448104, 'd': 0.14928244590224002, 'l': 0.13089063881436463}",l,Montpellier,2016,Ligue_1
3324,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '2'}","{'h': '1.51804', 'a': '1.3536'}",2016-10-29 22:00:00,"{'w': 0.4127251436597059, 'd': 0.24821942122123397, 'l': 0.33905543500188495}",d,Montpellier,2016,Ligue_1
2833,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '1'}","{'h': '1.74085', 'a': '1.46558'}",2016-11-04 23:45:00,"{'w': 0.4427185559323126, 'd': 0.2317329512488786, 'l': 0.3255484921442255}",w,Montpellier,2016,Ligue_1
2846,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.701853', 'a': '1.42011'}",2016-11-19 23:00:00,"{'w': 0.18466721578769374, 'd': 0.27245897948204695, 'l': 0.5428738046911988}",d,Montpellier,2016,Ligue_1
2859,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '0.642833', 'a': '0.3552'}",2016-11-26 23:00:00,"{'w': 0.36758487547800467, 'd': 0.4576967276005731, 'l': 0.17471839692142146}",d,Montpellier,2016,Ligue_1
2866,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '0.829543', 'a': '0.338433'}",2016-11-30 22:00:00,"{'w': 0.4527546758681332, 'd': 0.40462871212670837, 'l': 0.14261661200513695}",l,Montpellier,2016,Ligue_1
3230,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '3', 'a': '0'}","{'h': '0.537489', 'a': '1.2177'}",2016-12-03 20:00:00,"{'w': 0.16373326589107498, 'd': 0.305937524573443, 'l': 0.5303292095307837}",w,Montpellier,2016,Ligue_1
3241,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '1'}","{'h': '1.71742', 'a': '1.33351'}",2016-12-10 23:00:00,"{'w': 0.4653255625161513, 'd': 0.23598513114898084, 'l': 0.29868930580584047}",l,Montpellier,2016,Ligue_1
3255,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '0'}","{'h': '2.31433', 'a': '0.52356'}",2016-12-17 23:00:00,"{'w': 0.7785791106748641, 'd': 0.15410618283159302, 'l': 0.06731468067505944}",w,Montpellier,2016,Ligue_1
3267,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '0.920305', 'a': '1.3653'}",2016-12-21 23:50:00,"{'w': 0.25291922054810934, 'd': 0.2757264892612884, 'l': 0.4713542901677321}",l,Montpellier,2016,Ligue_1
4107,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '1'}","{'h': '1.00063', 'a': '0.952638'}",2017-01-14 23:00:00,"{'w': 0.3562764128715986, 'd': 0.312826046056188, 'l': 0.33089754107175884}",d,Montpellier,2016,Ligue_1
4119,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '1.25494', 'a': '1.09603'}",2017-01-21 22:00:00,"{'w': 0.3993919690590014, 'd': 0.27890067876619035, 'l': 0.3217073521665926}",l,Montpellier,2016,Ligue_1
4132,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '5', 'a': '1'}","{'h': '3.57029', 'a': '0.852527'}",2017-01-27 22:45:00,"{'w': 0.8622689713132847, 'd': 0.08774674560253828, 'l': 0.04997889805032577}",l,Montpellier,2016,Ligue_1
4138,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '2', 'a': '1'}","{'h': '1.61454', 'a': '0.902962'}",2017-02-04 19:00:00,"{'w': 0.5410430568290352, 'd': 0.24872596165262087, 'l': 0.2102309812949524}",w,Montpellier,2016,Ligue_1
4146,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '1.18513', 'a': '1.44159'}",2017-02-07 21:00:00,"{'w': 0.31045123708350053, 'd': 0.25979728906011396, 'l': 0.4297514738052074}",l,Montpellier,2016,Ligue_1
4155,True,a,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '3'}","{'h': '0.919617', 'a': '1.68431'}",2017-02-11 19:00:00,"{'w': 0.20465876710927003, 'd': 0.2413732334823204, 'l': 0.5539679990135802}",w,Montpellier,2016,Ligue_1
4167,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '1.44407', 'a': '0.371081'}",2017-02-19 16:00:00,"{'w': 0.6443279815737092, 'd': 0.2624674299613544, 'l': 0.09320458841584472}",w,Montpellier,2016,Ligue_1
4178,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '1'}","{'h': '1.12386', 'a': '1.25788'}",2017-02-24 19:45:00,"{'w': 0.32886853889348, 'd': 0.27708821209175005, 'l': 0.39404324900586474}",l,Montpellier,2016,Ligue_1
4187,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '1'}","{'h': '0.699091', 'a': '0.90611'}",2017-03-04 19:00:00,"{'w': 0.26611802755333974, 'd': 0.34970181600169703, 'l': 0.38418015644488657}",d,Montpellier,2016,Ligue_1
4200,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '3'}","{'h': '1.34214', 'a': '2.59914'}",2017-03-11 19:00:00,"{'w': 0.18046140167773583, 'd': 0.1749371150331289, 'l': 0.6446013702335848}",l,Montpellier,2016,Ligue_1
4207,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '5', 'a': '1'}","{'h': '3.40561', 'a': '1.19541'}",2017-03-18 19:00:00,"{'w': 0.7899786033511188, 'd': 0.11701417888151121, 'l': 0.09300413046055667}",l,Montpellier,2016,Ligue_1
4216,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '1'}","{'h': '1.08844', 'a': '0.847595'}",2017-04-02 16:00:00,"{'w': 0.40802937082622215, 'd': 0.31141010150812404, 'l': 0.2805605276646399}",l,Montpellier,2016,Ligue_1
4234,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '2'}","{'h': '1.33697', 'a': '0.989452'}",2017-04-08 19:00:00,"{'w': 0.44677604419565226, 'd': 0.27636089871703434, 'l': 0.27686305706997955}",w,Montpellier,2016,Ligue_1
4235,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '1.12102', 'a': '0.761605'}",2017-04-15 19:00:00,"{'w': 0.4395296180735972, 'd': 0.3126363472178477, 'l': 0.2478340347070616}",w,Montpellier,2016,Ligue_1
4250,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '2.8096', 'a': '1.00547'}",2017-04-22 16:00:00,"{'w': 0.7476901318790009, 'd': 0.14478688270834575, 'l': 0.1075226863689372}",l,Montpellier,2016,Ligue_1
4255,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '3'}","{'h': '1.64103', 'a': '2.02182'}",2017-04-29 19:00:00,"{'w': 0.31707273347042786, 'd': 0.213627435835972, 'l': 0.4692998259514727}",l,Montpellier,2016,Ligue_1
4273,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '0.867351', 'a': '0.350343'}",2017-05-07 14:00:00,"{'w': 0.4642938203837322, 'd': 0.3928965452884558, 'l': 0.14280963432777183}",l,Montpellier,2016,Ligue_1
4277,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '3'}","{'h': '1.23563', 'a': '2.08055'}",2017-05-14 20:00:00,"{'w': 0.2220762757706093, 'd': 0.2097340021025874, 'l': 0.5681897156265144}",l,Montpellier,2016,Ligue_1
4292,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '1.55289', 'a': '0.520709'}",2017-05-20 20:00:00,"{'w': 0.6281082890174355, 'd': 0.24989534496754778, 'l': 0.12199636588311459}",l,Montpellier,2016,Ligue_1
