id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7814,Taiwo Awoniyi,31,2227,15,14.85024681314826,1,2.319056000560522,67,27,1,0,F S,Union Berlin,13,13.334689881652594,17.147334314882755,4.154074305668473,Union Berlin,2021,Bundesliga
4340,Grischa Prömel,29,2440,8,8.0711326636374,1,1.1743153808638453,37,13,4,0,M S,Union Berlin,8,8.0711326636374,9.605559203773737,3.9282875321805477,Union Berlin,2021,Bundesliga
155,Max Kruse,16,1292,5,5.324297891929746,4,4.774850649759173,29,27,1,0,F M,Union Berlin,2,3.05096791498363,8.927443962544203,2.9698067735880613,Union Berlin,2021,Bundesliga
7882,Sheraldo Becker,28,1773,4,2.784585020504892,6,8.289485907182097,38,42,4,0,F M S,Union Berlin,4,2.784585020504892,12.657193036749959,3.9168817959725857,Union Berlin,2021,Bundesliga
7056,Niko Gießelmann,28,2102,3,4.023096015676856,6,1.8451508013531566,27,28,3,0,D M S,Union Berlin,3,4.023096015676856,8.44873495772481,4.145501472055912,Union Berlin,2021,Bundesliga
7799,Sven Michel,13,320,3,1.3760786028578877,1,1.1095850188285112,9,5,2,0,F S,Union Berlin,3,1.3760786028578877,2.9682284891605377,0.8217598125338554,Union Berlin,2021,Bundesliga
35,Genki Haraguchi,30,1793,2,2.5431207306683064,6,1.9237008253112435,29,25,2,0,M S,Union Berlin,2,2.5431207306683064,6.986822672188282,3.105253767222166,Union Berlin,2021,Bundesliga
7875,Christopher Trimmel,25,2006,2,1.809804992750287,0,2.6905943360179663,20,31,5,0,D M S,Union Berlin,2,1.809804992750287,9.280324034392834,5.768513157963753,Union Berlin,2021,Bundesliga
7997,Julian Ryerson,28,1407,2,1.2863139044493437,0,1.933844307437539,17,18,3,0,D M S,Union Berlin,2,1.2863139044493437,6.546603260561824,3.9780221693217754,Union Berlin,2021,Bundesliga
9128,Andreas Voglsammer,32,852,2,2.553826807998121,1,1.4462131168693304,33,10,1,0,F S,Union Berlin,2,2.553826807998121,4.71531849168241,1.0656181760132313,Union Berlin,2021,Bundesliga
9712,Kevin Behrens,24,456,2,3.3563550896942616,2,1.6161433979868889,16,8,1,0,F S,Union Berlin,2,3.3563550896942616,4.8231024742126465,1.0475060027092695,Union Berlin,2021,Bundesliga
71,Timo Baumgartl,25,2169,1,1.76564871519804,2,1.3793817153200507,13,8,5,0,D,Union Berlin,1,1.76564871519804,5.547213569283485,5.156827509403229,Union Berlin,2021,Bundesliga
7410,Andras Schafer,8,223,1,0.7005224116146564,1,0.1706806980073452,7,4,2,0,M S,Union Berlin,1,0.7005224116146564,1.8386879824101925,1.068553376942873,Union Berlin,2021,Bundesliga
118,Levin Öztunali,18,552,0,0.7153697079047561,0,0.3351187985390425,7,6,0,0,M S,Union Berlin,0,0.7153697079047561,1.8822014927864075,1.0749299302697182,Union Berlin,2021,Bundesliga
119,Anthony Ujah,3,30,0,0.19598959386348724,0,0.063748300075531,3,1,0,0,S,Union Berlin,0,0.19598959386348724,0.21184199303388596,0,Union Berlin,2021,Bundesliga
129,Dominique Heintz,7,477,0,0.6154549717903137,0,0.009626549668610096,1,1,0,0,D,Union Berlin,0,0.6154549717903137,1.888019566424191,1.878393016755581,Union Berlin,2021,Bundesliga
161,Robin Knoche,33,2970,0,0.5254961820319295,0,0.13700230419635773,10,3,6,0,D,Union Berlin,0,0.5254961820319295,9.54852120578289,9.465177223086357,Union Berlin,2021,Bundesliga
285,Bastian Oczipka,18,922,0,0.5230361986905336,1,2.0193020943552256,5,16,1,0,D M S,Union Berlin,0,0.5230361986905336,3.130345044657588,2.1736169066280127,Union Berlin,2021,Bundesliga
370,Marvin Friedrich,13,1170,0,1.1877477262169123,0,1.8205729722976685,14,4,2,1,D,Union Berlin,0,1.1877477262169123,3.7263542786240578,3.0198832228779793,Union Berlin,2021,Bundesliga
5251,Rani Khedira,32,2769,0,1.3246008791029453,1,0.8371935123577714,13,9,6,0,M,Union Berlin,0,1.3246008791029453,5.731601282954216,4.4451966024935246,Union Berlin,2021,Bundesliga
5260,Andreas Luthe,27,2430,0,0,0,0,0,0,3,0,GK,Union Berlin,0,0,2.521680290810764,2.521680290810764,Union Berlin,2021,Bundesliga
6522,Cedric Teuchert,6,96,0,0.24101710319519043,0,0.04401959851384163,3,2,0,0,S,Union Berlin,0,0.24101710319519043,0.2214887998998165,0,Union Berlin,2021,Bundesliga
6595,Paul Jäckel,24,2044,0,0.11144149862229824,0,0.7142130061984062,3,6,5,0,D S,Union Berlin,0,0.11144149862229824,4.523250095546246,4.426806893199682,Union Berlin,2021,Bundesliga
7044,Kevin Möhwald,16,335,0,0.4588719727471471,0,0.7767099812626839,9,3,2,0,M S,Union Berlin,0,0.4588719727471471,2.3465757137164474,1.1526638306677341,Union Berlin,2021,Bundesliga
7048,Frederik Rönnow,7,630,0,0,0,0,0,0,1,0,GK,Union Berlin,0,0,1.1022042818367481,1.1022042818367481,Union Berlin,2021,Bundesliga
7883,Marcus Ingvartsen,2,126,0,0.07884220033884048,0,0,1,0,0,0,M,Union Berlin,0,0.07884220033884048,0.07884220033884048,0,Union Berlin,2021,Bundesliga
8801,Sebastian Griesbeck,1,7,0,0,0,0,0,0,0,0,S,Union Berlin,0,0,0,0,Union Berlin,2021,Bundesliga
8951,Keita Endo,4,51,0,0.08077740110456944,0,0.026890000328421593,2,1,0,0,S,Union Berlin,0,0.08077740110456944,0.0806995015591383,0.053809501230716705,Union Berlin,2021,Bundesliga
