team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Aston Villa,71,2023,EPL,h,2.1922,1.00198,2.1922,1.00198,"{'att': 316, 'def': 23}","{'att': 253, 'def': 28}",9,8,1,0,2.289,w,2023-12-06 20:15:00,1,0,0,3,1.19022
Aston Villa,71,2023,EPL,h,0.628499,1.71667,0.628499,1.71667,"{'att': 279, 'def': 29}","{'att': 139, 'def': 26}",3,10,1,0,0.5097,w,2023-12-09 17:30:00,1,0,0,3,-1.088171
Aston Villa,71,2023,EPL,a,1.4664,0.796812,1.4664,0.796812,"{'att': 114, 'def': 18}","{'att': 203, 'def': 39}",13,4,2,1,1.9046000000000003,w,2023-12-17 14:00:00,1,0,0,3,0.669588
Aston Villa,71,2023,EPL,h,1.21861,0.646159,1.21861,0.646159,"{'att': 78, 'def': 18}","{'att': 344, 'def': 22}",10,2,1,1,1.8315,d,2023-12-22 20:00:00,0,1,0,1,0.5724509999999999
Aston Villa,71,2023,EPL,a,1.83637,1.20104,1.83637,1.20104,"{'att': 213, 'def': 14}","{'att': 268, 'def': 36}",12,4,2,3,1.8899,l,2023-12-26 20:00:00,0,0,1,0,0.63533
Aston Villa,71,2023,EPL,h,2.92587,1.11923,2.1647,1.11923,"{'att': 125, 'def': 15}","{'att': 267, 'def': 14}",16,2,3,2,2.5507999999999997,w,2023-12-30 15:00:00,1,0,0,3,1.04547
Aston Villa,71,2023,EPL,a,1.3435,1.03664,1.3435,1.03664,"{'att': 103, 'def': 13}","{'att': 322, 'def': 36}",12,3,0,0,1.5753,d,2024-01-14 14:00:00,0,1,0,1,0.3068599999999999
Aston Villa,71,2023,EPL,h,1.44485,3.3224,1.44485,3.3224,"{'att': 215, 'def': 23}","{'att': 297, 'def': 27}",12,10,1,3,0.34690000000000004,l,2024-01-30 20:15:00,0,0,1,0,-1.87755
Aston Villa,71,2023,EPL,a,2.99015,1.52784,2.99015,1.52784,"{'att': 192, 'def': 14}","{'att': 464, 'def': 19}",5,7,5,0,2.3755,w,2024-02-03 17:30:00,1,0,0,3,1.4623099999999998
Aston Villa,71,2023,EPL,h,2.64675,2.44591,2.64675,2.44591,"{'att': 237, 'def': 20}","{'att': 235, 'def': 20}",10,4,1,2,1.5356999999999998,l,2024-02-11 16:30:00,0,0,1,0,0.2008399999999999
Aston Villa,71,2023,EPL,a,1.57297,1.41796,1.57297,1.41796,"{'att': 276, 'def': 11}","{'att': 277, 'def': 22}",2,9,2,1,1.4988000000000001,w,2024-02-17 15:00:00,1,0,0,3,0.15500999999999987
Aston Villa,71,2023,EPL,h,3.48861,2.25569,3.48861,2.25569,"{'att': 229, 'def': 15}","{'att': 328, 'def': 25}",16,7,4,2,2.1908,w,2024-02-24 15:00:00,1,0,0,3,1.23292
Aston Villa,71,2023,EPL,a,2.08586,2.43312,2.08586,2.43312,"{'att': 224, 'def': 20}","{'att': 287, 'def': 21}",6,3,3,2,1.1108,w,2024-03-02 17:30:00,1,0,0,3,-0.34726000000000035
Aston Villa,71,2023,EPL,h,1.23267,2.25381,1.23267,2.25381,"{'att': 457, 'def': 22}","{'att': 183, 'def': 43}",3,9,0,4,0.6402,l,2024-03-10 13:00:00,0,0,1,0,-1.0211400000000002
Aston Villa,71,2023,EPL,a,0.911274,1.32829,0.911274,1.32829,"{'att': 129, 'def': 19}","{'att': 320, 'def': 27}",17,7,1,1,1.0156,d,2024-03-17 14:00:00,0,1,0,1,-0.41701599999999994
Aston Villa,71,2023,EPL,h,1.28271,1.66232,1.28271,1.66232,"{'att': 283, 'def': 20}","{'att': 276, 'def': 36}",5,5,2,0,1.0626,w,2024-03-30 17:30:00,1,0,0,3,-0.37961
Aston Villa,71,2023,EPL,a,1.18643,3.87704,1.18643,3.87704,"{'att': 305, 'def': 14}","{'att': 215, 'def': 30}",4,26,1,4,0.18660000000000002,l,2024-04-03 19:15:00,0,0,1,0,-2.69061
Aston Villa,71,2023,EPL,h,1.16333,1.42064,1.16333,1.42064,"{'att': 128, 'def': 19}","{'att': 231, 'def': 14}",6,3,3,3,1.0891,d,2024-04-06 14:00:00,0,1,0,1,-0.2573099999999999
Aston Villa,71,2023,EPL,a,0.929049,1.89003,0.929049,1.89003,"{'att': 214, 'def': 14}","{'att': 249, 'def': 28}",2,17,2,0,0.6572,w,2024-04-14 15:30:00,1,0,0,3,-0.9609810000000001
Aston Villa,71,2023,EPL,h,2.62687,2.05211,2.62687,1.29094,"{'att': 196, 'def': 16}","{'att': 243, 'def': 20}",19,2,3,1,1.8087,w,2024-04-21 14:00:00,1,0,0,3,1.3359299999999998
Aston Villa,71,2023,EPL,h,0.612257,1.56401,0.612257,1.56401,"{'att': 367, 'def': 9}","{'att': 149, 'def': 31}",7,6,2,2,0.6084,d,2024-04-27 19:00:00,0,1,0,1,-0.9517529999999998
Aston Villa,71,2023,EPL,a,0.0644055,2.63566,0.0644055,1.75337,"{'att': 334, 'def': 19}","{'att': 306, 'def': 29}",3,4,0,1,0.0263,l,2024-05-05 13:00:00,0,0,1,0,-1.6889645
Aston Villa,71,2023,EPL,h,2.71655,1.89968,2.71655,1.89968,"{'att': 357, 'def': 24}","{'att': 236, 'def': 32}",14,7,3,3,1.951,d,2024-05-13 19:00:00,0,1,0,1,0.8168699999999998
Aston Villa,71,2023,EPL,a,0.598846,2.23189,0.598846,2.23189,"{'att': 303, 'def': 10}","{'att': 333, 'def': 23}",0,11,0,5,0.3245,l,2024-05-19 15:00:00,0,0,1,0,-1.633044
Everton,72,2023,EPL,h,2.59001,1.58144,2.59001,1.58144,"{'att': 341, 'def': 23}","{'att': 174, 'def': 10}",7,6,0,1,2.1102,l,2023-08-12 14:00:00,0,0,1,0,1.00857
Everton,72,2023,EPL,a,0.721465,3.24336,0.721465,2.48219,"{'att': 385, 'def': 23}","{'att': 204, 'def': 12}",2,13,0,4,0.1276,l,2023-08-20 13:00:00,0,0,1,0,-1.760725
Everton,72,2023,EPL,h,1.89792,1.40228,1.89792,1.40228,"{'att': 313, 'def': 24}","{'att': 194, 'def': 19}",7,4,0,1,1.7305000000000001,l,2023-08-26 14:00:00,0,0,1,0,0.4956400000000001
Everton,72,2023,EPL,a,2.73871,1.575,2.73871,1.575,"{'att': 225, 'def': 26}","{'att': 256, 'def': 20}",3,5,2,2,2.2155,d,2023-09-02 11:30:00,0,1,0,1,1.1637100000000002
Everton,72,2023,EPL,h,0.28317,0.802605,0.28317,0.802605,"{'att': 404, 'def': 17}","{'att': 126, 'def': 18}",3,10,0,1,0.75,l,2023-09-17 15:30:00,0,0,1,0,-0.5194350000000001
Everton,72,2023,EPL,a,2.51497,1.57402,2.51497,1.57402,"{'att': 359, 'def': 25}","{'att': 210, 'def': 15}",10,6,3,1,2.0396,w,2023-09-23 16:30:00,1,0,0,3,0.94095
Everton,72,2023,EPL,h,3.65377,1.5102,3.65377,1.5102,"{'att': 84, 'def': 15}","{'att': 275, 'def': 22}",11,1,1,2,2.6572,l,2023-09-30 14:00:00,0,0,1,0,2.1435700000000004
Everton,72,2023,EPL,h,3.16482,0.981732,3.16482,0.981732,"{'att': 243, 'def': 34}","{'att': 191, 'def': 22}",8,13,3,0,2.7104,w,2023-10-07 14:00:00,1,0,0,3,2.183088
Everton,72,2023,EPL,a,0.0937725,2.28568,0.0937725,1.52459,"{'att': 379, 'def': 13}","{'att': 87, 'def': 26}",5,13,0,2,0.0748,l,2023-10-21 11:30:00,0,0,1,0,-1.4308174999999999
Everton,72,2023,EPL,a,0.733813,0.618578,0.733813,0.618578,"{'att': 392, 'def': 26}","{'att': 207, 'def': 16}",3,5,1,0,1.4357,w,2023-10-29 13:00:00,1,0,0,3,0.11523500000000009
Everton,72,2023,EPL,h,0.617607,0.442489,0.617607,0.442489,"{'att': 534, 'def': 13}","{'att': 84, 'def': 9}",0,11,1,1,1.4921,d,2023-11-04 15:00:00,0,1,0,1,0.175118
Everton,72,2023,EPL,a,1.7904,1.89194,1.7904,1.13077,"{'att': 362, 'def': 25}","{'att': 124, 'def': 20}",8,10,3,2,1.2817,w,2023-11-11 15:00:00,1,0,0,3,0.6596299999999999
Everton,72,2023,EPL,h,2.49764,2.07334,2.49764,1.31218,"{'att': 251, 'def': 24}","{'att': 220, 'def': 16}",10,6,0,3,1.6502,l,2023-11-26 16:30:00,0,0,1,0,1.1854600000000002
Everton,72,2023,EPL,a,0.623789,0.673085,0.623789,0.673085,"{'att': 351, 'def': 27}","{'att': 145, 'def': 16}",7,6,1,0,1.2589,w,2023-12-02 17:30:00,1,0,0,3,-0.049296000000000006
Everton,72,2023,EPL,h,2.95393,1.29564,2.95393,1.29564,"{'att': 333, 'def': 37}","{'att': 145, 'def': 12}",13,4,3,0,2.4166,w,2023-12-07 19:30:00,1,0,0,3,1.6582900000000003
Everton,72,2023,EPL,h,1.11437,0.885512,1.11437,0.885512,"{'att': 407, 'def': 28}","{'att': 112, 'def': 25}",3,9,2,0,1.6020999999999999,w,2023-12-10 14:00:00,1,0,0,3,0.22885800000000012
Everton,72,2023,EPL,a,2.22305,0.811435,2.22305,0.811435,"{'att': 321, 'def': 14}","{'att': 172, 'def': 14}",7,10,2,0,2.4318,w,2023-12-16 17:30:00,1,0,0,3,1.4116150000000003
Everton,72,2023,EPL,a,1.98385,1.57527,1.98385,1.57527,"{'att': 380, 'def': 44}","{'att': 169, 'def': 22}",11,10,1,2,1.6655,l,2023-12-23 15:00:00,0,0,1,0,0.40857999999999994
Everton,72,2023,EPL,h,1.23529,2.28321,1.23529,1.52204,"{'att': 509, 'def': 23}","{'att': 153, 'def': 13}",3,9,1,3,0.6325000000000001,l,2023-12-27 20:15:00,0,0,1,0,-0.28675000000000006
Everton,72,2023,EPL,a,0.519641,2.64477,0.519641,2.64477,"{'att': 297, 'def': 36}","{'att': 238, 'def': 22}",3,10,0,3,0.1132,l,2023-12-30 15:00:00,0,0,1,0,-2.125129
Everton,72,2023,EPL,h,1.03664,1.3435,1.03664,1.3435,"{'att': 322, 'def': 36}","{'att': 103, 'def': 13}",3,12,0,0,1.1201999999999999,d,2024-01-14 14:00:00,0,1,0,1,-0.3068599999999999
Everton,72,2023,EPL,a,2.83317,2.37499,2.83317,2.37499,"{'att': 349, 'def': 30}","{'att': 119, 'def': 10}",6,6,0,0,1.6492,d,2024-01-30 19:45:00,0,1,0,1,0.45818000000000003
Everton,72,2023,EPL,h,3.25881,0.922371,3.25881,0.922371,"{'att': 272, 'def': 33}","{'att': 132, 'def': 23}",6,7,2,2,2.8588,d,2024-02-03 12:30:00,0,1,0,1,2.336439
Everton,72,2023,EPL,a,0.192072,1.58971,0.192072,1.58971,"{'att': 439, 'def': 17}","{'att': 176, 'def': 21}",1,10,0,2,0.2969,l,2024-02-10 12:30:00,0,0,1,0,-1.397638
Everton,72,2023,EPL,h,2.44588,0.734685,2.44588,0.734685,"{'att': 136, 'def': 24}","{'att': 273, 'def': 13}",7,5,1,1,2.5576000000000003,d,2024-02-19 20:00:00,0,1,0,1,1.7111949999999998
Everton,72,2023,EPL,a,0.286655,1.6538,0.286655,1.6538,"{'att': 391, 'def': 23}","{'att': 222, 'def': 27}",4,9,1,1,0.357,d,2024-02-24 15:00:00,0,1,0,1,-1.3671449999999998
Everton,72,2023,EPL,h,3.12075,2.17948,2.35958,2.17948,"{'att': 203, 'def': 19}","{'att': 299, 'def': 14}",9,4,1,3,2.0165,l,2024-03-02 15:00:00,0,0,1,0,0.18009999999999993
Everton,72,2023,EPL,a,1.8214,2.9016,1.8214,1.37927,"{'att': 308, 'def': 20}","{'att': 216, 'def': 14}",13,7,0,2,0.6622999999999999,l,2024-03-09 12:30:00,0,0,1,0,0.4421299999999999
Everton,72,2023,EPL,a,0.93378,1.39268,0.93378,1.39268,"{'att': 163, 'def': 19}","{'att': 145, 'def': 22}",11,6,1,2,0.9117999999999999,l,2024-03-30 15:00:00,0,0,1,0,-0.45889999999999986
Everton,72,2023,EPL,a,1.69834,2.65009,0.937167,2.65009,"{'att': 285, 'def': 20}","{'att': 183, 'def': 17}",6,11,1,1,0.736,d,2024-04-02 18:30:00,0,1,0,1,-1.712923
Everton,72,2023,EPL,h,0.659844,0.34699,0.659844,0.34699,"{'att': 314, 'def': 35}","{'att': 136, 'def': 19}",9,6,1,0,1.5979999999999999,w,2024-04-06 14:00:00,1,0,0,3,0.31285399999999997
Everton,72,2023,EPL,a,1.21791,3.37093,1.21791,2.60976,"{'att': 394, 'def': 38}","{'att': 193, 'def': 14}",5,8,0,6,0.1517,l,2024-04-15 19:00:00,0,0,1,0,-1.39185
Everton,72,2023,EPL,h,0.473233,1.18916,0.473233,1.18916,"{'att': 344, 'def': 22}","{'att': 216, 'def': 14}",0,7,2,0,0.6283000000000001,w,2024-04-21 12:30:00,1,0,0,3,-0.715927
Everton,72,2023,EPL,h,1.89111,1.87155,1.89111,1.87155,"{'att': 379, 'def': 18}","{'att': 95, 'def': 21}",6,24,2,0,1.4035,w,2024-04-24 19:00:00,1,0,0,3,0.019560000000000022
Everton,72,2023,EPL,h,1.21399,0.956356,1.21399,0.956356,"{'att': 249, 'def': 15}","{'att': 189, 'def': 23}",10,8,1,0,1.5496999999999999,w,2024-04-27 16:30:00,1,0,0,3,0.2576339999999999
Everton,72,2023,EPL,a,1.22959,0.950391,0.468416,0.950391,"{'att': 244, 'def': 32}","{'att': 237, 'def': 22}",5,3,1,1,1.6331,d,2024-05-03 19:00:00,0,1,0,1,-0.481975
Everton,72,2023,EPL,h,1.82411,0.465523,1.82411,0.465523,"{'att': 216, 'def': 21}","{'att': 242, 'def': 17}",9,4,1,0,2.4696,w,2024-05-11 14:00:00,1,0,0,3,1.358587
Everton,72,2023,EPL,a,0.664904,3.2117,0.664904,3.2117,"{'att': 254, 'def': 6}","{'att': 147, 'def': 18}",3,16,1,2,0.1057,l,2024-05-19 15:00:00,0,0,1,0,-2.546796
Bournemouth,73,2023,EPL,h,1.51025,1.4834,1.51025,1.4834,"{'att': 138, 'def': 27}","{'att': 292, 'def': 30}",9,8,1,1,1.3845999999999998,d,2023-08-12 14:00:00,0,1,0,1,0.02685000000000004
Bournemouth,73,2023,EPL,a,1.3867,3.25448,1.3867,2.33406,"{'att': 356, 'def': 32}","{'att': 167, 'def': 23}",8,11,1,3,0.3288,l,2023-08-19 14:00:00,0,0,1,0,-0.94736
Bournemouth,73,2023,EPL,h,0.483582,2.26115,0.483582,2.26115,"{'att': 316, 'def': 31}","{'att': 200, 'def': 26}",6,20,0,2,0.26039999999999996,l,2023-08-26 11:30:00,0,0,1,0,-1.7775680000000003
Bournemouth,73,2023,EPL,a,2.11013,3.07185,2.11013,3.07185,"{'att': 294, 'def': 21}","{'att': 137, 'def': 24}",5,15,2,2,0.7923,d,2023-09-02 14:00:00,0,1,0,1,-0.9617200000000001
Bournemouth,73,2023,EPL,h,1.32515,1.39677,1.32515,1.39677,"{'att': 343, 'def': 21}","{'att': 160, 'def': 28}",9,17,0,0,1.3224,d,2023-09-17 13:00:00,0,1,0,1,-0.07162000000000002
Bournemouth,73,2023,EPL,a,1.58984,2.14533,1.58984,2.14533,"{'att': 352, 'def': 35}","{'att': 156, 'def': 28}",4,8,1,3,0.9499,l,2023-09-24 13:00:00,0,0,1,0,-0.55549
Bournemouth,73,2023,EPL,h,0.644443,4.0742,0.644443,2.55187,"{'att': 330, 'def': 22}","{'att': 167, 'def': 28}",13,15,0,4,0.0368,l,2023-09-30 14:00:00,0,0,1,0,-1.9074270000000002
Bournemouth,73,2023,EPL,a,0.981732,3.16482,0.981732,3.16482,"{'att': 191, 'def': 22}","{'att': 243, 'def': 34}",13,8,0,3,0.1958,l,2023-10-07 14:00:00,0,0,1,0,-2.183088
Bournemouth,73,2023,EPL,h,1.01839,2.30454,1.01839,2.30454,"{'att': 298, 'def': 21}","{'att': 136, 'def': 21}",5,15,1,2,0.506,l,2023-10-21 14:00:00,0,0,1,0,-1.28615
Bournemouth,73,2023,EPL,h,1.10052,0.90255,1.10052,0.90255,"{'att': 279, 'def': 30}","{'att': 204, 'def': 18}",8,4,2,1,1.4745,w,2023-10-28 14:00:00,1,0,0,3,0.19796999999999998
Bournemouth,73,2023,EPL,a,0.643127,2.39949,0.643127,2.39949,"{'att': 378, 'def': 13}","{'att': 258, 'def': 12}",6,18,1,6,0.3185,l,2023-11-04 15:00:00,0,0,1,0,-1.7563630000000001
Bournemouth,73,2023,EPL,h,2.78424,0.306141,2.78424,0.306141,"{'att': 258, 'def': 27}","{'att': 231, 'def': 10}",7,3,2,0,2.8638999999999997,w,2023-11-11 17:30:00,1,0,0,3,2.4780990000000003
Bournemouth,73,2023,EPL,a,3.13975,0.816227,3.13975,0.816227,"{'att': 193, 'def': 11}","{'att': 275, 'def': 26}",7,7,3,1,2.6885000000000003,w,2023-11-25 15:00:00,1,0,0,3,2.323523
Bournemouth,73,2023,EPL,h,2.54937,0.89511,2.54937,0.89511,"{'att': 263, 'def': 34}","{'att': 114, 'def': 24}",10,3,2,2,2.5224,d,2023-12-03 14:00:00,0,1,0,1,1.6542600000000003
Bournemouth,73,2023,EPL,a,1.79997,1.26441,1.79997,1.26441,"{'att': 292, 'def': 31}","{'att': 174, 'def': 23}",7,9,2,0,1.8231,w,2023-12-06 19:30:00,1,0,0,3,0.53556
Bournemouth,73,2023,EPL,a,1.9742,1.11296,1.9742,1.11296,"{'att': 334, 'def': 24}","{'att': 141, 'def': 22}",6,15,3,0,2.0899,w,2023-12-09 15:00:00,1,0,0,3,0.86124
Bournemouth,73,2023,EPL,a,1.89067,0.791806,1.89067,0.791806,"{'att': 102, 'def': 26}","{'att': 244, 'def': 19}",7,4,3,2,2.1945,w,2023-12-23 15:00:00,1,0,0,3,1.098864
Bournemouth,73,2023,EPL,h,2.07911,0.324365,1.31795,0.324365,"{'att': 307, 'def': 28}","{'att': 238, 'def': 29}",9,9,3,0,2.6859,w,2023-12-26 15:00:00,1,0,0,3,0.9935849999999999
Bournemouth,73,2023,EPL,a,1.58229,2.15027,1.58229,2.15027,"{'att': 238, 'def': 40}","{'att': 213, 'def': 20}",15,13,1,3,0.9894999999999999,l,2023-12-31 14:00:00,0,0,1,0,-0.5679799999999999
Bournemouth,73,2023,EPL,h,0.834585,1.53344,0.834585,1.53344,"{'att': 281, 'def': 28}","{'att': 149, 'def': 31}",10,15,0,4,0.7769999999999999,l,2024-01-21 16:30:00,0,0,1,0,-0.6988549999999999
Bournemouth,73,2023,EPL,a,1.13487,1.3128,1.13487,0.551632,"{'att': 251, 'def': 31}","{'att': 216, 'def': 23}",5,2,1,1,1.1286,d,2024-02-01 19:30:00,0,1,0,1,0.583238
Bournemouth,73,2023,EPL,h,1.1895,0.456548,1.1895,0.456548,"{'att': 204, 'def': 33}","{'att': 141, 'def': 20}",4,6,1,1,2.182,d,2024-02-04 14:00:00,0,1,0,1,0.732952
Bournemouth,73,2023,EPL,a,2.60612,1.7456,2.60612,1.7456,"{'att': 225, 'def': 32}","{'att': 227, 'def': 18}",21,8,1,3,1.9494,l,2024-02-10 15:00:00,0,0,1,0,0.8605200000000002
Bournemouth,73,2023,EPL,a,2.08098,2.38425,2.08098,1.62308,"{'att': 245, 'def': 35}","{'att': 111, 'def': 17}",3,9,2,2,1.1198000000000001,d,2024-02-17 15:00:00,0,1,0,1,0.45789999999999975
Bournemouth,73,2023,EPL,h,0.925889,1.79636,0.925889,1.79636,"{'att': 302, 'def': 28}","{'att': 189, 'def': 14}",8,13,0,1,0.6524,l,2024-02-24 17:30:00,0,0,1,0,-0.870471
Bournemouth,73,2023,EPL,a,1.43616,1.60461,1.43616,1.60461,"{'att': 325, 'def': 24}","{'att': 74, 'def': 17}",6,9,2,0,1.2124000000000001,w,2024-03-03 13:00:00,1,0,0,3,-0.16845
Bournemouth,73,2023,EPL,h,3.92657,1.91752,3.1654,1.91752,"{'att': 103, 'def': 21}","{'att': 208, 'def': 11}",15,2,2,2,2.4797999999999996,d,2024-03-09 15:00:00,0,1,0,1,1.24788
Bournemouth,73,2023,EPL,h,2.84403,2.79419,2.84403,2.79419,"{'att': 159, 'def': 20}","{'att': 219, 'def': 24}",7,1,4,3,1.3922,w,2024-03-13 19:30:00,1,0,0,3,0.049840000000000106
Bournemouth,73,2023,EPL,h,1.39268,0.93378,1.39268,0.93378,"{'att': 145, 'def': 22}","{'att': 163, 'def': 19}",6,11,2,1,1.7694999999999999,w,2024-03-30 15:00:00,1,0,0,3,0.45889999999999986
Bournemouth,73,2023,EPL,h,1.30969,0.174389,1.30969,0.174389,"{'att': 222, 'def': 26}","{'att': 232, 'def': 28}",4,6,1,0,2.3952,w,2024-04-02 18:45:00,1,0,0,3,1.1353010000000001
Bournemouth,73,2023,EPL,a,0.616108,1.30478,0.616108,1.30478,"{'att': 160, 'def': 33}","{'att': 152, 'def': 27}",5,7,1,2,0.7569000000000001,l,2024-04-06 14:00:00,0,0,1,0,-0.6886720000000001
Bournemouth,73,2023,EPL,h,2.38519,1.52274,2.38519,0.761571,"{'att': 281, 'def': 21}","{'att': 173, 'def': 16}",12,8,2,2,1.9962,d,2024-04-13 16:30:00,0,1,0,1,1.6236190000000001
Bournemouth,73,2023,EPL,a,2.05211,2.62687,1.29094,2.62687,"{'att': 243, 'def': 20}","{'att': 196, 'def': 16}",2,19,1,3,0.9381,l,2024-04-21 14:00:00,0,0,1,0,-1.3359299999999998
Bournemouth,73,2023,EPL,a,2.40311,0.484454,2.40311,0.484454,"{'att': 286, 'def': 34}","{'att': 131, 'def': 16}",12,7,1,0,2.6209,w,2024-04-24 18:45:00,1,0,0,3,1.918656
Bournemouth,73,2023,EPL,h,2.48132,1.35682,2.48132,1.35682,"{'att': 381, 'def': 27}","{'att': 127, 'def': 23}",5,7,3,0,2.1901,w,2024-04-28 13:00:00,1,0,0,3,1.1245000000000003
Bournemouth,73,2023,EPL,a,0.4687,3.91372,0.4687,3.15255,"{'att': 188, 'def': 17}","{'att': 211, 'def': 26}",3,28,0,3,0.0456,l,2024-05-04 11:30:00,0,0,1,0,-2.68385
Bournemouth,73,2023,EPL,h,1.07237,1.92722,1.07237,1.92722,"{'att': 184, 'def': 23}","{'att': 122, 'def': 23}",11,11,1,2,0.7365999999999999,l,2024-05-11 14:00:00,0,0,1,0,-0.8548499999999999
Bournemouth,73,2023,EPL,a,2.002,1.59771,2.002,1.59771,"{'att': 340, 'def': 37}","{'att': 159, 'def': 16}",10,8,1,2,1.6996999999999998,l,2024-05-19 15:00:00,0,0,1,0,0.4042899999999998
Crystal Palace,78,2023,EPL,a,2.27616,0.422704,2.27616,0.422704,"{'att': 101, 'def': 23}","{'att': 312, 'def': 22}",9,2,1,0,2.6568,w,2023-08-12 14:00:00,1,0,0,3,1.853456
Crystal Palace,78,2023,EPL,h,1.06916,2.20593,1.06916,1.4448,"{'att': 230, 'def': 16}","{'att': 192, 'def': 20}",10,7,0,1,0.5810000000000001,l,2023-08-21 19:00:00,0,0,1,0,-0.37564
Crystal Palace,78,2023,EPL,a,1.06061,0.948011,1.06061,0.948011,"{'att': 318, 'def': 25}","{'att': 160, 'def': 25}",5,5,1,1,1.4223000000000001,d,2023-08-26 14:00:00,0,1,0,1,0.112599
Crystal Palace,78,2023,EPL,h,2.32935,1.13911,2.32935,1.13911,"{'att': 296, 'def': 25}","{'att': 191, 'def': 29}",11,8,3,2,2.2419000000000002,w,2023-09-03 13:00:00,1,0,0,3,1.1902399999999997
Crystal Palace,78,2023,EPL,a,1.11696,2.31518,1.11696,1.55401,"{'att': 286, 'def': 30}","{'att': 141, 'def': 31}",7,14,1,3,0.5355000000000001,l,2023-09-16 14:00:00,0,0,1,0,-0.43704999999999994
Crystal Palace,78,2023,EPL,h,0.37236,0.542678,0.37236,0.542678,"{'att': 253, 'def': 18}","{'att': 275, 'def': 30}",3,9,0,0,1.0838,d,2023-09-23 14:00:00,0,1,0,1,-0.17031799999999997
Crystal Palace,78,2023,EPL,a,1.19015,1.55408,1.19015,1.55408,"{'att': 398, 'def': 19}","{'att': 106, 'def': 29}",1,16,1,0,1.0893000000000002,w,2023-09-30 14:00:00,1,0,0,3,-0.36392999999999986
Crystal Palace,78,2023,EPL,h,0.982452,1.22105,0.982452,1.22105,"{'att': 282, 'def': 17}","{'att': 310, 'def': 22}",5,12,0,0,1.1563999999999999,d,2023-10-07 16:30:00,0,1,0,1,-0.23859799999999998
