group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DL,16,0,3,695,0.24337779730558395,2,0.5622396729886532,9,2022,Southampton,1,0,0,0.24337779730558395,1.891867060214281,1.2555831149220467,7701,Moussa Djenepo
season,ML,12,0,11,449,1.276968114078045,0,0.26977140083909035,6,2021,Southampton,3,0,0,1.276968114078045,2.4210695922374725,1.098878813907504,7701,Moussa Djenepo
season,Sub,27,1,14,1236,0.792782393284142,0,0.40187229588627815,6,2020,Southampton,5,0,1,0.792782393284142,2.9883765131235123,1.9131248323246837,7701,Moussa Djenepo
season,Sub,18,2,20,920,2.240284813567996,2,2.0511130169034004,11,2019,Southampton,4,1,2,2.240284813567996,5.601650357246399,2.5700224731117487,7701,Moussa Djenepo
