group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DML,14,0,5,1123,0.34869277104735374,0,0.41817436274141073,8,2024,Leicester,3,0,0,0.34869277104735374,1.7490677423775196,1.388859000056982,8562,Luke Thomas
season,Sub,12,0,6,940,0.6857008039951324,0,0.06999615393579006,2,2023,Sheffield United,3,0,0,0.6857008039951324,1.4491792991757393,0.7634785007685423,8562,Luke Thomas
season,DL,17,0,3,1064,0.08259913139045238,0,0.5999135356396437,4,2022,Leicester,3,0,0,0.08259913139045238,3.165864273905754,2.7837561294436455,8562,Luke Thomas
season,DL,22,0,4,1915,0.1825287975370884,1,1.415246207267046,12,2021,Leicester,2,0,0,0.1825287975370884,5.838355425745249,4.690966442227364,8562,Luke Thomas
season,DML,14,1,7,982,0.2702021040022373,0,0.947651319205761,7,2020,Leicester,2,0,1,0.2702021040022373,2.1523557733744383,1.729158366099,8562,Luke Thomas
season,DML,3,0,0,270,0,1,0.6299819946289062,9,2019,Leicester,0,0,0,0,1.3788530230522156,1.26773601770401,8562,Luke Thomas
