group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,5,0,0,0,0,2020,Manchester United,0,0,0,0,0,0,573,Odion Ighalo
season,Sub,11,0,7,69,2.4563129991292953,0,0.08709939941763878,2,2019,Manchester United,0,0,0,2.4563129991292953,2.622233096510172,0.07882039994001389,573,Odion Ighalo
season,FW,18,1,37,1292,3.474221682175994,1,0.6421252936124802,11,2016,Watford,1,0,1,3.474221682175994,4.637669637799263,0.9040372986346483,573,Odion Ighalo
season,Sub,37,15,109,3160,16.093822445720434,3,2.2321918215602636,37,2015,Watford,4,0,15,16.093822445720434,18.002249501645565,2.7645926093682647,573,Odion Ighalo
