group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MR,24,0,0,2027,0,2,1.428995594382286,18,2025,West Ham,4,0,0,0,3.346823346801102,2.605075971223414,5584,Aaron Wan-Bissaka
season,Sub,36,2,16,3156,1.3520639296621084,5,4.088755523785949,33,2024,West Ham,1,0,2,1.3520639296621084,12.051966872997582,8.27124732080847,5584,Aaron Wan-Bissaka
season,DR,22,0,3,1784,0.14621218293905258,2,1.4311098009347916,12,2023,Manchester United,4,0,0,0.14621218293905258,7.737613718956709,6.425123929977417,5584,Aaron Wan-Bissaka
season,Sub,19,0,10,1436,1.1713167987763882,0,1.153474660590291,15,2022,Manchester United,2,0,0,1.1713167987763882,7.755331262946129,6.90122390165925,5584,Aaron Wan-Bissaka
season,DR,20,0,5,1795,0.2879096958786249,0,0.9214209783822298,14,2021,Manchester United,2,0,0,0.2879096958786249,5.104910586029291,4.2221742030233145,5584,Aaron Wan-Bissaka
season,DR,34,2,7,3060,0.9324541166424751,4,2.547665696591139,31,2020,Manchester United,3,0,2,0.9324541166424751,12.242120400071144,9.676276091486216,5584,Aaron Wan-Bissaka
season,DR,35,0,7,3075,0.8149185925722122,4,3.49091693200171,25,2019,Manchester United,8,0,0,0.8149185925722122,14.165588987991214,11.521173445507884,5584,Aaron Wan-Bissaka
season,DR,35,0,9,3136,0.37322420068085194,3,2.2901115771383047,14,2018,Crystal Palace,4,1,0,0.37322420068085194,7.099254326894879,5.101706748828292,5584,Aaron Wan-Bissaka
season,DR,7,0,0,630,0,0,0.21936999447643757,3,2017,Crystal Palace,1,0,0,0,1.6911542862653732,1.6681843250989914,5584,Aaron Wan-Bissaka
