id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1166,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '1'}","{'h': '0.461211', 'a': '0.717973'}",2015-12-19 18:30:00,"{'w': 0.20926241819652766, 'd': 0.4181109864653087, 'l': 0.37262659533816084}",l,Ingolstadt,2015,Bundesliga
1179,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '1.79614', 'a': '0.651914'}",2016-01-23 18:30:00,"{'w': 0.6491170346716962, 'd': 0.22149011015002337, 'l': 0.1293928542453126}",w,Ingolstadt,2015,Bundesliga
1185,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '2', 'a': '0'}","{'h': '2.19495', 'a': '0.145484'}",2016-01-30 18:30:00,"{'w': 0.8528694987554836, 'd': 0.12957626990755078, 'l': 0.01755421830304792}",l,Ingolstadt,2015,Bundesliga
1197,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '2.8596', 'a': '0.232784'}",2016-02-06 18:30:00,"{'w': 0.902830303732656, 'd': 0.08102721023982977, 'l': 0.016142114035304453}",w,Ingolstadt,2015,Bundesliga
1204,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '2', 'a': '0'}","{'h': '1.37415', 'a': '0.549133'}",2016-02-13 18:30:00,"{'w': 0.5727079256121401, 'd': 0.27902238441566246, 'l': 0.14826968994730894}",l,Ingolstadt,2015,Bundesliga
1214,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '0'}","{'h': '1.85348', 'a': '0.572222'}",2016-02-20 18:30:00,"{'w': 0.6827614524514707, 'd': 0.21018737384971406, 'l': 0.10705117228169161}",w,Ingolstadt,2015,Bundesliga
1222,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '1', 'a': '1'}","{'h': '0.897328', 'a': '1.01142'}",2016-02-27 18:30:00,"{'w': 0.3112554116741509, 'd': 0.3166197853599561, 'l': 0.37212480296547606}",d,Ingolstadt,2015,Bundesliga
1229,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '1.40092', 'a': '1.14458'}",2016-03-01 23:00:00,"{'w': 0.4281630517829999, 'd': 0.2645577044610171, 'l': 0.3072792437215728}",d,Ingolstadt,2015,Bundesliga
1240,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '1', 'a': '1'}","{'h': '2.63935', 'a': '1.55385'}",2016-03-05 18:30:00,"{'w': 0.6084515009549553, 'd': 0.17821271779665038, 'l': 0.2133356440142566}",d,Ingolstadt,2015,Bundesliga
1248,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '3', 'a': '3'}","{'h': '1.86907', 'a': '3.11394'}",2016-03-12 18:30:00,"{'w': 0.21231245823953868, 'd': 0.15972528382823076, 'l': 0.6279612010412207}",d,Ingolstadt,2015,Bundesliga
1260,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '2', 'a': '1'}","{'h': '1.12049', 'a': '0.67263'}",2016-03-19 18:30:00,"{'w': 0.46252656601712355, 'd': 0.3175927845871833, 'l': 0.21988064939421503}",l,Ingolstadt,2015,Bundesliga
1267,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '3', 'a': '0'}","{'h': '1.86933', 'a': '0.864055'}",2016-04-02 17:30:00,"{'w': 0.6106392570496363, 'd': 0.22080725235179435, 'l': 0.16855348901190723}",w,Ingolstadt,2015,Bundesliga
1274,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '0'}","{'h': '2.04687', 'a': '0.311628'}",2016-04-09 17:30:00,"{'w': 0.7886195949453725, 'd': 0.16520791298883772, 'l': 0.04617248681980419}",w,Ingolstadt,2015,Bundesliga
1284,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '2', 'a': '0'}","{'h': '1.24602', 'a': '0.351721'}",2016-04-16 17:30:00,"{'w': 0.5945793279788635, 'd': 0.3012371727852726, 'l': 0.10418349922940329}",l,Ingolstadt,2015,Bundesliga
1296,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '2'}","{'h': '1.16542', 'a': '1.22986'}",2016-04-23 17:30:00,"{'w': 0.3459777653159412, 'd': 0.2767637493024164, 'l': 0.377258485373696}",d,Ingolstadt,2015,Bundesliga
1302,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '2', 'a': '1'}","{'h': '1.82345', 'a': '2.37831'}",2016-04-30 17:30:00,"{'w': 0.29879620229865367, 'd': 0.1951804712211078, 'l': 0.5060232887142738}",l,Ingolstadt,2015,Bundesliga
1317,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '1.94299', 'a': '2.27556'}",2016-05-07 17:30:00,"{'w': 0.3382289272507826, 'd': 0.19880888089478946, 'l': 0.4629621684354909}",l,Ingolstadt,2015,Bundesliga
1323,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '3', 'a': '2'}","{'h': '3.08569', 'a': '2.93125'}",2016-05-14 17:30:00,"{'w': 0.44150812770616954, 'd': 0.1661097757026086, 'l': 0.3923806471661815}",l,Ingolstadt,2015,Bundesliga
