id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
362,Moritz Hartmann,30,2015,12,12.400500696152449,1,0.9299419838935137,53,20,4,0,F S,Ingolstadt,4,6.338367756456137,6.718814987689257,2.3736650347709656,Ingolstadt,2015,Bundesliga
242,Lukas Hinterseer,28,1721,6,5.191209869459271,0,0.939489365555346,30,14,3,0,F S,Ingolstadt,5,4.433432893827558,5.535969157703221,1.3609123872593045,Ingolstadt,2015,Bundesliga
241,Mathew Leckie,32,2476,3,3.6287103090435266,0,2.9087216835469007,39,33,9,0,F S,Ingolstadt,3,2.870933333411813,5.18768844474107,1.9714343259111047,Ingolstadt,2015,Bundesliga
236,Marvin Matip,33,2923,2,2.502623646520078,1,0.7422661213204265,25,9,5,0,D S,Ingolstadt,2,2.502623646520078,3.5241493601351976,3.158770838752389,Ingolstadt,2015,Bundesliga
243,Stefan Lex,21,874,2,2.9331135749816895,0,1.1862492626532912,23,14,2,0,F S,Ingolstadt,2,2.9331135749816895,3.6306243427097797,0.21504200343042612,Ingolstadt,2015,Bundesliga
2636,Darío Lezcano,17,1253,2,3.6941054007038474,1,1.7327979374676943,29,18,4,0,F S,Ingolstadt,2,3.6941054007038474,4.330729313194752,0.5437459051609039,Ingolstadt,2015,Bundesliga
234,Tobias Levels,16,1440,1,0.1983254961669445,2,0.4315409045666456,4,7,4,0,D,Ingolstadt,1,0.1983254961669445,2.164648888632655,1.6604094915091991,Ingolstadt,2015,Bundesliga
237,Robert Bauer,24,1676,1,0.11122359987348318,0,0.33373549953103065,5,6,5,0,D M S,Ingolstadt,1,0.11122359987348318,2.6715464740991592,2.308115528896451,Ingolstadt,2015,Bundesliga
238,Roger,29,2501,1,0.5678519229404628,1,1.1240374259650707,16,9,3,0,M S,Ingolstadt,1,0.5678519229404628,2.282975015696138,1.6453886944800615,Ingolstadt,2015,Bundesliga
239,Pascal Groß,32,2834,1,3.085082100238651,4,8.378990802913904,70,95,8,1,M,Ingolstadt,1,3.085082100238651,9.817660491913557,4.856141524389386,Ingolstadt,2015,Bundesliga
251,Benjamin Hübner,30,2632,1,2.086848926730454,0,0.11212899722158909,20,3,7,0,D,Ingolstadt,1,2.086848926730454,2.575374262407422,2.463245265185833,Ingolstadt,2015,Bundesliga
252,Alfredo Morales,24,1659,1,1.7385697178542614,2,1.721458999440074,30,11,7,0,F M S,Ingolstadt,1,1.7385697178542614,4.773134980350733,1.5192988868802786,Ingolstadt,2015,Bundesliga
233,Ramazan Özcan,28,2520,0,0,0,0,0,0,1,0,GK,Ingolstadt,0,0,1.3354464853182435,1.3354464853182435,Ingolstadt,2015,Bundesliga
235,Romain Brègerie,22,1053,0,0.7370783938094974,0,0.14709079638123512,13,4,3,1,D M S,Ingolstadt,0,0.7370783938094974,1.1457087080925703,0.7855640072375536,Ingolstadt,2015,Bundesliga
240,Almog Cohen,20,824,0,0.886548200622201,2,1.2719354769214988,13,6,2,0,M S,Ingolstadt,0,0.886548200622201,1.9905133917927742,0.8426061999052763,Ingolstadt,2015,Bundesliga
244,Stefan Wannenwetsch,1,37,0,0,0,0,0,0,0,0,S,Ingolstadt,0,0,0,0,Ingolstadt,2015,Bundesliga
245,Max Christiansen,19,1033,0,0.4327587001025677,1,0.9216758022084832,17,9,3,0,M S,Ingolstadt,0,0.4327587001025677,1.4769243113696575,0.8658750988543034,Ingolstadt,2015,Bundesliga
246,Maurice Multhaup,4,83,0,0.6655422188341618,0,0,2,0,0,0,S,Ingolstadt,0,0.6655422188341618,0.6655422188341618,0,Ingolstadt,2015,Bundesliga
247,Danilo Soares,1,90,0,0.01476330030709505,0,0,1,0,0,0,D,Ingolstadt,0,0.01476330030709505,0.046147000044584274,0.03138380125164986,Ingolstadt,2015,Bundesliga
248,Elias Kachunga,10,269,0,0.3614153079688549,0,0,4,0,0,0,F S,Ingolstadt,0,0.3614153079688549,0.8472418859601021,0.48582590371370316,Ingolstadt,2015,Bundesliga
249,Danny da Costa,20,1522,0,0.22920409962534904,4,2.334642507135868,6,14,4,0,D S,Ingolstadt,0,0.22920409962534904,3.677127266302705,2.8810480888932943,Ingolstadt,2015,Bundesliga
250,Ørjan Nyland,6,540,0,0,0,0,0,0,0,0,GK,Ingolstadt,0,0,0.1679605022072792,0.1679605022072792,Ingolstadt,2015,Bundesliga
253,Tomas Pekhart,4,82,0,0.19045449793338776,0,0.053113698959350586,4,1,1,0,F S,Ingolstadt,0,0.19045449793338776,0.26346829906105995,0.019899800419807434,Ingolstadt,2015,Bundesliga
379,Markus Suttner,18,1342,0,0.5630978979170322,0,1.187285915017128,20,16,2,0,D S,Ingolstadt,0,0.5630978979170322,1.8909374084323645,1.2192600145936012,Ingolstadt,2015,Bundesliga
402,Konstantin Engel,4,192,0,0.01759530045092106,0,0.011954699642956257,2,1,2,0,D S,Ingolstadt,0,0.01759530045092106,0.02454099990427494,0.015366899780929089,Ingolstadt,2015,Bundesliga
