group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,ML,16,0,2,690,0.1112046018242836,0,0.4629526939243078,8,2018,Monaco,1,0,0,0.1112046018242836,1.0689070941880345,0.995765601284802,648,Nacer Chadli
season,ML,5,1,4,216,0.12475369870662689,0,0.09982279688119888,2,2017,West Bromwich Albion,1,0,1,0.12475369870662689,0.23006809502840042,0.11135939881205559,648,Nacer Chadli
season,AML,31,5,47,2169,5.810080662369728,5,4.2694517113268375,33,2016,West Bromwich Albion,2,0,4,5.048912689089775,9.24325474910438,3.2578446213155985,648,Nacer Chadli
season,AMC,29,3,25,922,2.929527999833226,2,2.760443637147546,24,2015,Tottenham,1,0,3,2.929527999833226,6.457753540948033,3.0467014890164137,648,Nacer Chadli
season,AML,35,11,54,2423,6.8655270310118794,5,3.9355596313253045,41,2014,Tottenham,3,0,11,6.8655270310118794,15.642376329749823,8.626996045000851,648,Nacer Chadli
