id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10652,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '0'}","{'h': '3.34692', 'a': '0.189346'}",2018-08-12 22:00:00,"{'w': 0.9411444923628588, 'd': 0.05071529181055837, 'l': 0.008137704645093566}",l,Caen,2018,Ligue_1
10658,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.20052', 'a': '0.568951'}",2018-08-18 21:00:00,"{'w': 0.516081997384507, 'd': 0.30828044787322323, 'l': 0.17563755473841114}",d,Caen,2018,Ligue_1
10668,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '1.89955', 'a': '0.635046'}",2018-08-25 21:00:00,"{'w': 0.675769773945211, 'd': 0.20796469499968612, 'l': 0.11626552909294036}",d,Caen,2018,Ligue_1
10676,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '2'}","{'h': '0.904946', 'a': '1.24948'}",2018-09-01 18:00:00,"{'w': 0.26841952431054383, 'd': 0.2891665839331985, 'l': 0.44241389174947093}",w,Caen,2018,Ligue_1
10685,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '1.82361', 'a': '1.00941'}",2018-09-15 15:00:00,"{'w': 0.5646286581412032, 'd': 0.22843338667665447, 'l': 0.20693795403986912}",d,Caen,2018,Ligue_1
10700,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '1'}","{'h': '3.12231', 'a': '0.307587'}",2018-09-22 18:00:00,"{'w': 0.9103095892542877, 'd': 0.07181267316289473, 'l': 0.01787664738915542}",l,Caen,2018,Ligue_1
10705,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '2'}","{'h': '0.8109', 'a': '2.0286'}",2018-09-26 17:00:00,"{'w': 0.14027244333265654, 'd': 0.20217956327288403, 'l': 0.6575479887300381}",d,Caen,2018,Ligue_1
10714,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '1', 'a': '0'}","{'h': '1.44696', 'a': '0.247116'}",2018-09-29 18:00:00,"{'w': 0.6835313720552998, 'd': 0.25559122447617816, 'l': 0.06087740341807143}",w,Caen,2018,Ligue_1
10728,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '1.4975', 'a': '0.536643'}",2018-10-07 15:00:00,"{'w': 0.6094611650201479, 'd': 0.2590005261846142, 'l': 0.13153830871468863}",l,Caen,2018,Ligue_1
10733,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '0'}","{'h': '0.663293', 'a': '0.420901'}",2018-10-20 18:00:00,"{'w': 0.3596077937999866, 'd': 0.43938345751412766, 'l': 0.20100874868588517}",d,Caen,2018,Ligue_1
10747,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '0.613536', 'a': '0.248162'}",2018-10-27 18:00:00,"{'w': 0.38285455832365556, 'd': 0.48925404546799456, 'l': 0.12789139620834905}",l,Caen,2018,Ligue_1
10753,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '2'}","{'h': '1.3999', 'a': '2.61648'}",2018-11-03 19:00:00,"{'w': 0.18870198787022605, 'd': 0.17558937956312023, 'l': 0.635708509633325}",l,Caen,2018,Ligue_1
10764,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '0'}","{'h': '1.50911', 'a': '0.302412'}",2018-11-11 14:00:00,"{'w': 0.6819010438167112, 'd': 0.2469313181038821, 'l': 0.07116763798993817}",d,Caen,2018,Ligue_1
10774,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '0.789079', 'a': '0.845589'}",2018-11-24 19:00:00,"{'w': 0.3097023697681151, 'd': 0.34852339963247375, 'l': 0.34177423059937234}",l,Caen,2018,Ligue_1
10791,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '1.84283', 'a': '0.806956'}",2018-12-01 19:00:00,"{'w': 0.619166071756917, 'd': 0.2219136321497158, 'l': 0.15892029478063321}",d,Caen,2018,Ligue_1
10797,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '1', 'a': '2'}","{'h': '0.783167', 'a': '2.56928'}",2018-12-05 18:00:00,"{'w': 0.0914350039396248, 'd': 0.14984925569015678, 'l': 0.758715642652127}",l,Caen,2018,Ligue_1
10811,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '2'}","{'h': '1.20496', 'a': '0.272896'}",2018-12-09 14:00:00,"{'w': 0.6070330553138017, 'd': 0.30953747812965193, 'l': 0.08342946655248522}",d,Caen,2018,Ligue_1
10814,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '1'}","{'h': '1.44798', 'a': '1.38531'}",2018-12-18 00:00:00,"{'w': 0.3886596442565321, 'd': 0.25095131450159464, 'l': 0.3603890411631268}",w,Caen,2018,Ligue_1
10829,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '2'}","{'h': '1.74452', 'a': '0.412006'}",2018-12-22 19:00:00,"{'w': 0.7037238432213531, 'd': 0.21510021138157026, 'l': 0.08117594476499967}",d,Caen,2018,Ligue_1
10840,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '3'}","{'h': '1.25049', 'a': '3.05098'}",2019-01-11 18:00:00,"{'w': 0.12442558845208354, 'd': 0.14127452528625817, 'l': 0.7342990628572681}",l,Caen,2018,Ligue_1
10850,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.404407', 'a': '1.08581'}",2019-01-20 16:00:00,"{'w': 0.1369885215000518, 'd': 0.33567177197728015, 'l': 0.5273397065217162}",l,Caen,2018,Ligue_1
10854,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '1.19659', 'a': '0.282962'}",2019-01-27 14:00:00,"{'w': 0.6011924291967127, 'd': 0.31162797039998813, 'l': 0.08717960039961259}",l,Caen,2018,Ligue_1
10873,True,a,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '0.830006', 'a': '0.385482'}",2019-02-09 19:00:00,"{'w': 0.4392122619378041, 'd': 0.39931710803738535, 'l': 0.16147063002478912}",l,Caen,2018,Ligue_1
10863,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.460068', 'a': '1.32567'}",2019-02-13 18:30:00,"{'w': 0.12837094024452794, 'd': 0.286627465863282, 'l': 0.5850015938769965}",l,Caen,2018,Ligue_1
10885,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '0'}","{'h': '0.52674', 'a': '0.629274'}",2019-02-17 14:00:00,"{'w': 0.2530373846551345, 'd': 0.42803256127440453, 'l': 0.31893005407046005}",d,Caen,2018,Ligue_1
10901,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '1.37742', 'a': '2.12374'}",2019-02-24 14:00:00,"{'w': 0.24580199195789043, 'd': 0.20821799939027583, 'l': 0.5459800001350541}",d,Caen,2018,Ligue_1
10906,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '2'}","{'h': '0.706972', 'a': '4.04015'}",2019-03-02 16:00:00,"{'w': 0.026519249429166454, 'd': 0.05789914057735307, 'l': 0.9155592969695124}",l,Caen,2018,Ligue_1
10915,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '1'}","{'h': '1.89298', 'a': '0.179397'}",2019-03-10 16:00:00,"{'w': 0.7985498359269232, 'd': 0.17240585118097965, 'l': 0.02904431101788443}",l,Caen,2018,Ligue_1
10930,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '5'}","{'h': '0.0268116', 'a': '2.3696'}",2019-03-16 19:00:00,"{'w': 0.002553127300623989, 'd': 0.09692087609105349, 'l': 0.9005259616627606}",l,Caen,2018,Ligue_1
10938,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '1'}","{'h': '1.58473', 'a': '0.614797'}",2019-03-31 13:00:00,"{'w': 0.609608031428435, 'd': 0.24819597847626926, 'l': 0.1421959899216807}",w,Caen,2018,Ligue_1
10947,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '1.08376', 'a': '0.18775'}",2019-04-06 19:00:00,"{'w': 0.5957524084465795, 'd': 0.3404329980772943, 'l': 0.06381459347519916}",l,Caen,2018,Ligue_1
10954,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '1'}","{'h': '0.515272', 'a': '1.20442'}",2019-04-13 19:00:00,"{'w': 0.15857098523909685, 'd': 0.30876838573799315, 'l': 0.5326606290188741}",l,Caen,2018,Ligue_1
10967,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '1'}","{'h': '2.43168', 'a': '0.336975'}",2019-04-20 19:00:00,"{'w': 0.8380495147276078, 'd': 0.12570399717900532, 'l': 0.036246439470715736}",w,Caen,2018,Ligue_1
10980,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '0'}","{'h': '1.3218', 'a': '0.563943'}",2019-04-28 14:00:00,"{'w': 0.5536378066561265, 'd': 0.28771329777741683, 'l': 0.1586488955518627}",w,Caen,2018,Ligue_1
10988,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '0'}","{'h': '0.380624', 'a': '0.0263437'}",2019-05-04 19:00:00,"{'w': 0.3097849345089092, 'd': 0.6723571008703675, 'l': 0.017857964620723}",d,Caen,2018,Ligue_1
10995,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '3', 'a': '2'}","{'h': '1.06469', 'a': '1.63278'}",2019-05-11 19:00:00,"{'w': 0.24758844608222558, 'd': 0.24638386292647727, 'l': 0.5060276907307173}",w,Caen,2018,Ligue_1
11006,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '4', 'a': '0'}","{'h': '3.31397', 'a': '0.227017'}",2019-05-18 19:00:00,"{'w': 0.9343359657935835, 'd': 0.0552514608579504, 'l': 0.01041034158969935}",l,Caen,2018,Ligue_1
11015,True,h,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '1'}","{'h': '1.00444', 'a': '1.71414'}",2019-05-24 19:05:00,"{'w': 0.22087234442869572, 'd': 0.23887107881488281, 'l': 0.5402565762565176}",l,Caen,2018,Ligue_1
