id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5452,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '0.522276', 'a': '0.913337'}",2014-08-23 14:30:00,"{'w': 0.20157467033652998, 'd': 0.3657605188752899, 'l': 0.43266481078809677}",d,FC Cologne,2014,Bundesliga
5458,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '0', 'a': '2'}","{'h': '0.722885', 'a': '1.2983'}",2014-08-30 14:30:00,"{'w': 0.20773159227356439, 'd': 0.2892557485976577, 'l': 0.5030126591173769}",w,FC Cologne,2014,Bundesliga
5416,True,a,"{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '0', 'a': '0'}","{'h': '0.327136', 'a': '0.386458'}",2014-09-13 14:30:00,"{'w': 0.2011448667936968, 'd': 0.5537983662167316, 'l': 0.24505676698957146}",d,FC Cologne,2014,Bundesliga
5428,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '0'}","{'h': '0.551855', 'a': '0.772177'}",2014-09-21 16:30:00,"{'w': 0.23653030774800116, 'd': 0.3921022397523944, 'l': 0.3713674524995968}",d,FC Cologne,2014,Bundesliga
5436,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '0'}","{'h': '0.408032', 'a': '0.695122'}",2014-09-24 19:00:00,"{'w': 0.19032507449651534, 'd': 0.4328260850605505, 'l': 0.3768488404429327}",l,FC Cologne,2014,Bundesliga
5442,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '2'}","{'h': '0.821798', 'a': '3.46966'}",2014-09-27 14:30:00,"{'w': 0.050906118773417906, 'd': 0.09109832738439702, 'l': 0.8579917054873464}",l,FC Cologne,2014,Bundesliga
5389,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '3', 'a': '2'}","{'h': '2.49948', 'a': '1.12408'}",2014-10-04 17:30:00,"{'w': 0.6733889230501137, 'd': 0.1740166504005124, 'l': 0.1525943575768703}",l,FC Cologne,2014,Bundesliga
5397,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '1'}","{'h': '0.904346', 'a': '0.825853'}",2014-10-18 14:30:00,"{'w': 0.353535548794621, 'd': 0.3364958394635357, 'l': 0.30996861174175083}",w,FC Cologne,2014,Bundesliga
5401,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '0', 'a': '1'}","{'h': '0.514564', 'a': '0.519282'}",2014-10-24 19:30:00,"{'w': 0.26982542119655484, 'd': 0.45720356524433925, 'l': 0.2729710135591061}",w,FC Cologne,2014,Bundesliga
5354,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '1'}","{'h': '0.375065', 'a': '1.46003'}",2014-11-02 16:30:00,"{'w': 0.09300041320866767, 'd': 0.2597136290224581, 'l': 0.6472859577118384}",l,FC Cologne,2014,Bundesliga
5358,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '3', 'a': '4'}","{'h': '1.19994', 'a': '1.30702'}",2014-11-08 14:30:00,"{'w': 0.339957630798226, 'd': 0.2691339672715055, 'l': 0.39090840191393594}",w,FC Cologne,2014,Bundesliga
5371,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '1', 'a': '2'}","{'h': '1.12625', 'a': '0.473541'}",2014-11-22 17:30:00,"{'w': 0.5200873426957416, 'd': 0.3248773738389489, 'l': 0.15503528346372328}",l,FC Cologne,2014,Bundesliga
