group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,11,1,2,321,1.5223380327224731,0,0.0202884990721941,1,2021,West Ham,0,0,0,0,2.256683925166726,2.236395426094532,533,Mark Noble
season,AMC,21,0,1,702,0.0526794008910656,0,0.17633140180259943,5,2020,West Ham,1,0,0,0.0526794008910656,0.7763154096901417,0.7236361093819141,533,Mark Noble
season,DMC,33,4,17,2709,2.77382646035403,3,3.1814725855365396,44,2019,West Ham,5,0,1,0.4903194261714816,10.03794429358095,7.9297044752165675,533,Mark Noble
season,DMC,31,5,17,2339,3.590215993579477,5,1.7227647006511688,21,2018,West Ham,6,1,1,0.5456139496527612,7.524796138051897,5.903577404096723,533,Mark Noble
season,DMC,29,4,15,2411,2.2789487233385444,0,1.8096711933612823,20,2017,West Ham,6,0,2,0.7566106906160712,6.650568084791303,4.334581365808845,533,Mark Noble
season,MC,30,3,25,2422,3.6519652949646115,0,1.4297507805749774,24,2016,West Ham,10,0,2,2.1296242820098996,7.117133017629385,5.723065760917962,533,Mark Noble
season,MC,37,7,34,3221,3.879513105377555,4,3.2432395946234465,50,2015,West Ham,8,1,4,1.596007790416479,10.757460918277502,8.088051256723702,533,Mark Noble
season,DMC,28,2,21,2321,2.4249141104519367,3,3.0953231919556856,45,2014,West Ham,4,0,1,0.9025766961276531,8.767040897160769,7.170456627383828,533,Mark Noble
