group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,ML,18,0,3,835,0.14888180047273636,0,1.5890225917100906,12,2021,Watford,1,0,0,0.14888180047273636,1.7515804246068,1.4122577235102654,6841,Ken Sema
season,Sub,32,2,17,2484,0.5872038938105106,1,4.253390608355403,39,2019,Udinese,6,0,2,0.5872038938105106,7.62742249853909,4.526630576699972,6841,Ken Sema
season,Sub,17,1,12,772,0.8676496986299753,2,0.7736622020602226,8,2018,Watford,1,0,1,0.8676496986299753,3.237185060977936,1.6372313220053911,6841,Ken Sema
