id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
6253,Gianluca Scamacca,36,2166,16,11.125879927538335,0,2.1559393731877208,79,25,7,0,F S,Sassuolo,15,10.364581308327615,15.934039829298854,5.106660965830088,Sassuolo,2021,Serie_A
1612,Domenico Berardi,33,2867,15,12.496549953706563,15,9.718380948528647,110,83,9,0,F M,Sassuolo,9,7.9288422437384725,23.20406873524189,10.173858169466257,Sassuolo,2021,Serie_A
7500,Giacomo Raspadori,36,2777,10,8.068627785891294,5,4.398538985289633,71,44,7,1,F M S,Sassuolo,10,8.068627785891294,16.796999979764223,6.349780878983438,Sassuolo,2021,Serie_A
6986,Hamed Junior Traore,31,1786,7,5.885027231648564,2,4.181170254945755,51,36,3,0,F M S,Sassuolo,7,5.885027231648564,14.383027093484998,7.439503617584705,Sassuolo,2021,Serie_A
4981,Davide Frattesi,36,2930,4,6.166343607008457,3,4.109432274475694,67,30,6,0,M S,Sassuolo,4,6.166343607008457,15.25243592262268,7.941451409831643,Sassuolo,2021,Serie_A
1233,Filip Djuricic,12,682,2,2.5707365702837706,1,1.6718682702630758,17,10,1,0,M S,Sassuolo,2,2.5707365702837706,4.971472512930632,1.7546755243092775,Sassuolo,2021,Serie_A
1468,Gregoire Defrel,38,1313,2,4.325272677466273,2,2.305159918963909,27,23,3,0,F M S,Sassuolo,2,4.325272677466273,7.3384270668029785,1.8265823889523745,Sassuolo,2021,Serie_A
3772,Maxime Lopez,35,2948,2,1.1034241821616888,2,2.7828104868531227,16,49,14,0,M S,Sassuolo,2,1.1034241821616888,18.984110444784164,16.37692205235362,Sassuolo,2021,Serie_A
347,Kaan Ayhan,23,1332,1,0.23393800482153893,0,0.034077998250722885,5,2,2,1,D S,Sassuolo,1,0.23393800482153893,6.0152672175318,5.99929721839726,Sassuolo,2021,Serie_A
1354,Gianmarco Ferrari,36,3132,1,2.405354703310877,0,1.02183788549155,25,6,4,1,D S,Sassuolo,1,2.405354703310877,13.342466469854116,12.972087185829878,Sassuolo,2021,Serie_A
257,Jeremy Toljan,20,1394,0,0.0898963026702404,0,1.2423426304012537,3,14,2,0,D S,Sassuolo,0,0.0898963026702404,6.638183988630772,5.525183925405145,Sassuolo,2021,Serie_A
1264,Edoardo Goldaniga,1,1,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0,Sassuolo,2021,Serie_A
1395,Vlad Chiriches,29,2311,0,0.509023817256093,0,0.02318600006401539,9,2,4,0,D S,Sassuolo,0,0.509023817256093,7.574807983823121,7.524773389101028,Sassuolo,2021,Serie_A
1460,Andrea Consigli,37,3325,0,0,0,0.062084998935461044,0,1,2,0,GK,Sassuolo,0,0,7.084045751951635,7.021960756741464,Sassuolo,2021,Serie_A
1464,Federico Peluso,2,6,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0,Sassuolo,2021,Serie_A
1466,Francesco Magnanelli,12,253,0,0.032394660636782646,0,0.009372400119900703,2,1,1,0,M S,Sassuolo,0,0.032394660636782646,2.2858413085341454,2.2769290059804916,Sassuolo,2021,Serie_A
1480,Gianluca Pegolo,1,90,0,0,0,0,0,0,0,0,GK,Sassuolo,0,0,0,0,Sassuolo,2021,Serie_A
1886,Giacomo Satalino,1,5,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0,Sassuolo,2021,Serie_A
3544,Jeremie Boga,12,672,0,0.90536168217659,2,1.0215622838586569,15,7,0,0,M S,Sassuolo,0,0.90536168217659,2.753613781183958,0.9820779077708721,Sassuolo,2021,Serie_A
6312,Rogerio,23,1730,0,0.3894277960062027,1,1.7737911017611623,14,27,5,0,D S,Sassuolo,0,0.3894277960062027,7.108499303460121,6.370468644425273,Sassuolo,2021,Serie_A
6980,Francesco Caputo,2,158,0,0.6412219852209091,1,0.596983015537262,4,3,1,0,F,Sassuolo,0,0.6412219852209091,1.7154800295829773,0.5031461045145988,Sassuolo,2021,Serie_A
7950,Mert Müldür,31,2049,0,0.5145382955670357,1,0.8852286012843251,9,13,5,0,D M S,Sassuolo,0,0.5145382955670357,9.504096132703125,8.245286758057773,Sassuolo,2021,Serie_A
8034,Georgios Kyriakopoulos,29,1973,0,1.2535113673657179,5,3.974140614271164,30,36,6,0,D M S,Sassuolo,0,1.2535113673657179,9.310140245594084,6.712688433006406,Sassuolo,2021,Serie_A
8221,Brian Oddei,2,7,0,0.15015600621700287,0,0,1,0,0,0,S,Sassuolo,0,0.15015600621700287,0.17584260553121567,0.17584260553121567,Sassuolo,2021,Serie_A
9486,Luigi Samele,2,2,0,0,1,0.3299809992313385,0,1,0,0,S,Sassuolo,0,0,0.3586460053920746,0.028665000572800636,Sassuolo,2021,Serie_A
9936,Matheus Henrique,25,1051,0,0.27652920223772526,1,1.041296012699604,8,14,3,0,M S,Sassuolo,0,0.27652920223772526,5.177204950712621,4.096510992385447,Sassuolo,2021,Serie_A
9996,Abdou Harroui,22,408,0,0.5821896074339747,0,0.210375658236444,13,5,2,0,M S,Sassuolo,0,0.5821896074339747,2.0183600801974535,1.3915284825488925,Sassuolo,2021,Serie_A
10232,Ruan,10,194,0,0,0,0.10077819786965847,0,2,1,0,S,Sassuolo,0,0,0.5578839033842087,0.47205420583486557,Sassuolo,2021,Serie_A
10393,Emil Ceïde,6,36,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0.23416030406951904,0.23416030406951904,Sassuolo,2021,Serie_A
