id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
10804,Deniz Undav,28,2171,19,19.039388295263052,5,5.001840129494667,123,34,5,0,F M S,VfB Stuttgart,19,18.281611677259207,29.772602021694183,9.196426364593208,VfB Stuttgart,2025,Bundesliga
6496,Ermedin Demirovic,24,1417,12,8.564013302326202,3,2.179655436426401,40,17,4,0,F S,VfB Stuttgart,11,7.806236624717712,13.116320576518774,4.262308020144701,VfB Stuttgart,2025,Bundesliga
6449,Chris Führich,32,1650,7,4.134389091283083,6,7.418460991233587,43,46,2,0,F M S,VfB Stuttgart,7,4.134389091283083,17.225515753030777,9.580033205449581,VfB Stuttgart,2025,Bundesliga
9718,Jamie Leweling,31,2295,7,3.9822333846241236,9,6.001802138984203,46,40,4,0,D M S,VfB Stuttgart,7,3.9822333846241236,17.179681185632944,8.977972539141774,VfB Stuttgart,2025,Bundesliga
419,Maximilian Mittelstädt,31,2123,6,4.954262416809797,4,4.972610019147396,31,36,3,0,D M S,VfB Stuttgart,2,1.9231557194143534,16.242923356592655,12.04878873936832,VfB Stuttgart,2025,Bundesliga
10367,Tiago Tomás,26,995,5,5.533668488264084,3,1.2588633932173252,35,11,4,0,F M S,VfB Stuttgart,5,5.533668488264084,8.350152125582099,2.681462910026312,VfB Stuttgart,2025,Bundesliga
13020,Bilal El Khannouss,25,1654,4,3.092769087292254,5,5.275783350691199,42,44,6,0,F M S,VfB Stuttgart,4,3.092769087292254,11.292239958420396,5.437266502529383,VfB Stuttgart,2025,Bundesliga
6415,Nikolas Nartey,27,1165,3,3.905818996950984,3,3.354308173060417,20,24,2,0,F M S,VfB Stuttgart,3,3.905818996950984,12.071255225688219,5.299120062962174,VfB Stuttgart,2025,Bundesliga
9725,Angelo Stiller,33,2662,2,3.622028611600399,5,5.964342433027923,17,53,1,0,M S,VfB Stuttgart,2,2.8642519041895866,19.57989541068673,14.8222752250731,VfB Stuttgart,2025,Bundesliga
13078,Chema Andres,24,1209,2,1.0733148530125618,0,1.2185792801901698,12,15,4,0,M S,VfB Stuttgart,2,1.0733148530125618,8.519552616402507,7.472129005938768,VfB Stuttgart,2025,Bundesliga
6626,Joshua Vagnoman,26,1576,1,3.556872447952628,3,2.121924228966236,19,16,3,0,D M S,VfB Stuttgart,1,3.556872447952628,7.574769550934434,3.1966566257178783,VfB Stuttgart,2025,Bundesliga
326,Pascal Stenzel,2,114,0,0.15920219477266073,0,0,3,0,2,0,D,VfB Stuttgart,0,0.15920219477266073,0.2664077952504158,0.11815702170133591,VfB Stuttgart,2025,Bundesliga
2639,Alexander Nübel,33,2970,0,0,1,0.2837728001177311,0,3,0,0,GK,VfB Stuttgart,0,0,7.109559739008546,7.015214154496789,VfB Stuttgart,2025,Bundesliga
6103,Dan-Axel Zagadou,3,216,0,0.29566334933042526,0,0.0886286199092865,6,1,0,0,D,VfB Stuttgart,0,0.29566334933042526,0.9479237943887711,0.7582869995385408,VfB Stuttgart,2025,Bundesliga
7937,Julian Chabot,26,2217,0,1.6176300728693604,0,0.25618945248425007,18,6,3,0,D S,VfB Stuttgart,0,1.6176300728693604,10.971211524680257,10.733286069706082,VfB Stuttgart,2025,Bundesliga
8117,Nick Woltemade,1,90,0,0,0,0.34767159819602966,0,1,0,0,M,VfB Stuttgart,0,0,0.5924015045166016,0.2447298914194107,VfB Stuttgart,2025,Bundesliga
8878,Atakan Karazor,28,1906,0,1.0594271700829268,1,1.621204137802124,7,13,5,1,M S,VfB Stuttgart,0,1.0594271700829268,11.42892475426197,8.954623859375715,VfB Stuttgart,2025,Bundesliga
8973,Lorenz Assignon,24,1091,0,0.6752535561099648,0,1.0527520487084985,12,10,3,1,D S,VfB Stuttgart,0,0.6752535561099648,5.320500722154975,4.25156906992197,VfB Stuttgart,2025,Bundesliga
11062,Badredine Bouanani,14,451,0,1.0744991190731525,0,0.5685664489865303,16,5,1,0,F M S,VfB Stuttgart,0,1.0744991190731525,4.118053063750267,2.8789315968751907,VfB Stuttgart,2025,Bundesliga
11699,Ameen Al Dakhil,8,368,0,0.06256280839443207,0,0.08149907365441322,1,2,1,0,D S,VfB Stuttgart,0,0.06256280839443207,0.7323282063007355,0.717394694685936,VfB Stuttgart,2025,Bundesliga
11975,Leonidas Stergiou,1,1,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0,VfB Stuttgart,2025,Bundesliga
12927,Ramon Hendriks,30,1921,0,0.1768699772655964,3,0.5864755865186453,4,6,3,0,D S,VfB Stuttgart,0,0.1768699772655964,9.33895955234766,9.03548026829958,VfB Stuttgart,2025,Bundesliga
13425,Luca Jaquez,13,880,0,0.15299018938094378,1,0.4413405451923609,4,5,1,0,D S,VfB Stuttgart,0,0.15299018938094378,3.8481910564005375,3.353291839361191,VfB Stuttgart,2025,Bundesliga
13426,Finn Jeltsch,22,1500,0,0.19509844854474068,1,0.10187679901719093,3,5,3,0,D S,VfB Stuttgart,0,0.19509844854474068,5.332050487399101,5.174723267555237,VfB Stuttgart,2025,Bundesliga
13868,Lazar Jovanovic,3,23,0,0.0999414473772049,0,0.09531611576676369,1,2,0,0,S,VfB Stuttgart,0,0.0999414473772049,0.19525755941867828,0,VfB Stuttgart,2025,Bundesliga
14338,Jeremy Arévalo,7,21,0,0.15828637033700943,1,0.062080275267362595,3,1,0,0,S,VfB Stuttgart,0,0.15828637033700943,0.34943726658821106,0.12907062470912933,VfB Stuttgart,2025,Bundesliga
