id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2270,Antoine Griezmann,32,2532,19,14.592844747006893,9,5.752699899487197,72,43,7,1,F M S,Atletico Madrid,17,13.106297507882118,21.75496096909046,5.343912184238434,Atletico Madrid,2017,La_liga
2275,Ángel Correa,37,2272,8,6.359495829790831,4,3.0755401626229286,46,29,4,1,F M S,Atletico Madrid,8,6.359495829790831,14.511833248659968,5.5741107650101185,Atletico Madrid,2017,La_liga
2442,Kevin Gameiro,25,1115,7,5.253570985049009,2,1.496837317943573,20,9,0,0,F S,Atletico Madrid,5,3.767015676945448,5.971496663987637,1.5021010097116232,Atletico Madrid,2017,La_liga
2271,Fernando Torres,27,959,5,5.0594118274748325,0,0.38529059290885925,30,5,2,0,F S,Atletico Madrid,5,4.316133815795183,4.607313610613346,1.0347703956067562,Atletico Madrid,2017,La_liga
2269,Koke,35,2765,4,2.606788887642324,4,6.050463899970055,29,51,3,0,F M S,Atletico Madrid,4,2.606788887642324,14.215610736981034,8.605912055820227,Atletico Madrid,2017,La_liga
802,Diego Costa,15,1051,3,3.701810821890831,3,2.2465483359992504,25,13,6,1,F S,Atletico Madrid,3,3.701810821890831,6.15992571413517,0.6893154866993427,Atletico Madrid,2017,La_liga
2272,Yannick Carrasco,17,894,3,2.4963010773062706,4,2.72284023091197,25,17,3,0,D M S,Atletico Madrid,3,2.4963010773062706,5.760901879519224,1.3277409160509706,Atletico Madrid,2017,La_liga
2328,Thomas Partey,33,2386,3,1.6632762104272842,0,0.5010585505515337,22,12,6,0,D M S,Atletico Madrid,3,1.6632762104272842,8.082057053223252,6.600867995992303,Atletico Madrid,2017,La_liga
2266,Saúl Ñíguez,36,3157,2,2.5630453880876303,3,3.224197273142636,53,21,9,0,D M S,Atletico Madrid,2,2.5630453880876303,10.57580017670989,5.7751022186130285,Atletico Madrid,2017,La_liga
2265,Filipe Luis,20,1662,1,0.2604992976412177,2,2.1899991557002068,5,19,4,0,D M S,Atletico Madrid,1,0.2604992976412177,5.561168309301138,3.9448479786515236,Atletico Madrid,2017,La_liga
2278,Giménez,23,1683,1,0.8161482037976384,1,0.7172719910740852,12,6,6,0,D S,Atletico Madrid,1,0.8161482037976384,2.688579906709492,2.4993471689522266,Atletico Madrid,2017,La_liga
2511,Vitolo,14,619,1,1.3354183807969093,2,0.9465998001396656,8,3,1,1,M S,Atletico Madrid,1,1.3354183807969093,3.996809095144272,2.661391034722328,Atletico Madrid,2017,La_liga
1951,Sime Vrsaljko,21,1696,0,0.16457250155508518,4,2.877114061266184,3,14,7,0,D M S,Atletico Madrid,0,0.16457250155508518,3.959584390744567,2.6196576710790396,Atletico Madrid,2017,La_liga
2261,Jan Oblak,37,3330,0,0,0,0.05515490099787712,0,2,1,0,GK,Atletico Madrid,0,0,2.9459423162043095,2.8907873071730137,Atletico Madrid,2017,La_liga
2262,Juanfran,17,1311,0,0.0681368000805378,1,1.7665660828351974,3,7,3,0,D S,Atletico Madrid,0,0.0681368000805378,3.4758224207907915,1.7735035102814436,Atletico Madrid,2017,La_liga
2263,Stefan Savic,27,2298,0,0.20590759813785553,0,0.16584790125489235,3,3,6,0,D S,Atletico Madrid,0,0.20590759813785553,3.4732608068734407,3.3302814047783613,Atletico Madrid,2017,La_liga
2264,Diego Godín,30,2552,0,1.1890337895601988,0,0.3744332930073142,13,6,6,0,D S,Atletico Madrid,0,1.1890337895601988,4.763407708145678,4.597430914640427,Atletico Madrid,2017,La_liga
2267,Augusto Fernández,5,105,0,0.020377200096845627,0,0.01390449982136488,1,1,1,0,M S,Atletico Madrid,0,0.020377200096845627,0.36740120127797127,0.33311939984560013,Atletico Madrid,2017,La_liga
2268,Gabi,34,2344,0,0.296230505220592,1,1.139714459888637,10,22,8,0,M S,Atletico Madrid,0,0.296230505220592,8.909160532988608,8.255762564018369,Atletico Madrid,2017,La_liga
2274,Luciano Vietto,6,269,0,0.9027350321412086,0,0.08925460278987885,8,1,1,0,F S,Atletico Madrid,0,0.9027350321412086,0.9255971312522888,0.1610925942659378,Atletico Madrid,2017,La_liga
2276,Lucas Hernández,27,2117,0,0.3285051481798291,1,0.2481211982667446,7,6,6,1,D S,Atletico Madrid,0,0.3285051481798291,3.7365760765969753,3.612706921994686,Atletico Madrid,2017,La_liga
5071,Nicolás Gaitán,6,214,0,0.584900014102459,0,0.4399859979748726,7,5,0,0,M S,Atletico Madrid,0,0.584900014102459,1.5591470003128052,0.7532239854335785,Atletico Madrid,2017,La_liga
5178,Antonio Moya,1,2,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0,Atletico Madrid,2017,La_liga
6573,Axel Werner,1,90,0,0,0,0,0,0,0,0,GK,Atletico Madrid,0,0,0.05280959978699684,0.05280959978699684,Atletico Madrid,2017,La_liga
6659,Carlos Isaac,1,64,0,0.024578800424933434,0,0,1,0,1,0,D,Atletico Madrid,0,0.024578800424933434,0.09780730307102203,0.0732283964753151,Atletico Madrid,2017,La_liga
6720,Arona Sané,1,65,0,0.018752099946141243,0,0,1,0,0,0,S,Atletico Madrid,0,0.018752099946141243,0.018752099946141243,0,Atletico Madrid,2017,La_liga
