id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7882,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '2'}","{'h': '2.57496', 'a': '0.847485'}",2017-08-19 19:15:00,"{'w': 0.7456773209001731, 'd': 0.15351923930416755, 'l': 0.10080333931716196}",d,Atletico Madrid,2017,La_liga
7896,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '5'}","{'h': '1.38892', 'a': '0.510608'}",2017-08-26 21:15:00,"{'w': 0.5879325531051376, 'd': 0.2761281673726536, 'l': 0.1359392794933905}",w,Atletico Madrid,2017,La_liga
7908,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '0.702521', 'a': '0.638366'}",2017-09-09 15:15:00,"{'w': 0.3232109820510623, 'd': 0.39276633305134745, 'l': 0.28402268489758764}",d,Atletico Madrid,2017,La_liga
7918,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '1.54645', 'a': '0.438352'}",2017-09-16 19:45:00,"{'w': 0.6503359463962718, 'd': 0.24758180158353457, 'l': 0.1020822518955174}",w,Atletico Madrid,2017,La_liga
7927,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '2'}","{'h': '1.715', 'a': '2.30016'}",2017-09-20 19:00:00,"{'w': 0.28902136340923035, 'd': 0.1990698487149268, 'l': 0.5119087635147542}",w,Atletico Madrid,2017,La_liga
7937,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '0'}","{'h': '1.54213', 'a': '0.370195'}",2017-09-23 12:00:00,"{'w': 0.6694629311923503, 'd': 0.24490639513219006, 'l': 0.0856306735554244}",w,Atletico Madrid,2017,La_liga
7946,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '0.421294', 'a': '0.545341'}",2017-09-30 19:45:00,"{'w': 0.2213738785968446, 'd': 0.4728975549020011, 'l': 0.3057285665011544}",d,Atletico Madrid,2017,La_liga
7957,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '1'}","{'h': '0.334059', 'a': '1.61922'}",2017-10-14 19:45:00,"{'w': 0.07192686260759543, 'd': 0.22953242546568547, 'l': 0.6985407116945028}",d,Atletico Madrid,2017,La_liga
7967,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.895385', 'a': '1.14703'}",2017-10-23 01:15:00,"{'w': 0.2842116168765346, 'd': 0.3013071155769789, 'l': 0.41448126754437614}",w,Atletico Madrid,2017,La_liga
7975,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '1'}","{'h': '1.49933', 'a': '0.678299'}",2017-10-28 17:30:00,"{'w': 0.5704113833359865, 'd': 0.2613737249447996, 'l': 0.1682148916373144}",d,Atletico Madrid,2017,La_liga
7984,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.420272', 'a': '0.493918'}",2017-11-04 15:15:00,"{'w': 0.23029012013474048, 'd': 0.4884666478376798, 'l': 0.2812432320275797}",w,Atletico Madrid,2017,La_liga
