id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5830,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '0.465398', 'a': '0.975523'}",2014-08-24 18:00:00,"{'w': 0.17188471974709352, 'd': 0.35700821381793496, 'l': 0.4711070664347595}",l,Real Sociedad,2014,La_liga
5844,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '4', 'a': '2'}","{'h': '2.74099', 'a': '2.31574'}",2014-08-31 20:00:00,"{'w': 0.4833718515898158, 'd': 0.17954093483162845, 'l': 0.3370869676270863}",w,Real Sociedad,2014,La_liga
5790,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '2'}","{'h': '2.85395', 'a': '1.30012'}",2014-09-13 21:00:00,"{'w': 0.6953433281257689, 'd': 0.1562935544523339, 'l': 0.14836275439712499}",d,Real Sociedad,2014,La_liga
5801,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '1', 'a': '2'}","{'h': '1.67935', 'a': '0.603236'}",2014-09-21 11:00:00,"{'w': 0.6356333971253996, 'd': 0.23468617513078852, 'l': 0.12968042736440807}",l,Real Sociedad,2014,La_liga
5811,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '2.02336', 'a': '0.248733'}",2014-09-24 21:00:00,"{'w': 0.8013746033612992, 'd': 0.16188705242914572, 'l': 0.03673833970073179}",l,Real Sociedad,2014,La_liga
5824,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '0.762877', 'a': '0.554817'}",2014-09-28 18:00:00,"{'w': 0.3669686077543591, 'd': 0.39365082429583964, 'l': 0.23938056794979481}",d,Real Sociedad,2014,La_liga
5762,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '0'}","{'h': '1.39473', 'a': '0.481761'}",2014-10-05 18:00:00,"{'w': 0.5979647392479185, 'd': 0.2746458585292888, 'l': 0.12738940219227776}",l,Real Sociedad,2014,La_liga
5773,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '1.29417', 'a': '1.19816'}",2014-10-20 19:45:00,"{'w': 0.38782575784768253, 'd': 0.2701523788470039, 'l': 0.34202186329065104}",l,Real Sociedad,2014,La_liga
5778,True,a,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '2.09938', 'a': '0.967731'}",2014-10-25 21:00:00,"{'w': 0.6339123976691476, 'd': 0.2015189303507714, 'l': 0.16456866467455283}",d,Real Sociedad,2014,La_liga
5719,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '0', 'a': '1'}","{'h': '0.112869', 'a': '1.46771'}",2014-11-01 21:00:00,"{'w': 0.026651189306052096, 'd': 0.2413963299550687, 'l': 0.7319524806776139}",l,Real Sociedad,2014,La_liga
5734,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '1'}","{'h': '0.896143', 'a': '0.594573'}",2014-11-09 20:00:00,"{'w': 0.40710099740622047, 'd': 0.3621718739871162, 'l': 0.23072712860659972}",w,Real Sociedad,2014,La_liga
5739,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '0'}","{'h': '0.431861', 'a': '0.629175'}",2014-11-22 21:00:00,"{'w': 0.21155969743031383, 'd': 0.446721457340729, 'l': 0.3417188452289567}",d,Real Sociedad,2014,La_liga
5745,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '3', 'a': '0'}","{'h': '1.32833', 'a': '0.749825'}",2014-11-28 19:45:00,"{'w': 0.5044828886654437, 'd': 0.28452233317770464, 'l': 0.21099477814122822}",w,Real Sociedad,2014,La_liga
5693,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '4', 'a': '0'}","{'h': '1.76594', 'a': '0.336566'}",2014-12-07 18:00:00,"{'w': 0.7297493407522946, 'd': 0.20627753859951378, 'l': 0.06397311990412685}",l,Real Sociedad,2014,La_liga
5705,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '1'}","{'h': '1.86676', 'a': '0.932204'}",2014-12-14 20:00:00,"{'w': 0.5931798216445576, 'd': 0.2228409277162341, 'l': 0.18397924908115865}",d,Real Sociedad,2014,La_liga
5709,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '1.21074', 'a': '0.150209'}",2014-12-20 17:00:00,"{'w': 0.6494302125332179, 'd': 0.30521396733874384, 'l': 0.04535582012369869}",d,Real Sociedad,2014,La_liga
5650,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '0'}","{'h': '0.636981', 'a': '0.900848'}",2015-01-04 20:00:00,"{'w': 0.24514553806531506, 'd': 0.3569860327649338, 'l': 0.39786842916968174}",w,Real Sociedad,2014,La_liga
5659,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '2.64609', 'a': '1.15464'}",2015-01-11 18:00:00,"{'w': 0.6916858420142203, 'd': 0.16436414249696504, 'l': 0.14394987392618647}",d,Real Sociedad,2014,La_liga
