group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DMC,6,0,2,363,0.052657600492239,0,0.08031490352004766,2,2015,Sunderland,0,0,0,0.052657600492239,0.21269219741225243,0.19724339619278908,931,Jordi Gómez
season,Sub,29,4,31,1952,3.7219145577400923,2,1.792080918326974,23,2014,Sunderland,7,0,1,1.4384054820984602,6.745260193943977,4.437605936080217,931,Jordi Gómez
