id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
6528,Loren Morón,36,2013,10,7.656631122343242,2,2.7074483912438154,51,17,2,1,F S,Real Betis,10,7.656631122343242,10.834606749005616,2.0900079058483243,Real Betis,2019,La_liga
2148,Joaquín,34,2090,8,6.193390186876059,3,5.542065219022334,34,61,4,0,F M S,Real Betis,6,3.9636822305619717,12.628119852393866,5.5594167448580265,Real Betis,2019,La_liga
3667,Nabil Fekir,32,2678,7,6.814647070132196,4,2.7162364087998867,102,41,6,2,F M S,Real Betis,6,6.071367046795785,10.877140533179045,4.9789463533088565,Real Betis,2019,La_liga
2571,Sergio Canales,36,3177,6,6.674357369542122,6,5.8867870680987835,52,79,5,0,M,Real Betis,3,3.70150525867939,13.783817037940025,8.091821176931262,Real Betis,2019,La_liga
2453,Marc Bartra,30,2533,3,1.8868107981979847,1,1.5737300654873252,23,5,8,0,D M S,Real Betis,3,1.8868107981979847,7.655553589574993,6.777353790588677,Real Betis,2019,La_liga
2543,Borja Iglesias,35,1929,3,3.530536688864231,2,1.9738243976607919,36,16,3,1,F S,Real Betis,3,3.530536688864231,6.4484222531318665,1.2629241030663252,Real Betis,2019,La_liga
7430,Emerson,33,2843,3,1.8229288198053837,6,5.373441629111767,26,29,11,0,D S,Real Betis,3,1.8229288198053837,11.546792577952147,7.80980680603534,Real Betis,2019,La_liga
1421,Cristian Tello,27,726,2,1.4547843001782894,0,0.25584440492093563,19,6,1,0,F M S,Real Betis,2,1.4547843001782894,3.5374593678861856,1.9838866796344519,Real Betis,2019,La_liga
897,Juanmi,8,247,1,1.2556700110435486,0,0.05292709916830063,7,1,0,1,M S,Real Betis,1,1.2556700110435486,0.638905611820519,0.12069750297814608,Real Betis,2019,La_liga
2314,Sidnei,14,1184,1,0.3699491061270237,0,0.04184529930353165,5,1,0,0,D,Real Betis,1,0.3699491061270237,3.829144835472107,3.618423879146576,Real Betis,2019,La_liga
2388,Zouhair Feddal,17,1437,1,0.791630900464952,3,0.7105716718360782,10,7,8,1,D S,Real Betis,1,0.791630900464952,3.971643691882491,3.3951205275952816,Real Betis,2019,La_liga
2521,Alfonso,21,1357,1,1.2967099882662296,0,0.7633037902414799,16,10,3,0,D M S,Real Betis,1,1.2967099882662296,4.583487421274185,2.927594192326069,Real Betis,2019,La_liga
5058,Carles Aleñá,17,719,1,1.2282585930079222,0,0.07343019917607307,12,4,2,0,M S,Real Betis,1,1.2282585930079222,2.3018207885324955,1.6256389170885086,Real Betis,2019,La_liga
8267,Guido Rodríguez,14,947,1,0.8267464088276029,0,0.07243480160832405,12,3,5,0,M S,Real Betis,1,0.8267464088276029,2.577083006501198,2.2465688129886985,Real Betis,2019,La_liga
584,Joel Robles,33,2887,0,0,0,0,0,0,3,1,GK,Real Betis,0,0,3.8756347075104713,3.8756347075104713,Real Betis,2019,La_liga
1706,Antonio Barragán,12,639,0,0.13284979946911335,1,0.42611349653452635,2,8,3,0,D S,Real Betis,0,0.13284979946911335,4.2231444381177425,3.985923858359456,Real Betis,2019,La_liga
3061,Javi García,8,366,0,0.1481197001412511,0,0,3,0,2,0,M S,Real Betis,0,0.1481197001412511,0.8653456913307309,0.8436327027156949,Real Betis,2019,La_liga
3237,Aissa Mandi,29,2584,0,2.122603002935648,0,0.5948306955397129,11,7,9,0,D,Real Betis,0,2.122603002935648,7.263821251690388,7.017445094883442,Real Betis,2019,La_liga
4120,Álex Moreno,31,2270,0,2.6150243105366826,4,2.6437484063208103,24,25,5,0,D M S,Real Betis,0,2.6150243105366826,8.277233821339905,3.675873807631433,Real Betis,2019,La_liga
5211,Wilfrid Kaptoum,5,192,0,0.062181901186704636,0,0.03441710025072098,3,1,1,0,M S,Real Betis,0,0.062181901186704636,0.15813090093433857,0.061531901359558105,Real Betis,2019,La_liga
6164,Andrés Guardado,28,2071,0,0.8877988876774907,3,2.23384933359921,12,26,8,0,M S,Real Betis,0,0.8877988876774907,8.848386820405722,6.3005969282239676,Real Betis,2019,La_liga
6926,William Carvalho,13,896,0,0.31419270299375057,0,0.6059110146015882,6,9,6,1,M S,Real Betis,0,0.31419270299375057,4.151929261162877,3.5907472167164087,Real Betis,2019,La_liga
7354,Diego Lainez,15,314,0,0.17376699671149254,0,0.21232539415359497,6,4,0,0,F M S,Real Betis,0,0.17376699671149254,1.0782986041158438,0.73426179215312,Real Betis,2019,La_liga
7889,Dani Martín,6,531,0,0,0,0.032032400369644165,0,1,0,0,GK S,Real Betis,0,0,0.3331625983119011,0.3011296018958092,Real Betis,2019,La_liga
8041,Ismael Gutiérrez,3,82,0,0,0,0,0,0,1,0,M S,Real Betis,0,0,0,0,Real Betis,2019,La_liga
8042,Raul García,3,14,0,0,0,0,0,0,0,0,S,Real Betis,0,0,0,0,Real Betis,2019,La_liga
8142,Edgar González,10,696,0,0.9781430959701538,0,0,6,0,3,0,M S,Real Betis,0,0.9781430959701538,2.045816283673048,2.045816283673048,Real Betis,2019,La_liga
