id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1145,Rodrigo de Paul,36,3197,9,9.153639267198741,9,8.78543487098068,88,99,7,0,F M,Udinese,6,4.585925619117916,15.011440612375736,7.237864242866635,Udinese,2018,Serie_A
1763,Stefano Okaka,16,970,6,2.889581674709916,1,1.0166612975299358,18,17,4,0,F S,Udinese,6,2.889581674709916,4.152491403743625,1.0071620270609856,Udinese,2018,Serie_A
1903,Kevin Lasagna,36,2447,6,8.61249412316829,2,2.1985628362745047,64,19,2,0,F S,Udinese,6,7.851196107454598,11.122790868394077,2.548658659681678,Udinese,2018,Serie_A
6997,Ignacio Pussetto,35,2181,4,6.597197157330811,4,2.1748072607442737,57,23,8,0,D F M S,Udinese,4,6.597197157330811,10.941937694326043,3.913788801059127,Udinese,2018,Serie_A
3821,Rolando Mandragora,35,2922,3,1.4533163029700518,2,1.896894478239119,46,28,8,1,D M S,Udinese,3,1.4533163029700518,6.006678193807602,4.432471293956041,Udinese,2018,Serie_A
1142,Samir,21,1806,2,1.0497220754623413,0,1.5948466286063194,9,8,7,0,D,Udinese,2,1.0497220754623413,5.022360939532518,4.769686267711222,Udinese,2018,Serie_A
1144,Seko Fofana,31,2649,2,2.9358505764976144,4,3.4782690927386284,59,37,5,0,M,Udinese,2,2.9358505764976144,11.566189202480018,6.355093253776431,Udinese,2018,Serie_A
570,Valon Behrami,19,1381,1,0.9304742868989706,0,0.20133940130472183,9,6,6,0,M S,Udinese,1,0.9304742868989706,2.307044317945838,2.051210630685091,Udinese,2018,Serie_A
1151,Emil Hallfredsson,3,134,1,0.013120000250637531,0,0.022617699578404427,1,1,0,0,M S,Udinese,1,0.013120000250637531,0.2547399029135704,0.2190018966794014,Udinese,2018,Serie_A
1431,Sebastien De Maio,16,1171,1,1.0175588950514793,0,0.21382670477032661,11,4,0,1,D S,Udinese,1,1.0175588950514793,0.8024605922400951,0.6597177926450968,Udinese,2018,Serie_A
6206,Bram Nuytinck,27,2127,1,0.10986118204891682,0,0.22520413808524609,5,6,4,1,D S,Udinese,1,0.10986118204891682,2.0981975067406893,2.0037080589681864,Udinese,2018,Serie_A
6262,Jens Stryger Larsen,36,3240,1,1.9279883075505495,4,2.513344100676477,16,30,6,0,D M,Udinese,1,1.9279883075505495,10.393113330937922,7.097405363805592,Udinese,2018,Serie_A
