id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1876,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '0.483519', 'a': '0.928139'}",2015-08-09 19:00:00,"{'w': 0.1851514811839315, 'd': 0.36602367264883046, 'l': 0.44882484616713303}",w,Toulouse,2015,Ligue_1
1884,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.53584', 'a': '1.12809'}",2015-08-15 22:00:00,"{'w': 0.46690731215938674, 'd': 0.25390967154563915, 'l': 0.27918301617979036}",l,Toulouse,2015,Ligue_1
1893,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '2.0162', 'a': '1.42714'}",2015-08-22 22:00:00,"{'w': 0.5124862266521727, 'd': 0.21548743359999006, 'l': 0.2720263354021603}",d,Toulouse,2015,Ligue_1
1905,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '1'}","{'h': '1.91483', 'a': '1.40577'}",2015-08-29 22:00:00,"{'w': 0.49489109538653747, 'd': 0.22209098856891998, 'l': 0.2830179138290542}",l,Toulouse,2015,Ligue_1
1913,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '2'}","{'h': '2.22332', 'a': '0.742111'}",2015-09-12 22:00:00,"{'w': 0.7113775984753955, 'd': 0.17878929015703304, 'l': 0.10983309597577563}",d,Toulouse,2015,Ligue_1
1925,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '2.15522', 'a': '1.57594'}",2015-09-20 16:00:00,"{'w': 0.5106209580404987, 'd': 0.2069276406711597, 'l': 0.28245139084451204}",d,Toulouse,2015,Ligue_1
1936,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '0.863681', 'a': '0.649146'}",2015-09-23 23:00:00,"{'w': 0.3814397404936892, 'd': 0.3622189115048119, 'l': 0.2563413480014605}",d,Toulouse,2015,Ligue_1
1941,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '0'}","{'h': '1.8254', 'a': '1.182'}",2015-09-26 22:00:00,"{'w': 0.5243908903367841, 'd': 0.22938520149179092, 'l': 0.24622390701138389}",l,Toulouse,2015,Ligue_1
1953,True,a,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '2'}","{'h': '0.807682', 'a': '0.647119'}",2015-10-03 22:00:00,"{'w': 0.36137070828970347, 'd': 0.37236164895758944, 'l': 0.2662676427526918}",d,Toulouse,2015,Ligue_1
1963,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '1.66935', 'a': '0.362657'}",2015-10-17 22:00:00,"{'w': 0.7014573977276762, 'd': 0.22327252670328618, 'l': 0.07527007521890022}",l,Toulouse,2015,Ligue_1
1969,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '0'}","{'h': '2.27945', 'a': '0.726184'}",2015-10-23 22:30:00,"{'w': 0.7250126684458216, 'd': 0.1722970179155326, 'l': 0.10269029240281345}",l,Toulouse,2015,Ligue_1
1984,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.709547', 'a': '0.356524'}",2015-10-31 23:00:00,"{'w': 0.3970700014502323, 'd': 0.43713804978002024, 'l': 0.16579194876974523}",d,Toulouse,2015,Ligue_1
1990,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '5', 'a': '0'}","{'h': '2.03364', 'a': '0.218218'}",2015-11-07 20:00:00,"{'w': 0.8111137391468598, 'd': 0.15733274032002556, 'l': 0.03155351571445677}",l,Toulouse,2015,Ligue_1
2001,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '0'}","{'h': '1.40676', 'a': '0.978971'}",2015-11-21 23:00:00,"{'w': 0.46834572737328733, 'd': 0.26966855139753226, 'l': 0.26198572119463415}",l,Toulouse,2015,Ligue_1
2013,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '0'}","{'h': '2.32171', 'a': '0.369796'}",2015-11-28 23:00:00,"{'w': 0.8159188062914042, 'd': 0.13971892526196017, 'l': 0.04436224155017936}",w,Toulouse,2015,Ligue_1
2022,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '3'}","{'h': '1.02724', 'a': '2.22313'}",2015-12-02 22:00:00,"{'w': 0.16295858145358516, 'd': 0.19264226928232617, 'l': 0.6443991338888653}",w,Toulouse,2015,Ligue_1
