id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8569,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '0.943684', 'a': '0.593773'}",2017-08-05 19:00:00,"{'w': 0.4243183746668448, 'd': 0.35331621545702047, 'l': 0.22236540987600195}",w,Saint-Etienne,2017,Ligue_1
8580,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '0.75531', 'a': '1.14769'}",2017-08-12 19:00:00,"{'w': 0.24131631587200186, 'd': 0.30925130110898236, 'l': 0.44943238301694655}",w,Saint-Etienne,2017,Ligue_1
8593,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '3', 'a': '0'}","{'h': '3.17624', 'a': '1.06947'}",2017-08-19 19:00:00,"{'w': 0.784546261910991, 'd': 0.1237176379286865, 'l': 0.09173475923504434}",w,Saint-Etienne,2017,Ligue_1
8602,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '0'}","{'h': '2.36555', 'a': '0.621197'}",2017-08-25 19:45:00,"{'w': 0.7637300529045205, 'd': 0.15670385700627557, 'l': 0.07956605590061569}",l,Saint-Etienne,2017,Ligue_1
8610,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '0.68122', 'a': '2.04494'}",2017-09-10 14:00:00,"{'w': 0.11308576199497992, 'd': 0.1938058501695901, 'l': 0.6931083826538643}",d,Saint-Etienne,2017,Ligue_1
8620,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '1.84763', 'a': '1.73247'}",2017-09-16 19:00:00,"{'w': 0.4135271530427502, 'd': 0.21967667739374125, 'l': 0.36679616762854894}",w,Saint-Etienne,2017,Ligue_1
8633,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '2'}","{'h': '2.00978', 'a': '1.41106'}",2017-09-24 14:00:00,"{'w': 0.5145491805733328, 'd': 0.2159226034022634, 'l': 0.26952821186120857}",d,Saint-Etienne,2017,Ligue_1
8639,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '0.806682', 'a': '1.28401'}",2017-10-01 14:00:00,"{'w': 0.23417229200705889, 'd': 0.2888511237156102, 'l': 0.47697658426753214}",l,Saint-Etienne,2017,Ligue_1
8645,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '1'}","{'h': '2.33843', 'a': '0.33881'}",2017-10-14 19:00:00,"{'w': 0.8254784781729976, 'd': 0.1350118202156498, 'l': 0.03950967211969734}",w,Saint-Etienne,2017,Ligue_1
8662,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '1.27005', 'a': '1.52158'}",2017-10-20 19:45:00,"{'w': 0.3175452010586597, 'd': 0.25097295093878247, 'l': 0.43148184789409105}",l,Saint-Etienne,2017,Ligue_1
8674,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '0'}","{'h': '0.663289', 'a': '0.962164'}",2017-10-29 16:00:00,"{'w': 0.2434203114757568, 'd': 0.3439534211217144, 'l': 0.41262626740235364}",d,Saint-Etienne,2017,Ligue_1
8684,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '5'}","{'h': '0.842106', 'a': '2.43783'}",2017-11-05 20:00:00,"{'w': 0.11012276068899703, 'd': 0.1648362842748986, 'l': 0.7250409048231995}",l,Saint-Etienne,2017,Ligue_1
8690,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '1'}","{'h': '0.780945', 'a': '1.3189'}",2017-11-17 18:00:00,"{'w': 0.2212875748165411, 'd': 0.2850733536440938, 'l': 0.4936390715251964}",l,Saint-Etienne,2017,Ligue_1
8698,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '2'}","{'h': '1.27542', 'a': '1.64076'}",2017-11-24 19:45:00,"{'w': 0.29783607277815094, 'd': 0.24245425761321798, 'l': 0.4597096693222101}",d,Saint-Etienne,2017,Ligue_1
8707,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '0'}","{'h': '1.54515', 'a': '0.337006'}",2017-11-28 20:00:00,"{'w': 0.6801794579028947, 'd': 0.24248643185580449, 'l': 0.07733411011803834}",l,Saint-Etienne,2017,Ligue_1
8715,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.784896', 'a': '1.47025'}",2017-12-03 14:00:00,"{'w': 0.20014507891125358, 'd': 0.2655883214438224, 'l': 0.5342665995821875}",d,Saint-Etienne,2017,Ligue_1
8729,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '0'}","{'h': '3.25344', 'a': '0.220737'}",2017-12-10 20:00:00,"{'w': 0.9317972580062001, 'd': 0.05756995522643476, 'l': 0.010630996767152606}",l,Saint-Etienne,2017,Ligue_1
8742,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '4'}","{'h': '0.291562', 'a': '2.60474'}",2017-12-15 19:45:00,"{'w': 0.026337569469447698, 'd': 0.10583683744917713, 'l': 0.8678254769396779}",l,Saint-Etienne,2017,Ligue_1
8750,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '1.79842', 'a': '0.344038'}",2017-12-20 19:50:00,"{'w': 0.7342503604644836, 'd': 0.20201860440188737, 'l': 0.06373103418475423}",l,Saint-Etienne,2017,Ligue_1
8762,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '0'}","{'h': '2.84118', 'a': '1.02467'}",2018-01-14 14:00:00,"{'w': 0.7483870377621774, 'd': 0.1436003776677143, 'l': 0.10801224113469939}",w,Saint-Etienne,2017,Ligue_1
8771,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '0'}","{'h': '2.19074', 'a': '0.680514'}",2018-01-17 18:00:00,"{'w': 0.7203926153403154, 'd': 0.1782431606947908, 'l': 0.10136421125134555}",l,Saint-Etienne,2017,Ligue_1
8781,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '0.279353', 'a': '0.314602'}",2018-01-21 14:00:00,"{'w': 0.18550308638520696, 'd': 0.6017406331411883, 'l': 0.21275628047360481}",l,Saint-Etienne,2017,Ligue_1
8791,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '1'}","{'h': '0.476107', 'a': '1.38281'}",2018-01-27 19:00:00,"{'w': 0.1270405550191589, 'd': 0.276616549353747, 'l': 0.5963428955999653}",w,Saint-Etienne,2017,Ligue_1
8795,True,a,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '2'}","{'h': '0.250359', 'a': '2.70354'}",2018-02-03 19:00:00,"{'w': 0.020204058712288694, 'd': 0.09386451025903496, 'l': 0.8859312457875612}",w,Saint-Etienne,2017,Ligue_1
8806,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '2'}","{'h': '1.96048', 'a': '1.0382'}",2018-02-09 19:45:00,"{'w': 0.5881577252772379, 'd': 0.21624362669501024, 'l': 0.19559864505012306}",d,Saint-Etienne,2017,Ligue_1
8820,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '1.2482', 'a': '0.662397'}",2018-02-17 19:00:00,"{'w': 0.5045964816663013, 'd': 0.2980920294034833, 'l': 0.19731148892359568}",w,Saint-Etienne,2017,Ligue_1
8830,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '0.671649', 'a': '1.28794'}",2018-02-25 16:00:00,"{'w': 0.1943484428083297, 'd': 0.2918526801852786, 'l': 0.5137988769961851}",d,Saint-Etienne,2017,Ligue_1
8844,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '2'}","{'h': '1.95886', 'a': '1.77916'}",2018-03-03 19:00:00,"{'w': 0.42869993644583415, 'd': 0.21404518289045146, 'l': 0.3572548768968844}",d,Saint-Etienne,2017,Ligue_1
8852,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '1.33403', 'a': '1.55752'}",2018-03-10 19:00:00,"{'w': 0.32690850055090165, 'd': 0.24645653206209248, 'l': 0.4266349672331076}",d,Saint-Etienne,2017,Ligue_1
8863,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '0'}","{'h': '1.21855', 'a': '0.375541'}",2018-03-18 16:00:00,"{'w': 0.5788348162593343, 'd': 0.3072204833425361, 'l': 0.11394470039338486}",w,Saint-Etienne,2017,Ligue_1
8870,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '3'}","{'h': '1.77632', 'a': '1.6647'}",2018-04-01 16:00:00,"{'w': 0.41077144047423625, 'd': 0.22457996670053978, 'l': 0.3646485916833524}",w,Saint-Etienne,2017,Ligue_1
8882,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '2.9457', 'a': '1.19571'}",2018-04-06 18:45:00,"{'w': 0.7297404021549877, 'd': 0.14542950849066363, 'l': 0.12482955335583333}",d,Saint-Etienne,2017,Ligue_1
8892,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '1.49267', 'a': '0.240852'}",2018-04-14 18:00:00,"{'w': 0.6969715382054706, 'd': 0.24611455279370442, 'l': 0.05691390892374097}",w,Saint-Etienne,2017,Ligue_1
8896,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '2.87828', 'a': '0.993049'}",2018-04-22 00:00:00,"{'w': 0.759920527804879, 'd': 0.13914034907353243, 'l': 0.1009387199984325}",w,Saint-Etienne,2017,Ligue_1
8911,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '1.32446', 'a': '1.48327'}",2018-04-27 00:00:00,"{'w': 0.33831507441184216, 'd': 0.2515042307967071, 'l': 0.4101806947057145}",w,Saint-Etienne,2017,Ligue_1
8923,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '3'}","{'h': '2.29932', 'a': '3.12861'}",2018-05-06 14:00:00,"{'w': 0.2808341950050538, 'd': 0.1658928098874868, 'l': 0.5532718542295506}",l,Saint-Etienne,2017,Ligue_1
8933,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '2.3079', 'a': '0.563497'}",2018-05-12 20:00:00,"{'w': 0.7681472826995221, 'd': 0.15794922740513193, 'l': 0.07390346498388256}",l,Saint-Etienne,2017,Ligue_1
8941,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '5', 'a': '0'}","{'h': '1.71595', 'a': '0.520927'}",2018-05-19 19:00:00,"{'w': 0.6668038120767973, 'd': 0.22582462615415363, 'l': 0.10737156126234704}",w,Saint-Etienne,2017,Ligue_1
