id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
468,Callum Wilson,30,2548,14,16.01651244610548,9,5.955956471152604,65,31,3,0,F S,Bournemouth,13,14.494168512523174,21.33036122098565,5.061332207173109,Bournemouth,2018,EPL
465,Joshua King,35,2987,12,13.546655409038067,3,4.257975086569786,72,37,3,0,F M S,Bournemouth,7,8.97964733839035,19.06767139956355,8.407385468482971,Bournemouth,2018,EPL
1683,Ryan Fraser,38,3185,7,4.763551549986005,14,16.18383568711579,51,93,2,0,F M S,Bournemouth,7,4.763551549986005,19.63154132477939,7.556321985088289,Bournemouth,2018,EPL
6820,David Brooks,30,2317,7,6.465658405795693,5,5.877872094511986,41,30,3,0,F M S,Bournemouth,7,6.465658405795693,16.891731955111027,6.750990778207779,Bournemouth,2018,EPL
579,Nathan Aké,38,3414,4,4.548659314401448,0,1.3218229915946722,25,7,3,0,D M,Bournemouth,4,4.548659314401448,8.874464581720531,7.6662144754081964,Bournemouth,2018,EPL
462,Dan Gosling,25,1729,2,2.3945611137896776,1,0.9645073227584362,21,9,8,0,M S,Bournemouth,2,2.3945611137896776,9.2429408589378,7.027777520008385,Bournemouth,2018,EPL
463,Junior Stanislas,23,1016,2,3.1044174432754517,3,2.4888686761260033,34,15,1,0,D M S,Bournemouth,1,2.343248426914215,5.237211510539055,2.5536739006638527,Bournemouth,2018,EPL
2182,Jefferson Lerma,30,2527,2,1.0858129085972905,0,1.0097842952236533,31,15,12,0,M S,Bournemouth,2,1.0858129085972905,7.81013931427151,6.831547275185585,Bournemouth,2018,EPL
458,Steve Cook,31,2788,1,1.461019229143858,1,1.1459708325564861,21,11,3,0,D,Bournemouth,1,1.461019229143858,6.203706539236009,5.4173038033768535,Bournemouth,2018,EPL
459,Charlie Daniels,21,1587,1,0.6230829888954759,0,0.4582164054736495,12,11,4,0,D S,Bournemouth,1,0.6230829888954759,5.916822295635939,5.410698838531971,Bournemouth,2018,EPL
481,Jordon Ibe,19,799,1,0.7752668149769306,1,0.41998659167438745,9,10,1,0,D M S,Bournemouth,1,0.7752668149769306,1.8733189031481743,1.1102916896343231,Bournemouth,2018,EPL
825,Adam Smith,25,2080,1,0.5962849920615554,1,0.5752321984618902,7,11,5,1,D M,Bournemouth,1,0.5962849920615554,8.29193640500307,7.586809826083481,Bournemouth,2018,EPL
1748,Lys Mousset,24,308,1,1.527458317577839,0,0.2928340993821621,12,4,1,0,F S,Bournemouth,1,1.527458317577839,2.117037858814001,0.6616325862705708,Bournemouth,2018,EPL
455,Artur Boruc,12,1080,0,0,0,0,0,0,2,0,GK,Bournemouth,0,0,1.5033307950943708,1.5033307950943708,Bournemouth,2018,EPL
456,Simon Francis,17,1220,0,0.12115650065243244,2,0.604635301977396,3,10,1,0,D S,Bournemouth,0,0.12115650065243244,4.562634974718094,4.3394066989421844,Bournemouth,2018,EPL
460,Andrew Surman,18,1440,0,0.2738317009061575,0,0.47865819558501244,9,10,2,0,M S,Bournemouth,0,0.2738317009061575,4.042274998500943,3.5818280540406704,Bournemouth,2018,EPL
603,Nathaniel Clyne,14,1156,0,0.182737298309803,1,0.10458909906446934,2,4,2,0,D S,Bournemouth,0,0.182737298309803,2.7085981965065002,2.438593216240406,Bournemouth,2018,EPL
694,Asmir Begovic,24,2160,0,0,0,0,0,0,0,0,GK,Bournemouth,0,0,2.4910210128873587,2.4910210128873587,Bournemouth,2018,EPL
735,Jermain Defoe,4,13,0,0.1310960054397583,0,0,1,0,0,0,S,Bournemouth,0,0.1310960054397583,0.1310960054397583,0,Bournemouth,2018,EPL
1024,Tyrone Mings,5,137,0,0,0,0.06339070200920105,0,1,0,0,D S,Bournemouth,0,0,0.06339070200920105,0.06339070200920105,Bournemouth,2018,EPL
1679,Dominic Solanke,10,322,0,0.7951504969969392,1,0.3580828905105591,11,8,0,0,F S,Bournemouth,0,0.7951504969969392,1.6433689249679446,0.6305439285933971,Bournemouth,2018,EPL
1789,Lewis Cook,13,718,0,0.1338292034342885,0,0.05611180141568184,4,2,2,0,M S,Bournemouth,0,0.1338292034342885,2.290188994258642,2.1541220135986805,Bournemouth,2018,EPL
5065,Diego Rico,12,600,0,0.18088920414447784,0,1.2170702759176493,9,11,1,0,D S,Bournemouth,0,0.18088920414447784,1.2552982969209552,0.6581917908042669,Bournemouth,2018,EPL
5602,Sam Surridge,2,9,0,0.3793915882706642,0,0.037856798619031906,2,1,0,0,S,Bournemouth,0,0.3793915882706642,0.41724858433008194,0,Bournemouth,2018,EPL
6410,Jack Simpson,6,407,0,0.3693768884986639,0,0,2,0,0,0,D S,Bournemouth,0,0.3693768884986639,0.34872959926724434,0.34872959926724434,Bournemouth,2018,EPL
6457,Emerson Hyndman,1,34,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0.05234900116920471,0.05234900116920471,Bournemouth,2018,EPL
7384,Chris Mepham,13,850,0,0.05043789744377136,1,0.6852380037307739,2,2,1,0,D S,Bournemouth,0,0.05043789744377136,0.9597990727052093,0.9470226727426052,Bournemouth,2018,EPL
7582,Mark Travers,2,180,0,0,0,0,0,0,0,0,GK,Bournemouth,0,0,0.9676400125026703,0.9676400125026703,Bournemouth,2018,EPL
