id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29162,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '1.58599', 'a': '1.04897'}",2025-08-16 19:30:00,"{'w': 0.49813885703805305, 'd': 0.25086330816876673, 'l': 0.25099783461710246}",d,Real Sociedad,2025,La_liga
29174,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '2'}","{'h': '1.43366', 'a': '1.87234'}",2025-08-24 17:30:00,"{'w': 0.2960550404168563, 'd': 0.2245033302856412, 'l': 0.47944162763219483}",d,Real Sociedad,2025,La_liga
29182,True,a,"{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '0.45706', 'a': '0.92221'}",2025-08-30 17:00:00,"{'w': 0.17627186255662136, 'd': 0.3696015995431173, 'l': 0.45412653790016544}",l,Real Sociedad,2025,La_liga
29195,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '3.14772', 'a': '2.54171'}",2025-09-13 14:15:00,"{'w': 0.5149485282137899, 'd': 0.16643125293149597, 'l': 0.3186189310454138}",l,Real Sociedad,2025,La_liga
29200,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '1'}","{'h': '2.53579', 'a': '0.606673'}",2025-09-19 19:00:00,"{'w': 0.7922289696523719, 'd': 0.13995796180082776, 'l': 0.06781298575402651}",l,Real Sociedad,2025,La_liga
29215,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '2.82857', 'a': '0.641137'}",2025-09-24 19:30:00,"{'w': 0.8229008699305771, 'd': 0.11895110853030495, 'l': 0.058147696497047055}",w,Real Sociedad,2025,La_liga
29220,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '1'}","{'h': '3.00954', 'a': '0.957079'}",2025-09-28 16:30:00,"{'w': 0.7844061575332929, 'd': 0.12787903083903343, 'l': 0.08771411472231812}",l,Real Sociedad,2025,La_liga
29237,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '0', 'a': '1'}","{'h': '0.768998', 'a': '0.684504'}",2025-10-05 16:30:00,"{'w': 0.33807649334739276, 'd': 0.37396284233068283, 'l': 0.2879606643219154}",l,Real Sociedad,2025,La_liga
29241,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '0.717367', 'a': '2.13562'}",2025-10-19 14:15:00,"{'w': 0.11242337254500318, 'd': 0.186213956409467, 'l': 0.7013626619147668}",d,Real Sociedad,2025,La_liga
29250,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '1'}","{'h': '1.64382', 'a': '0.247146'}",2025-10-24 19:00:00,"{'w': 0.7301211471828991, 'd': 0.2187576068012593, 'l': 0.05112124573128587}",w,Real Sociedad,2025,La_liga
29264,True,h,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '3', 'a': '2'}","{'h': '1.8412', 'a': '1.13112'}",2025-11-01 17:30:00,"{'w': 0.5397724278108699, 'd': 0.22794485257943198, 'l': 0.23228271831063585}",w,Real Sociedad,2025,La_liga
29270,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '0.808307', 'a': '1.47221'}",2025-11-07 20:00:00,"{'w': 0.20608193868714716, 'd': 0.2652375478119274, 'l': 0.5286805134370345}",d,Real Sociedad,2025,La_liga
