group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,5,0,0,39,0,0,0.012004399672150612,1,2014,Southampton,0,0,0,0,0.036581799387931824,0.024577399715781212,4491,Emmanuel Mayuka
