id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1327,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '6', 'a': '0'}","{'h': '4.53263', 'a': '0.185791'}",2016-08-26 22:30:00,"{'w': 0.9790550567632836, 'd': 0.01818808132714823, 'l': 0.0026771917396027196}",l,Werder Bremen,2016,Bundesliga
1343,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '2'}","{'h': '1.62947', 'a': '1.65986'}",2016-09-11 17:30:00,"{'w': 0.37826852012117046, 'd': 0.2306401103210649, 'l': 0.3910913689806275}",l,Werder Bremen,2016,Bundesliga
1351,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '4', 'a': '1'}","{'h': '3.63049', 'a': '1.20156'}",2016-09-17 20:30:00,"{'w': 0.8139091498864974, 'd': 0.10503344992619898, 'l': 0.08105085389238863}",l,Werder Bremen,2016,Bundesliga
1359,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '2'}","{'h': '0.916', 'a': '1.38592'}",2016-09-21 22:00:00,"{'w': 0.24833822089393398, 'd': 0.2735810290718667, 'l': 0.4780807500061354}",l,Werder Bremen,2016,Bundesliga
1369,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '1.11466', 'a': '0.483419'}",2016-09-24 20:30:00,"{'w': 0.5134177808175471, 'd': 0.32687851580857247, 'l': 0.1597037033725072}",w,Werder Bremen,2016,Bundesliga
1376,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '2'}","{'h': '1.27773', 'a': '1.54526'}",2016-10-01 17:30:00,"{'w': 0.3151826309031088, 'd': 0.2490868311842632, 'l': 0.43573053778010246}",d,Werder Bremen,2016,Bundesliga
1387,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '1.51915', 'a': '0.548105'}",2016-10-15 20:30:00,"{'w': 0.6117688205210701, 'd': 0.2559604090599505, 'l': 0.13227077032107515}",w,Werder Bremen,2016,Bundesliga
1397,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '1'}","{'h': '3.33619', 'a': '0.913725'}",2016-10-23 17:30:00,"{'w': 0.830036640112436, 'd': 0.10453984399704339, 'l': 0.06542109895684041}",l,Werder Bremen,2016,Bundesliga
3303,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '3'}","{'h': '1.29428', 'a': '1.71134'}",2016-10-29 17:30:00,"{'w': 0.290429605882128, 'd': 0.23709576174746014, 'l': 0.47247463187073535}",l,Werder Bremen,2016,Bundesliga
2814,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '1'}","{'h': '2.84842', 'a': '1.0143'}",2016-11-06 20:30:00,"{'w': 0.7514943763998756, 'd': 0.14249477628622254, 'l': 0.10601049289894847}",l,Werder Bremen,2016,Bundesliga
