group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,24,0,4,1343,0.17907935101538897,2,1.0758813545107841,13,2023,Sheffield United,3,0,0,0.17907935101538897,3.0705280490219593,2.045230019837618,7714,Ben Osborn
season,Sub,24,1,10,1607,1.090726202353835,0,2.5220146737992764,17,2020,Sheffield United,1,0,1,1.090726202353835,6.371751420199871,4.42230891995132,7714,Ben Osborn
season,Sub,13,0,3,586,0.19521039724349976,0,0.8878787830471992,7,2019,Sheffield United,0,0,0,0.19521039724349976,2.3332080245018005,1.5885960310697556,7714,Ben Osborn
