group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,26,2,17,1189,2.1981850005686283,0,1.3577267043292522,18,2025,Leeds,1,0,2,2.1981850005686283,6.744301479309797,4.2516111973673105,13834,Ao Tanaka
