id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29160,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '3'}","{'h': '0.529217', 'a': '2.0243'}",2025-08-16 17:30:00,"{'w': 0.08573372893866628, 'd': 0.18632974498041238, 'l': 0.7279365215445411}",w,Barcelona,2025,La_liga
29171,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '3'}","{'h': '2.68812', 'a': '2.48128'}",2025-08-23 19:30:00,"{'w': 0.4455156873479107, 'd': 0.17964575634764435, 'l': 0.37483832098456216}",w,Barcelona,2025,La_liga
29188,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '1'}","{'h': '1.87124', 'a': '2.35774'}",2025-08-31 19:30:00,"{'w': 0.3112360355280737, 'd': 0.19597362029339155, 'l': 0.49279030979951366}",d,Barcelona,2025,La_liga
29194,True,h,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '6', 'a': '0'}","{'h': '3.46022', 'a': '0.12495'}",2025-09-14 19:00:00,"{'w': 0.954384413525883, 'd': 0.04108194355524368, 'l': 0.004529916326231281}",w,Barcelona,2025,La_liga
29199,True,h,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '3', 'a': '0'}","{'h': '2.96429', 'a': '0.215949'}",2025-09-21 19:00:00,"{'w': 0.9137800243288953, 'd': 0.07276433758536385, 'l': 0.013455059097171686}",w,Barcelona,2025,La_liga
29213,True,a,"{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '3'}","{'h': '1.45014', 'a': '2.07001'}",2025-09-25 19:30:00,"{'w': 0.2688610964360437, 'd': 0.21205575013756242, 'l': 0.5190831472970153}",w,Barcelona,2025,La_liga
29220,True,h,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '1'}","{'h': '3.00954', 'a': '0.957079'}",2025-09-28 16:30:00,"{'w': 0.7844061575332929, 'd': 0.12787903083903343, 'l': 0.08771411472231812}",w,Barcelona,2025,La_liga
29233,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '4', 'a': '1'}","{'h': '2.89414', 'a': '2.4823'}",2025-10-05 14:15:00,"{'w': 0.4817965472575555, 'd': 0.17409854177345685, 'l': 0.34410441640076905}",l,Barcelona,2025,La_liga
29240,True,h,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '2', 'a': '1'}","{'h': '2.41958', 'a': '1.69375'}",2025-10-18 14:15:00,"{'w': 0.5395434656547726, 'd': 0.19278388030539997, 'l': 0.2676726079876236}",w,Barcelona,2025,La_liga
29254,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '1'}","{'h': '3.41322', 'a': '1.12434'}",2025-10-26 15:15:00,"{'w': 0.8029253020153708, 'd': 0.11267005232985794, 'l': 0.08440147559143714}",l,Barcelona,2025,La_liga
