group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,31,2,41,1983,4.130129912868142,1,7.648963778279722,44,2025,Crystal Palace,4,0,2,4.130129912868142,12.370698041282594,4.075986506417394,9024,Yeremi Pino
season,ML,2,0,2,165,0.12507127225399017,1,0.8602673262357712,6,2025,Villarreal,0,0,0,0.12507127225399017,2.0280728340148926,1.4558568000793457,9024,Yeremi Pino
season,MR,34,4,29,1984,3.9810118712484837,7,5.7880224250257015,39,2024,Villarreal,11,0,4,3.9810118712484837,14.707165252417326,6.185822805389762,9024,Yeremi Pino
season,FWL,7,0,9,501,0.9005821198225021,0,0.2941292840987444,5,2023,Villarreal,4,0,0,0.9005821198225021,1.3586286306381226,0.38706909120082855,9024,Yeremi Pino
season,MR,36,4,50,2509,8.073961677029729,5,6.480380788445473,45,2022,Villarreal,8,0,4,8.073961677029729,19.515446979552507,6.649317253381014,9024,Yeremi Pino
season,MR,31,6,27,1717,7.2105646431446075,4,3.568692659959197,26,2021,Villarreal,2,0,6,7.2105646431446075,12.442915238440037,3.9528255313634872,9024,Yeremi Pino
season,Sub,24,3,13,763,0.9964310973882675,1,1.521646410226822,10,2020,Villarreal,4,0,3,0.9964310973882675,3.9521250762045383,1.9021079950034618,9024,Yeremi Pino
