group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MR,33,11,65,2594,6.948313331231475,6,6.355541097000241,58,2020,West Bromwich Albion,2,1,7,3.9036400113254786,10.85705378651619,3.7579240780323744,7153,Matheus Pereira
season,FWR,19,3,29,1240,2.301142572425306,2,1.3407861040905118,14,2018,Nuernberg,3,1,3,2.301142572425306,4.261739377863705,2.102489181794226,7153,Matheus Pereira
