id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4633,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '3'}","{'h': '2.64442', 'a': '2.10224'}",2014-12-26 15:00:00,"{'w': 0.5039564526305818, 'd': 0.18358405267092126, 'l': 0.31245934681880866}",w,Manchester City,2014,EPL
4643,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '2'}","{'h': '1.38586', 'a': '0.962215'}",2014-12-28 15:00:00,"{'w': 0.46673927377095303, 'd': 0.2722980208265075, 'l': 0.260962705374405}",d,Manchester City,2014,EPL
4552,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '3', 'a': '2'}","{'h': '3.63333', 'a': '0.979558'}",2015-01-01 15:00:00,"{'w': 0.8487118745514117, 'd': 0.09228997166445468, 'l': 0.05899154758506212}",w,Manchester City,2014,EPL
4566,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '1'}","{'h': '0.95041', 'a': '1.50724'}",2015-01-10 15:00:00,"{'w': 0.2381728244436956, 'd': 0.2598972423921406, 'l': 0.5019299330760443}",d,Manchester City,2014,EPL
4579,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '2'}","{'h': '0.561966', 'a': '1.49476'}",2015-01-18 16:00:00,"{'w': 0.1383969684664016, 'd': 0.26006140383423654, 'l': 0.6015416276207953}",l,Manchester City,2014,EPL
4588,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '1'}","{'h': '0.708923', 'a': '0.907151'}",2015-01-31 17:30:00,"{'w': 0.2693521084133471, 'd': 0.34851702411109103, 'l': 0.3821308674754834}",d,Manchester City,2014,EPL
4519,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '1', 'a': '1'}","{'h': '0.992526', 'a': '1.13348'}",2015-02-07 15:00:00,"{'w': 0.3158631277800352, 'd': 0.29635900996421505, 'l': 0.38777786225374494}",d,Manchester City,2014,EPL
4530,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '4'}","{'h': '0.745602', 'a': '2.13611'}",2015-02-11 19:45:00,"{'w': 0.11766245198185799, 'd': 0.1877853761433474, 'l': 0.694552162716726}",w,Manchester City,2014,EPL
4541,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '5', 'a': '0'}","{'h': '3.12533', 'a': '0.166685'}",2015-02-21 17:30:00,"{'w': 0.9321746017713002, 'd': 0.05922032279348148, 'l': 0.008603972402101737}",w,Manchester City,2014,EPL
4480,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '1'}","{'h': '0.769022', 'a': '1.12846'}",2015-03-01 12:00:00,"{'w': 0.24886000127924898, 'd': 0.3111760317180307, 'l': 0.4399639670010826}",l,Manchester City,2014,EPL
