group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DMC,18,1,3,1169,0.133109200745821,0,0.14763289596885443,6,2016,Crystal Palace,1,0,1,0.133109200745821,1.9581161011010408,1.718156697228551,517,Joe Ledley
season,MC,19,1,7,979,0.3060399070382118,0,0.15684919618070126,3,2015,Crystal Palace,1,0,1,0.3060399070382118,1.4343150025233626,1.1289009563624859,517,Joe Ledley
season,MC,32,2,13,2581,1.6935906121507287,0,1.5012018904089928,21,2014,Crystal Palace,0,0,2,1.6935906121507287,3.830857226625085,2.5305068511515856,517,Joe Ledley
