group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,15,0,5,231,0.24974167346954346,0,0.41468898579478264,3,2025,Fulham,0,0,0,0.24974167346954346,1.1300891898572445,0.5027102306485176,900,Adama Traoré
season,Sub,9,0,2,95,0.4386107325553894,0,0,0,2025,West Ham,1,0,0,0.4386107325553894,0.6395416976884007,0.20093096513301134,900,Adama Traoré
season,AMR,36,2,39,1761,5.658592768013477,7,6.4245162177830935,43,2024,Fulham,2,0,2,5.658592768013477,15.521256847307086,5.082236568443477,900,Adama Traoré
season,Sub,17,2,11,310,1.4920614697039127,3,0.7020887192338705,7,2023,Fulham,2,0,2,1.4920614697039127,1.841224255040288,0.19511876441538334,900,Adama Traoré
season,Sub,34,2,19,1452,1.420078607276082,1,3.1472194120287895,23,2022,Wolverhampton Wanderers,2,0,2,1.420078607276082,6.109330745413899,1.6365119582042098,900,Adama Traoré
season,FWL,20,1,23,1047,2.8342398293316364,0,1.3370988294482231,18,2021,Wolverhampton Wanderers,0,0,1,2.8342398293316364,4.757490999996662,0.907689617946744,900,Adama Traoré
season,FWR,11,0,9,375,0.6185917891561985,2,1.1917031034827232,7,2021,Barcelona,0,0,0,0.6185917891561985,2.283962931483984,0.5817048065364361,900,Adama Traoré
season,DMR,37,2,43,2630,2.0761523256078362,2,5.27167169097811,55,2020,Wolverhampton Wanderers,4,0,2,2.0761523256078362,9.475093208253384,3.0063984766602516,900,Adama Traoré
season,Sub,37,4,43,2596,3.707336662337184,9,7.5510333199054,49,2019,Wolverhampton Wanderers,1,0,4,3.707336662337184,15.272289365530014,5.655399796552956,900,Adama Traoré
season,Sub,29,1,19,879,1.2554874997586012,1,2.204887358471751,17,2018,Wolverhampton Wanderers,1,0,1,1.2554874997586012,5.700921185314655,2.4375135116279125,900,Adama Traoré
season,Sub,27,0,11,1530,0.9504906889051199,1,1.4442803133279085,18,2016,Middlesbrough,1,0,0,0.9504906889051199,3.7237889785319567,1.45962736569345,900,Adama Traoré
season,Sub,10,0,2,167,0.1319373995065689,1,0.08419380336999893,1,2015,Aston Villa,1,0,0,0.1319373995065689,0.3410761021077633,0.12494489923119545,900,Adama Traoré
