id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
8035,Samuel Di Carmine,22,1319,8,6.504082385450602,0,0.9941748809069395,31,6,3,0,F M S,Verona,7,4.981487270444632,6.707840490154922,2.031572544015944,Verona,2019,Serie_A
7013,Matteo Pessina,35,2495,7,5.356208799406886,0,1.7598204668611288,30,22,7,0,F M S,Verona,7,5.356208799406886,11.804108536802232,6.361335165798664,Verona,2019,Serie_A
3978,Marco Faraoni,36,3234,5,4.463256843388081,3,3.797427849844098,41,34,5,0,D M,Verona,5,4.463256843388081,10.613731944002211,4.4884437983855605,Verona,2019,Serie_A
1847,Giampaolo Pazzini,15,273,4,4.098514050245285,0,0.18815840408205986,13,4,0,0,F S,Verona,1,1.814739752560854,2.248245120048523,0.2453462928533554,Verona,2019,Serie_A
737,Fabio Borini,14,806,3,2.94406009092927,0,0.44271209090948105,39,7,1,1,D F M S,Verona,2,2.1828011013567448,3.6389577630907297,1.3095128796994686,Verona,2019,Serie_A
1098,Miguel Veloso,34,2824,3,2.0982309142127633,4,5.468170416541398,36,58,6,0,D M S,Verona,3,2.0982309142127633,10.974560626782477,9.22504682932049,Verona,2019,Serie_A
1106,Darko Lazovic,38,3261,3,2.8758049085736275,7,8.619196576997638,36,53,4,0,D M S,Verona,3,2.8758049085736275,17.808610659092665,9.877590508200228,Verona,2019,Serie_A
1569,Valerio Verre,32,1797,3,5.790357153862715,2,2.7608174197375774,41,28,4,0,F M S,Verona,1,4.267759812995791,9.622687274590135,3.7985364627093077,Verona,2019,Serie_A
5718,Mariusz Stepinski,21,672,3,3.2016622722148895,1,0.14872370101511478,17,3,3,1,F M S,Verona,3,3.2016622722148895,4.008539896458387,1.1408675946295261,Verona,2019,Serie_A
1958,Mattia Zaccagni,34,2141,2,4.572316979058087,5,4.360172109212726,27,33,5,0,F M S,Verona,2,4.572316979058087,13.046355518512428,5.946979163214564,Verona,2019,Serie_A
6203,Eddie Salcedo,17,666,1,1.923362836241722,0,1.669262409210205,21,8,0,0,F M S,Verona,1,1.923362836241722,3.0295895412564278,0.4311923021450639,Verona,2019,Serie_A
6324,Marash Kumbulla,25,1965,1,1.4404251016676426,0,0.0672841016203165,9,2,5,1,D,Verona,1,1.4404251016676426,2.7804357167333364,2.7131519094109535,Verona,2019,Serie_A
7923,Pawel Dawidowicz,15,692,1,0.5345921088010073,0,0,4,0,2,2,D S,Verona,1,0.5345921088010073,2.106408901512623,2.106408901512623,Verona,2019,Serie_A
7927,Sofyan Amrabat,34,2940,1,2.1420941399410367,1,2.2731084898114204,19,29,10,2,M S,Verona,0,1.380795125849545,9.348437719978392,6.553109899163246,Verona,2019,Serie_A
1150,Emmanuel Badu,10,218,0,0,0,0.030066199600696564,0,1,2,0,M S,Verona,0,0,0.23249680176377296,0.20243060402572155,Verona,2019,Serie_A
1324,Federico Dimarco,13,509,0,0.8414305662736297,3,1.5008740117773414,13,12,1,0,D S,Verona,0,0.8414305662736297,2.92791345436126,2.1085408069193363,Verona,2019,Serie_A
1475,Claud Adjapong,5,222,0,0.16733300685882568,0,0,3,0,0,0,D M S,Verona,0,0.16733300685882568,0.26799551025032997,0.10066250339150429,Verona,2019,Serie_A
1926,Boris Radunovic,3,270,0,0,0,0,0,0,1,0,GK,Verona,0,0,0.18746119737625122,0.18746119737625122,Verona,2019,Serie_A
2810,Salvatore Bocchetti,5,306,0,0,0,0,0,0,2,0,D S,Verona,0,0,1.060600996017456,1.060600996017456,Verona,2019,Serie_A
3515,Valentin Eysseric,6,350,0,0.23360080644488335,0,0.5137148983776569,5,10,3,0,F M S,Verona,0,0.23360080644488335,1.6482169777154922,1.2271090000867844,Verona,2019,Serie_A
6132,Marco Silvestri,35,3150,0,0,0,0.016315000131726265,0,1,2,0,GK,Verona,0,0,1.523258874192834,1.5069438740611076,Verona,2019,Serie_A
6375,Andrea Danzi,1,1,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0,Verona,2019,Serie_A
7092,Koray Günter,32,2740,0,0.15098169818520546,0,0.045051698572933674,6,2,7,0,D S,Verona,0,0.15098169818520546,6.281711389310658,6.222310495562851,Verona,2019,Serie_A
7924,Amir Rrahmani,36,3229,0,3.4603650961071253,1,1.054780201986432,43,15,5,0,D,Verona,0,3.4603650961071253,6.377144251018763,5.3648969028145075,Verona,2019,Serie_A
7925,Liam Henderson,4,193,0,0.04947131872177124,0,0.3734489977359772,3,2,1,0,M S,Verona,0,0.04947131872177124,0.03461051918566227,0,Verona,2019,Serie_A
7926,Gennaro Tutino,6,226,0,0.4399512968957424,0,0,3,0,0,0,F S,Verona,0,0.4399512968957424,0.6208799853920937,0.1809278018772602,Verona,2019,Serie_A
7929,Alan Empereur,13,845,0,0.03393520042300224,0,0.056744400411844254,2,1,3,0,D S,Verona,0,0.03393520042300224,1.3586947973817587,1.3586947973817587,Verona,2019,Serie_A
8036,Luigi Vitale,2,33,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0,Verona,2019,Serie_A
8111,Lucas,2,21,0,0.022925900295376778,0,0,1,0,0,0,S,Verona,0,0.022925900295376778,0.03845220059156418,0.015526399947702885,Verona,2019,Serie_A
8522,Matteo Lovato,1,7,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0,Verona,2019,Serie_A
