group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,AML,27,4,31,2312,1.8959347745403647,3,3.4422391690313816,39,2025,Fulham,3,0,4,1.8959347745403647,9.326261093840003,5.978312764316797,500,Alex Iwobi
season,AML,38,9,68,3023,5.021547559648752,6,8.458939167670906,58,2024,Fulham,1,0,9,5.021547559648752,21.47882725391537,10.64560728892684,500,Alex Iwobi
season,Sub,30,5,51,2248,5.3302923534065485,2,4.584039059467614,48,2023,Fulham,2,0,5,5.3302923534065485,14.681883577257395,7.140391273424029,500,Alex Iwobi
season,ML,2,0,4,150,0.33197319507598877,0,0.22673148661851883,4,2023,Everton,0,0,0,0.33197319507598877,1.863471359014511,1.4011099338531494,500,Alex Iwobi
season,MC,38,2,42,3388,2.7482709400355816,7,6.127815451472998,64,2022,Everton,2,0,2,2.7482709400355816,13.531792795285583,7.712628765031695,500,Alex Iwobi
season,Sub,28,2,24,2041,2.403040584176779,2,3.0656776819378138,36,2021,Everton,1,0,2,2.403040584176779,9.433963952586055,5.091717269271612,500,Alex Iwobi
season,Sub,30,1,15,1536,0.8436323963105679,2,2.1553488839417696,16,2020,Everton,0,0,1,0.8436323963105679,7.2189144510775805,4.475585374981165,500,Alex Iwobi
season,Sub,25,1,23,1637,2.478629492223263,0,2.224674778059125,24,2019,Everton,0,0,1,2.478629492223263,7.12299270182848,3.2983944192528725,500,Alex Iwobi
season,AML,35,3,35,1974,3.7199746686965227,6,7.637422086670995,40,2018,Arsenal,0,0,3,3.7199746686965227,18.207131139934063,9.56119485013187,500,Alex Iwobi
season,Sub,26,3,45,1873,4.132385391741991,5,3.4858011808246374,36,2017,Arsenal,1,0,3,4.132385391741991,17.149048805236816,11.71952578984201,500,Alex Iwobi
season,AML,26,3,39,1471,3.227379996329546,3,2.2150607239454985,26,2016,Arsenal,1,0,3,3.227379996329546,9.353172458708286,5.631796456873417,500,Alex Iwobi
season,Sub,13,2,15,639,1.5485198199748993,2,1.5110217109322548,12,2015,Arsenal,0,0,2,1.5485198199748993,5.324223689734936,3.206701472401619,500,Alex Iwobi
