id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
4670,Moussa Konate,27,1884,7,8.303758634254336,2,2.2948502879589796,47,11,2,0,F S,Amiens,5,6.023474199697375,9.488578137010336,2.679491969756782,Amiens,2018,Ligue_1
1627,Eddy Gnahore,34,2236,4,4.071231881156564,2,2.4497996186837554,30,30,2,2,M S,Amiens,4,4.071231881156564,9.12790833413601,4.404633456841111,Amiens,2018,Ligue_1
7069,Saman Ghoddos,27,1845,4,2.829409210011363,4,2.312534373253584,43,35,4,0,F M S,Amiens,4,2.829409210011363,6.64092334639281,3.966038143262267,Amiens,2018,Ligue_1
3738,Serhou Guirassy,13,1117,3,4.613033048808575,1,1.5656059850007296,27,13,0,1,F,Amiens,3,4.613033048808575,5.087581605650485,1.0682332636788487,Amiens,2018,Ligue_1
6487,John Mendoza,25,1889,2,2.5589120350778103,2,1.333515108563006,42,27,4,0,F M S,Amiens,2,2.5589120350778103,6.713369991630316,3.555143501609564,Amiens,2018,Ligue_1
6897,Juan Ferney Otero,33,2185,2,2.7957790046930313,2,2.4888936802744865,54,28,1,0,F M S,Amiens,2,2.7957790046930313,6.899303935468197,2.5667468905448914,Amiens,2018,Ligue_1
887,Erik Pieters,15,1261,1,0.9701680978760123,1,0.5891183027997613,12,12,2,0,D M S,Amiens,1,0.9701680978760123,3.17305990960449,1.7866779631003737,Amiens,2018,Ligue_1
1545,Emil Krafth,35,2974,1,0.6771170953288674,1,3.031286995857954,10,16,2,0,D M S,Amiens,1,0.6771170953288674,5.73537122271955,2.4177878070622683,Amiens,2018,Ligue_1
3207,Alexis Blin,27,2013,1,0.28385179489851,1,0.4343916345387697,7,7,4,0,M S,Amiens,1,0.28385179489851,3.0079390089958906,2.8255113009363413,Amiens,2018,Ligue_1
3308,Mathieu Bodmer,26,1047,1,0.9567406959831715,0,0.9064232129603624,13,14,1,0,M S,Amiens,1,0.9567406959831715,3.09535220451653,1.7183976918458939,Amiens,2018,Ligue_1
5960,Prince,30,2624,1,0.21382395178079605,0,0.14561270363628864,7,3,2,0,D,Amiens,1,0.21382395178079605,3.559628799557686,3.5523727983236313,Amiens,2018,Ligue_1
6058,Bakaye Dibassy,34,2941,1,1.1169474283233285,1,0.35611990094184875,11,7,5,1,D S,Amiens,1,1.1169474283233285,3.7568013053387403,3.333588784560561,Amiens,2018,Ligue_1
6898,Cheick Timite,27,1447,1,2.318881195038557,1,1.2344165947288275,35,15,2,0,F M S,Amiens,1,2.318881195038557,4.825161914341152,1.7672675978392363,Amiens,2018,Ligue_1
6899,Rafal Kurzawa,11,223,1,0.4167120158672333,0,0.15875810012221336,2,3,0,0,M S,Amiens,1,0.4167120158672333,0.42396768601611257,0.00725567014887929,Amiens,2018,Ligue_1
3770,Quentin Cornette,5,209,0,0.1679052021354437,0,0,5,0,0,0,F M S,Amiens,0,0.1679052021354437,0.14979339949786663,0.061277998611330986,Amiens,2018,Ligue_1
5111,Ganso,12,508,0,0.4031701013445854,2,1.0776244103908539,3,17,0,0,M S,Amiens,0,0.4031701013445854,1.8412358337081969,1.105534462723881,Amiens,2018,Ligue_1
5957,Régis Gurtner,38,3420,0,0,0,0.03373839985579252,0,2,4,0,GK,Amiens,0,0,1.8217571014538407,1.7880187015980482,Amiens,2018,Ligue_1
5958,Oualid El Hajjam,11,537,0,0.05391690135002136,0,0.044093698263168335,1,1,1,0,D M S,Amiens,0,0.05391690135002136,0.44071849435567856,0.3868015967309475,Amiens,2018,Ligue_1
5959,Khaled Adenon,23,1997,0,0.9887106921523809,0,0.0952260997146368,8,5,6,1,D S,Amiens,0,0.9887106921523809,3.012620685622096,2.951506396755576,Amiens,2018,Ligue_1
5961,Guessouma Fofana,3,183,0,0,0,0,0,0,1,0,M S,Amiens,0,0,0.05892949923872948,0.05892949923872948,Amiens,2018,Ligue_1
5963,Thomas Monconduit,33,2827,0,0.4470536056905985,1,1.7199692470021546,17,32,6,0,M S,Amiens,0,0.4470536056905985,7.60289606358856,6.668066494166851,Amiens,2018,Ligue_1
6281,Bongani Zungu,5,233,0,0.11809200048446655,0,0.02356329932808876,1,1,2,0,M S,Amiens,0,0.11809200048446655,1.6830910164862871,1.5414410550147295,Amiens,2018,Ligue_1
6895,Jordan Lefort,23,1804,0,0.40772415418177843,1,0.42818275233730674,11,4,4,1,D M S,Amiens,0,0.40772415418177843,3.7597287138924003,3.2987808026373386,Amiens,2018,Ligue_1
6896,Gaoussou Traore,3,110,0,0.07156849652528763,0,0,1,0,1,0,M S,Amiens,0,0.07156849652528763,0.07915164669975638,0.007583150174468756,Amiens,2018,Ligue_1
6900,Sanasi Sy,1,1,0,0,0,0,0,0,0,0,S,Amiens,0,0,0,0,Amiens,2018,Ligue_1
7290,Stanley Segarel,3,13,0,0,0,0,0,0,0,0,S,Amiens,0,0,0,0,Amiens,2018,Ligue_1
