group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,29,2,26,1631,1.2065193159505725,1,0.8873448986560106,18,2022,Real Valladolid,8,1,2,1.2065193159505725,5.951599834486842,4.353925374336541,2356,Roque Mesa
season,Sub,25,1,26,1777,1.5214588176459074,0,0.8255840353667736,16,2020,Real Valladolid,4,1,0,0.7781807910650969,5.473798850551248,4.473686536774039,2356,Roque Mesa
season,MC,29,1,27,2017,1.4078231193125248,3,2.1200322937220335,28,2019,Leganes,11,0,1,1.4078231193125248,6.647952200844884,3.8103528898209333,2356,Roque Mesa
season,MC,31,2,28,1742,1.3888310082256794,2,1.6469632908701897,19,2018,Sevilla,9,1,2,1.3888310082256794,14.415977975353599,12.720381859689951,2356,Roque Mesa
season,DMC,11,0,7,762,0.13450849894434214,0,0.12791440170258284,5,2017,Swansea,3,0,0,0.13450849894434214,0.6647782996296883,0.48225090838968754,2356,Roque Mesa
season,DMC,7,0,1,339,0.027819300070405006,0,0.5832463838160038,5,2017,Sevilla,2,0,0,0.027819300070405006,1.7566944528371096,1.2668069899082184,2356,Roque Mesa
season,DMC,35,1,23,3039,0.9859886895865202,2,2.0294437119737267,19,2016,Las Palmas,14,0,1,0.9859886895865202,10.557383097708225,8.857592608779669,2356,Roque Mesa
season,MR,34,1,34,2847,1.4041107017546892,2,1.4375607911497355,16,2015,Las Palmas,12,0,1,1.4041107017546892,8.039183455519378,5.542577672749758,2356,Roque Mesa
