id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1908,Vid Belec,30,2700,0,0,0,0,0,0,1,0,GK,Carpi,0,0,1.0429367143660784,1.0429367143660784,Carpi,2015,Serie_A
1909,Fabio Daprelà,2,58,0,0,0,0,0,0,1,0,S,Carpi,0,0,0.2663572020828724,0.2663572020828724,Carpi,2015,Serie_A
1920,Gabriel Silva,16,1279,0,0.7860989943146706,2,0.6198743972927332,10,11,4,0,D M S,Carpi,0,0.7860989943146706,1.8776406571269035,0.8836086923256516,Carpi,2015,Serie_A
1971,Simone Romagnoli,30,2639,0,0.5639794273301959,0,0.7487021796405315,12,5,5,0,D,Carpi,0,0.5639794273301959,1.9450135799124837,1.8614497790113091,Carpi,2015,Serie_A
1974,Zeljko Brkic,4,332,0,0,0,0,0,0,0,0,GK S,Carpi,0,0,0.2819470018148422,0.2819470018148422,Carpi,2015,Serie_A
1994,Fabrizio Poli,10,853,0,0,0,0.12501800060272217,0,2,5,0,D,Carpi,0,0,0.5827633123844862,0.5398567114025354,Carpi,2015,Serie_A
2049,Kamil Wilczek,3,116,0,0.347448006272316,0,0.03720949962735176,5,1,0,0,F S,Carpi,0,0.347448006272316,0.4370954968035221,0.1281210035085678,Carpi,2015,Serie_A
2054,Igor Bubnjic,9,723,0,1.271358910948038,0,0.017825400456786156,9,1,1,0,D S,Carpi,0,1.271358910948038,0.5487395916134119,0.5487395916134119,Carpi,2015,Serie_A
2055,Wallace Oliveira,6,156,0,0.08242731913924217,1,0.11310170404613018,5,4,1,0,D S,Carpi,0,0.08242731913924217,0.29367522336542606,0.2035640859976411,Carpi,2015,Serie_A
2056,Francesco Benussi,4,298,0,0,0,0,0,0,0,0,GK,Carpi,0,0,0.020621199160814285,0.020621199160814285,Carpi,2015,Serie_A
