id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
11644,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '5'}","{'h': '1.2003', 'a': '3.18377'}",2019-08-10 12:30:00,"{'w': 0.10787829558146067, 'd': 0.13043295740572688, 'l': 0.7616873672401201}",l,West Ham,2019,EPL
11655,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '1'}","{'h': '2.40461', 'a': '1.00856'}",2019-08-17 15:00:00,"{'w': 0.6821198075003446, 'd': 0.176477737278674, 'l': 0.1414024130681763}",d,West Ham,2019,EPL
11667,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '3'}","{'h': '2.29348', 'a': '3.45768'}",2019-08-24 15:00:00,"{'w': 0.2402669677778115, 'd': 0.15296642445969358, 'l': 0.6067628903575667}",w,West Ham,2019,EPL
11674,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '0'}","{'h': '2.20657', 'a': '1.1674'}",2019-08-31 15:00:00,"{'w': 0.6092628813392742, 'd': 0.19848258676627945, 'l': 0.19225451793512768}",w,West Ham,2019,EPL
11692,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '0'}","{'h': '1.40502', 'a': '0.535279'}",2019-09-16 19:00:00,"{'w': 0.5852214226210564, 'd': 0.2737994303284324, 'l': 0.14097914701676492}",d,West Ham,2019,EPL
11700,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '0'}","{'h': '0.51376', 'a': '1.27826'}",2019-09-22 13:00:00,"{'w': 0.1492182646044257, 'd': 0.29537933751744144, 'l': 0.5554023978689367}",w,West Ham,2019,EPL
11707,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '2'}","{'h': '2.31957', 'a': '1.29546'}",2019-09-28 14:00:00,"{'w': 0.6030994890796645, 'd': 0.19315121735000276, 'l': 0.20374926697953757}",d,West Ham,2019,EPL
11720,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '1.23577', 'a': '2.0682'}",2019-10-05 17:30:00,"{'w': 0.2237565002355371, 'd': 0.2106812557824197, 'l': 0.5655622379680104}",l,West Ham,2019,EPL
11727,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '0'}","{'h': '2.23324', 'a': '0.459112'}",2019-10-19 12:30:00,"{'w': 0.7813998410722401, 'd': 0.15711795704158102, 'l': 0.06148218558238727}",l,West Ham,2019,EPL
11742,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '1', 'a': '1'}","{'h': '2.33891', 'a': '1.16171'}",2019-10-26 15:00:00,"{'w': 0.6360969957868319, 'd': 0.18788638384964215, 'l': 0.17601659079167256}",d,West Ham,2019,EPL
