group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,35,1,26,2965,1.9552533607929945,0,1.253510907292366,19,2025,Brighton,6,0,1,1.9552533607929945,12.904335096478462,10.640489965677261,13066,Ferdi Kadioglu
season,Sub,6,1,4,401,0.6023932620882988,0,0.16455989610403776,5,2024,Brighton,1,0,1,0.6023932620882988,2.1883304491639137,1.5457853525877,13066,Ferdi Kadioglu
