id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
8812,Sasa Kalajdzic,15,1218,6,7.140694715082645,1,2.7993601858615875,38,21,2,0,F S,VfB Stuttgart,5,5.625141762197018,8.273087918758392,2.3186736777424812,VfB Stuttgart,2021,Bundesliga
6722,Konstantinos Mavropanos,31,2714,4,3.1930612344294786,0,0.4735652953386307,32,10,3,0,D,VfB Stuttgart,4,3.1930612344294786,9.195237257517874,7.8119925782084465,VfB Stuttgart,2021,Bundesliga
8808,Wataru Endo,33,2908,4,5.176797037944198,2,1.7754452619701624,45,22,4,0,M,VfB Stuttgart,4,5.176797037944198,13.924090676940978,10.54654433671385,VfB Stuttgart,2021,Bundesliga
10367,Tiago Tomás,14,1091,4,4.450327903032303,0,1.4763433579355478,28,7,2,0,F M S,VfB Stuttgart,4,4.450327903032303,5.825986988842487,0.8252208866178989,VfB Stuttgart,2021,Bundesliga
4291,Marc-Oliver Kempf,12,839,3,1.5505728907883167,0,0.7435203194618225,13,5,2,0,D S,VfB Stuttgart,3,1.5505728907883167,3.160497734323144,2.7194359777495265,VfB Stuttgart,2021,Bundesliga
6449,Chris Führich,25,1745,3,3.045403235591948,2,5.535232685506344,30,33,3,0,D F M S,VfB Stuttgart,3,3.045403235591948,9.24845870770514,4.265608872286975,VfB Stuttgart,2021,Bundesliga
8393,Omar Marmoush,21,1607,3,4.995076289400458,5,2.1008099988102913,49,31,3,0,F M S,VfB Stuttgart,3,4.2372995633631945,8.094991744495928,3.572628335095942,VfB Stuttgart,2021,Bundesliga
106,Waldemar Anton,29,2599,2,2.1223028153181076,1,1.7390545830130577,24,8,6,1,D M,VfB Stuttgart,2,2.1223028153181076,10.14396454859525,8.934055748395622,VfB Stuttgart,2021,Bundesliga
8806,Roberto Massimo,19,874,2,2.4654428269714117,0,1.3525429368019104,20,12,0,0,D F M S,VfB Stuttgart,2,2.4654428269714117,4.453876508399844,1.0949730826541781,VfB Stuttgart,2021,Bundesliga
8810,Hamadi Al Ghaddioui,10,500,2,2.132164813578129,2,0.9650881066918373,12,8,2,0,F S,VfB Stuttgart,2,2.132164813578129,3.88725021854043,0.9538518972694874,VfB Stuttgart,2021,Bundesliga
