id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17519,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'h': '5', 'a': '1'}","{'h': '4.25968', 'a': '1.31466'}",2021-08-14 13:30:00,"{'w': 0.8559182518616995, 'd': 0.08147657311160163, 'l': 0.06256485097319027}",w,VfB Stuttgart,2021,Bundesliga
17525,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '4', 'a': '0'}","{'h': '2.86627', 'a': '0.958579'}",2021-08-20 18:30:00,"{'w': 0.7650800151832094, 'd': 0.13794897704802067, 'l': 0.0969706249188347}",l,VfB Stuttgart,2021,Bundesliga
17539,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '3'}","{'h': '2.28063', 'a': '1.36171'}",2021-08-28 13:30:00,"{'w': 0.5811836237179846, 'd': 0.197271942940526, 'l': 0.22154441194163615}",l,VfB Stuttgart,2021,Bundesliga
17549,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '1'}","{'h': '1.46763', 'a': '1.2361'}",2021-09-12 13:30:00,"{'w': 0.4252175878365388, 'd': 0.25597002694868193, 'l': 0.31881238514777516}",d,VfB Stuttgart,2021,Bundesliga
17558,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '3'}","{'h': '1.41677', 'a': '1.59332'}",2021-09-19 13:30:00,"{'w': 0.34051991684593996, 'd': 0.24151924836840566, 'l': 0.41796083456105565}",l,VfB Stuttgart,2021,Bundesliga
17568,True,a,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '0'}","{'h': '0.925854', 'a': '0.29441'}",2021-09-26 13:30:00,"{'w': 0.5040135349293803, 'd': 0.38125640804035615, 'l': 0.11473005703016231}",d,VfB Stuttgart,2021,Bundesliga
17574,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '1'}","{'h': '0.76705', 'a': '0.978235'}",2021-10-02 13:30:00,"{'w': 0.275545339224529, 'd': 0.33232734018404686, 'l': 0.3921273205911967}",w,VfB Stuttgart,2021,Bundesliga
17583,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '1'}","{'h': '2.28296', 'a': '0.292328'}",2021-10-16 16:30:00,"{'w': 0.8289304974431508, 'd': 0.13607283715532661, 'l': 0.03499664374059525}",d,VfB Stuttgart,2021,Bundesliga
17593,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '1'}","{'h': '0.426401', 'a': '1.01643'}",2021-10-24 15:30:00,"{'w': 0.15274543072924465, 'd': 0.35029753320333995, 'l': 0.49695703606703767}",d,VfB Stuttgart,2021,Bundesliga
17598,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '4', 'a': '1'}","{'h': '2.59567', 'a': '0.90948'}",2021-10-31 14:30:00,"{'w': 0.7355459096117953, 'd': 0.15558161560805894, 'l': 0.10887236362808832}",l,VfB Stuttgart,2021,Bundesliga
17611,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'h': '0', 'a': '1'}","{'h': '1.11192', 'a': '1.55125'}",2021-11-06 14:30:00,"{'w': 0.27249545005817216, 'd': 0.2529470369770596, 'l': 0.47455751283341535}",l,VfB Stuttgart,2021,Bundesliga
17623,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '1'}","{'h': '1.99186', 'a': '1.54108'}",2021-11-20 14:30:00,"{'w': 0.4832491060320506, 'd': 0.2163210999223998, 'l': 0.30042979025744215}",l,VfB Stuttgart,2021,Bundesliga
17628,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '0.276918', 'a': '1.17743'}",2021-11-26 19:30:00,"{'w': 0.08673675437538443, 'd': 0.31613951681955427, 'l': 0.5971237288021156}",w,VfB Stuttgart,2021,Bundesliga
17637,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '2'}","{'h': '0.921944', 'a': '1.25849'}",2021-12-05 14:30:00,"{'w': 0.2717245856267034, 'd': 0.28739532959313496, 'l': 0.4408800847726519}",d,VfB Stuttgart,2021,Bundesliga
17648,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '2'}","{'h': '1.46986', 'a': '1.53296'}",2021-12-11 17:30:00,"{'w': 0.3647615311478421, 'd': 0.24273981974781458, 'l': 0.3924986489311383}",w,VfB Stuttgart,2021,Bundesliga
17654,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '5'}","{'h': '1.04709', 'a': '4.98146'}",2021-12-14 17:30:00,"{'w': 0.025719526558823112, 'd': 0.044702089822892505, 'l': 0.9293607313327641}",l,VfB Stuttgart,2021,Bundesliga
17662,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '0'}","{'h': '1.35819', 'a': '0.333564'}",2021-12-19 16:30:00,"{'w': 0.632692873822929, 'd': 0.2775859672806262, 'l': 0.08972115887524379}",l,VfB Stuttgart,2021,Bundesliga
17669,True,a,"{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '0'}","{'h': '1.12386', 'a': '1.62697'}",2022-01-08 14:30:00,"{'w': 0.26308179133864334, 'd': 0.24624009782402886, 'l': 0.4906781105881238}",d,VfB Stuttgart,2021,Bundesliga
17682,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '2'}","{'h': '1.18793', 'a': '1.601'}",2022-01-15 14:30:00,"{'w': 0.2831697409908129, 'd': 0.24728763359725586, 'l': 0.46954262520928103}",l,VfB Stuttgart,2021,Bundesliga
17691,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '0'}","{'h': '1.58203', 'a': '0.221777'}",2022-01-22 14:30:00,"{'w': 0.7240809965774035, 'd': 0.22771658693033867, 'l': 0.048202416322601416}",l,VfB Stuttgart,2021,Bundesliga
17701,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '3'}","{'h': '2.12047', 'a': '0.842047'}",2022-02-05 14:30:00,"{'w': 0.668155360887131, 'd': 0.19433211274793008, 'l': 0.13751251804260392}",l,VfB Stuttgart,2021,Bundesliga
17711,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '4', 'a': '2'}","{'h': '2.41919', 'a': '1.17227'}",2022-02-12 17:30:00,"{'w': 0.6486257400289828, 'd': 0.18205553156925697, 'l': 0.1693186828659977}",l,VfB Stuttgart,2021,Bundesliga
17719,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '1', 'a': '1'}","{'h': '1.37485', 'a': '1.93431'}",2022-02-19 14:30:00,"{'w': 0.27312944139767326, 'd': 0.22098830150245094, 'l': 0.5058822545812375}",d,VfB Stuttgart,2021,Bundesliga
17726,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '1'}","{'h': '2.65346', 'a': '1.83937'}",2022-02-25 19:30:00,"{'w': 0.5548590381903722, 'd': 0.18206532366064213, 'l': 0.263075490282301}",l,VfB Stuttgart,2021,Bundesliga
17737,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '2'}","{'h': '2.36751', 'a': '1.20797'}",2022-03-05 17:30:00,"{'w': 0.6312848763967296, 'd': 0.18719032630552143, 'l': 0.1815247627405003}",w,VfB Stuttgart,2021,Bundesliga
17746,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '1'}","{'h': '1.89937', 'a': '1.73181'}",2022-03-12 14:30:00,"{'w': 0.4249665415811659, 'd': 0.2175872384750732, 'l': 0.35744621741090055}",d,VfB Stuttgart,2021,Bundesliga
17755,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '2'}","{'h': '2.18312', 'a': '0.770891'}",2022-03-19 14:30:00,"{'w': 0.6971748589707216, 'd': 0.18445445532632132, 'l': 0.11837067355108505}",w,VfB Stuttgart,2021,Bundesliga
17759,True,a,"{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '1'}","{'h': '1.01032', 'a': '2.73417'}",2022-04-02 13:30:00,"{'w': 0.11383126649737917, 'd': 0.1506069919307902, 'l': 0.7355615283650586}",d,VfB Stuttgart,2021,Bundesliga
17772,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '2'}","{'h': '2.03163', 'a': '1.49649'}",2022-04-08 18:30:00,"{'w': 0.5011069548137479, 'd': 0.21432359698728023, 'l': 0.2845694433625686}",l,VfB Stuttgart,2021,Bundesliga
17779,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '0'}","{'h': '0.723024', 'a': '0.633775'}",2022-04-16 13:30:00,"{'w': 0.3322893928547731, 'd': 0.38969637445352306, 'l': 0.2780142326917004}",d,VfB Stuttgart,2021,Bundesliga
17789,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '0'}","{'h': '0.947404', 'a': '0.451742'}",2022-04-24 15:30:00,"{'w': 0.46489306518850343, 'd': 0.364290853007997, 'l': 0.17081608180335942}",l,VfB Stuttgart,2021,Bundesliga
