group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DR,23,1,3,959,0.9520808160305023,0,0.252019003033638,4,2025,Brighton,5,0,1,0.9520808160305023,2.436355007812381,2.2945651542395353,8780,Joël Veltman
season,DR,21,0,6,1714,0.7976804617792368,0,0.7567648589611053,6,2024,Brighton,5,0,0,0.7976804617792368,6.476554710417986,5.0723008420318365,8780,Joël Veltman
season,Sub,27,1,6,1549,0.7444530799984932,1,0.5223252037540078,4,2023,Brighton,4,0,1,0.7444530799984932,3.6864650389179587,3.0875401413068175,8780,Joël Veltman
season,DC,31,1,14,2215,1.3415516875684261,1,1.0200357679277658,10,2022,Brighton,6,0,1,1.3415516875684261,10.263392875902355,9.933882373385131,8780,Joël Veltman
season,Sub,34,1,12,2895,0.7149845939129591,1,1.5885620079934597,17,2021,Brighton,6,0,1,0.7149845939129591,7.89517766982317,6.9201454389840364,8780,Joël Veltman
season,Sub,28,1,14,2281,1.275618426501751,1,1.8462191317230463,22,2020,Brighton,3,0,1,1.275618426501751,9.022528225556016,6.800672544166446,8780,Joël Veltman
