id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5580,True,h,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '1.134', 'a': '0.757081'}",2015-03-09 19:45:00,"{'w': 0.4447322049385838, 'd': 0.31107577567575695, 'l': 0.24419201938390733}",l,Cordoba,2014,La_liga
5587,True,a,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'h': '2', 'a': '0'}","{'h': '1.64345', 'a': '0.926039'}",2015-03-15 16:00:00,"{'w': 0.5424152607056745, 'd': 0.2457100603834196, 'l': 0.21187467862711068}",l,Cordoba,2014,La_liga
5599,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'h': '3', 'a': '1'}","{'h': '1.48367', 'a': '0.6619'}",2015-03-22 18:00:00,"{'w': 0.5707811597322826, 'd': 0.263385224168081, 'l': 0.16583361602864313}",l,Cordoba,2014,La_liga
5507,True,h,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '2'}","{'h': '0.477035', 'a': '1.18641'}",2015-04-04 17:00:00,"{'w': 0.14887116192121808, 'd': 0.31288806044373746, 'l': 0.5382407776317707}",l,Cordoba,2014,La_liga
5519,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'h': '1', 'a': '1'}","{'h': '0.469966', 'a': '1.36851'}",2015-04-08 19:00:00,"{'w': 0.12678566561900384, 'd': 0.2790318900719757, 'l': 0.5941824442854969}",d,Cordoba,2014,La_liga
5533,True,h,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '0', 'a': '2'}","{'h': '1.00055', 'a': '1.18169'}",2015-04-12 20:00:00,"{'w': 0.30875102353062667, 'd': 0.29114034136312367, 'l': 0.4001086351028499}",l,Cordoba,2014,La_liga
5542,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'h': '0', 'a': '0'}","{'h': '2.31812', 'a': '0.270253'}",2015-04-19 18:00:00,"{'w': 0.8388353513644475, 'd': 0.13012389414749068, 'l': 0.03104072812099402}",d,Cordoba,2014,La_liga
5545,True,h,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '0', 'a': '1'}","{'h': '2.18715', 'a': '1.4308'}",2015-04-24 19:45:00,"{'w': 0.5476005198002352, 'd': 0.20445360824508388, 'l': 0.2479458594653649}",l,Cordoba,2014,La_liga
5557,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'h': '1', 'a': '0'}","{'h': '1.16982', 'a': '0.223601'}",2015-04-28 21:00:00,"{'w': 0.6121029255127328, 'd': 0.3175248747869939, 'l': 0.07037219969758078}",l,Cordoba,2014,La_liga
5466,True,h,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '8'}","{'h': '0.433609', 'a': '6.18696'}",2015-05-02 15:00:00,"{'w': 0.0021084372464644273, 'd': 0.008154123457866206, 'l': 0.9878651129485341}",l,Cordoba,2014,La_liga
5476,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'h': '2', 'a': '0'}","{'h': '3.14933', 'a': '0.0979845'}",2015-05-09 15:00:00,"{'w': 0.9435234583447242, 'd': 0.051833716098392504, 'l': 0.004641615561466056}",l,Cordoba,2014,La_liga
5490,True,h,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '1', 'a': '2'}","{'h': '1.05152', 'a': '2.20767'}",2015-05-17 18:00:00,"{'w': 0.16932995002836168, 'd': 0.19484677527317049, 'l': 0.6358232606507904}",l,Cordoba,2014,La_liga
5502,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'h': '3', 'a': '0'}","{'h': '1.68473', 'a': '0.44487'}",2015-05-23 17:30:00,"{'w': 0.6811800677958445, 'd': 0.22614004500149423, 'l': 0.09267988680660025}",l,Cordoba,2014,La_liga
