id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
5220,Kai Havertz,34,2906,17,11.994206056930125,3,2.9544783998280764,86,35,2,0,F M S,Bayer Leverkusen,14,9.721114703454077,22.9847439462319,12.918040944263339,Bayer Leverkusen,2018,Bundesliga
83,Kevin Volland,34,2829,14,15.157770028337836,9,8.72912509739399,87,43,4,0,D F M S,Bayer Leverkusen,14,15.157770028337836,24.608731605112553,5.735529197379947,Bayer Leverkusen,2018,Bundesliga
6338,Lucas Alario,27,1240,9,6.610632918775082,3,1.648653388954699,42,15,1,0,F S,Bayer Leverkusen,9,6.610632918775082,9.995475442148745,2.3495345022529364,Bayer Leverkusen,2018,Bundesliga
261,Julian Brandt,33,2684,7,8.250307105481625,11,9.460528545081615,65,86,0,0,D F M S,Bayer Leverkusen,7,8.250307105481625,26.180527662858367,12.93990651331842,Bayer Leverkusen,2018,Bundesliga
186,Karim Bellarabi,19,1051,5,3.3786794105544686,4,5.568165648728609,43,26,4,1,F M S,Bayer Leverkusen,5,3.3786794105544686,10.652606256306171,2.758352255448699,Bayer Leverkusen,2018,Bundesliga
5221,Leon Bailey,29,1940,5,5.087040273472667,1,4.092040874063969,56,46,4,0,F M S,Bayer Leverkusen,5,5.087040273472667,11.00975033454597,4.18070700019598,Bayer Leverkusen,2018,Bundesliga
183,Jonathan Tah,33,2942,3,2.2596553694456816,1,0.775295915082097,12,6,3,0,D,Bayer Leverkusen,3,2.2596553694456816,10.879788652062416,10.324721351265907,Bayer Leverkusen,2018,Bundesliga
185,Wendell,28,2277,2,2.706447646021843,2,1.7954308381304145,11,16,5,0,D S,Bayer Leverkusen,1,1.1909752748906612,10.999038664624095,8.576396338641644,Bayer Leverkusen,2018,Bundesliga
454,Charles Aránguiz,24,1912,2,1.1526260999962687,7,3.511658165603876,23,30,3,0,M S,Bayer Leverkusen,2,1.1526260999962687,12.688016381114721,9.70670522004366,Bayer Leverkusen,2018,Bundesliga
5219,Aleksandar Dragovic,18,1327,2,0.875534912571311,0,0.10446824319660664,4,3,4,0,D M S,Bayer Leverkusen,2,0.875534912571311,3.803358804434538,3.7507576029747725,Bayer Leverkusen,2018,Bundesliga
28,Mitchell Weiser,30,2110,1,0.5890326108783484,3,3.624672595411539,12,29,3,0,D S,Bayer Leverkusen,1,0.5890326108783484,9.169617291539907,6.350069480016828,Bayer Leverkusen,2018,Bundesliga
421,Lars Bender,20,1371,1,0.8526315167546272,4,1.383013578131795,15,14,2,0,D M S,Bayer Leverkusen,1,0.8526315167546272,5.217824727296829,3.8831727020442486,Bayer Leverkusen,2018,Bundesliga
42,Julian Baumgartlinger,21,1548,0,0.4020183952525258,1,0.5248303273692727,10,10,2,0,M S,Bayer Leverkusen,0,0.4020183952525258,8.227334838360548,7.496552716940641,Bayer Leverkusen,2018,Bundesliga
233,Ramazan Özcan,2,180,0,0,0,0,0,0,0,0,GK,Bayer Leverkusen,0,0,0.32631799578666687,0.32631799578666687,Bayer Leverkusen,2018,Bundesliga
269,Dominik Kohr,18,957,0,1.4244450060650706,2,1.878830125555396,16,9,4,0,M S,Bayer Leverkusen,0,1.4244450060650706,5.0457444768399,3.1413933094590902,Bayer Leverkusen,2018,Bundesliga
281,Lukas Hradecky,32,2880,0,0,0,0.04329949989914894,0,1,1,0,GK,Bayer Leverkusen,0,0,5.879120965022594,5.8358209622092545,Bayer Leverkusen,2018,Bundesliga
311,Sven Bender,27,1999,0,0.6440538028255105,0,0.19157339818775654,14,3,3,0,D S,Bayer Leverkusen,0,0.6440538028255105,6.760158572345972,6.4607172682881355,Bayer Leverkusen,2018,Bundesliga
417,Tin Jedvaj,16,1121,0,0.757812088355422,0,0.2046482041478157,9,3,3,0,D S,Bayer Leverkusen,0,0.757812088355422,2.913785096257925,2.1513545848429203,Bayer Leverkusen,2018,Bundesliga
435,Benjamin Henrichs,1,64,0,0,0,0,0,0,1,0,D,Bayer Leverkusen,0,0,0.21453499794006348,0.21453499794006348,Bayer Leverkusen,2018,Bundesliga
3712,Isaac Thelin,6,172,0,0.2896074987947941,0,0.10006699711084366,5,1,1,0,F S,Bayer Leverkusen,0,0.2896074987947941,0.5598164014518261,0.34573400020599365,Bayer Leverkusen,2018,Bundesliga
7067,Paulinho,15,150,0,0.20202359836548567,0,0.07820410281419754,6,2,0,0,S,Bayer Leverkusen,0,0.20202359836548567,0.4712279997766018,0.30247260723263025,Bayer Leverkusen,2018,Bundesliga
