id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10343,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '0'}","{'h': '3.34179', 'a': '1.05775'}",2018-08-25 19:30:00,"{'w': 0.806196637300664, 'd': 0.11298727671615362, 'l': 0.08081362026334718}",l,Bayer Leverkusen,2018,Bundesliga
10351,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '3'}","{'h': '0.877655', 'a': '2.13508'}",2018-09-01 13:30:00,"{'w': 0.14301754458860236, 'd': 0.1945426924099939, 'l': 0.6624397539006006}",l,Bayer Leverkusen,2018,Bundesliga
10360,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '3', 'a': '1'}","{'h': '1.40345', 'a': '0.784725'}",2018-09-15 13:30:00,"{'w': 0.5162878877610113, 'd': 0.27406070509696984, 'l': 0.20965140710877453}",l,Bayer Leverkusen,2018,Bundesliga
10371,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '1.29357', 'a': '0.76291'}",2018-09-23 13:30:00,"{'w': 0.4910768506252281, 'd': 0.28890453708249114, 'l': 0.2200186122814354}",w,Bayer Leverkusen,2018,Bundesliga
10377,True,a,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '1.75244', 'a': '1.48071'}",2018-09-26 16:30:00,"{'w': 0.4422585051747893, 'd': 0.2307231995332739, 'l': 0.32701829455130177}",w,Bayer Leverkusen,2018,Bundesliga
10388,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '4'}","{'h': '1.34044', 'a': '2.98145'}",2018-09-29 16:30:00,"{'w': 0.14323822618111814, 'd': 0.14980090790872166, 'l': 0.7069602444873188}",l,Bayer Leverkusen,2018,Bundesliga
10397,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '0'}","{'h': '0.501569', 'a': '0.551906'}",2018-10-07 11:30:00,"{'w': 0.25724822449579177, 'd': 0.45214682471580075, 'l': 0.29060495078840726}",d,Bayer Leverkusen,2018,Bundesliga
10401,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '2'}","{'h': '2.38988', 'a': '1.0744'}",2018-10-20 13:30:00,"{'w': 0.6648430124661151, 'd': 0.1805747309323109, 'l': 0.15458221763058055}",d,Bayer Leverkusen,2018,Bundesliga
10412,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '6'}","{'h': '1.49927', 'a': '4.07211'}",2018-10-28 16:00:00,"{'w': 0.08789577870559162, 'd': 0.09840051286261509, 'l': 0.8136793237302025}",w,Bayer Leverkusen,2018,Bundesliga
10424,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '4'}","{'h': '2.21447', 'a': '1.93557'}",2018-11-03 14:30:00,"{'w': 0.4521314267006489, 'd': 0.201244311487216, 'l': 0.3466242446794037}",l,Bayer Leverkusen,2018,Bundesliga
