group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,GK,1,0,0,90,0,0,0,0,2015,Southampton,0,0,0,0,0.0874164029955864,0.0874164029955864,954,Kelvin Davis
season,GK,7,0,0,617,0,0,0,0,2014,Southampton,0,0,0,0,0.2132637072354555,0.2132637072354555,954,Kelvin Davis
