group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DL,22,0,10,1707,0.30473696161061525,0,0.39828037191182375,8,2024,Brest,1,2,0,0.30473696161061525,3.7239928925409913,3.3112553283572197,943,Massadio Haidara
season,Sub,18,0,3,719,0.15779872238636017,1,0.24414417147636414,1,2023,Lens,1,0,0,0.15779872238636017,1.47297989949584,1.0710370242595673,943,Massadio Haidara
season,Sub,36,0,12,1634,1.5074032433331013,1,1.6356545984745026,8,2022,Lens,5,0,0,1.5074032433331013,5.990658335387707,4.873950723558664,943,Massadio Haidara
season,Sub,20,1,5,1066,0.33548290375620127,1,0.1480713002383709,3,2021,Lens,5,1,1,0.33548290375620127,3.0753670362755656,2.8519921340048313,943,Massadio Haidara
season,ML,25,2,12,2141,2.19357580691576,1,1.6948875300586224,17,2020,Lens,6,0,2,2.19357580691576,6.426639188081026,4.733373847790062,943,Massadio Haidara
season,Sub,1,0,0,1,0,0,0,0,2017,Newcastle United,0,0,0,0,0,0,943,Massadio Haidara
season,DL,7,0,3,554,0.046608200296759605,0,0.07469750195741653,2,2015,Newcastle United,1,0,0,0.046608200296759605,0.5517044104635715,0.44611601531505585,943,Massadio Haidara
season,DL,15,0,7,1092,0.10606604162603617,1,0.3449203073978424,8,2014,Newcastle United,0,0,0,0.10606604162603617,2.3956151865422726,2.0986422933638096,943,Massadio Haidara
