group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,25,1,24,2030,2.3856850285083055,4,5.236815258860588,36,2025,Strasbourg,5,1,1,2.3856850285083055,15.396894719451666,10.19976650737226,12498,Valentín Barco
season,DML,14,0,9,1181,0.41790768690407276,2,0.9902437552809715,8,2024,Strasbourg,2,0,0,0.41790768690407276,6.1421969421207905,4.932882446795702,12498,Valentín Barco
season,DL,7,0,7,279,0.2852184399962425,0,0.42660581693053246,6,2024,Sevilla,0,0,0,0.2852184399962425,0.8868219666182995,0.6660768240690231,12498,Valentín Barco
season,Sub,6,0,4,299,0.30768246576189995,0,0.3052761070430279,4,2023,Brighton,1,0,0,0.30768246576189995,2.3139365799725056,1.9353922195732594,12498,Valentín Barco
