id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
13222,Thiago,36,3112,22,24.459572710096836,1,3.3952677249908447,81,23,7,0,F S,Brentford,14,17.60905309021473,22.264072321355343,4.783232398331165,Brentford,2025,EPL
9156,Kevin Schade,33,2668,7,10.608132360503078,3,4.565257132053375,51,29,6,1,F M S,Brentford,7,9.846963522955775,16.1506393738091,3.947028372436762,Brentford,2025,EPL
9662,Dango Ouattara,30,2123,5,7.523567907512188,3,5.837364695966244,48,26,5,0,F M S,Brentford,5,7.523567907512188,12.120225666090846,2.3989340225234628,Brentford,2025,EPL
8859,Mikkel Damsgaard,31,1991,4,2.927513236179948,4,6.193975310772657,29,38,0,0,M S,Brentford,4,2.927513236179948,11.820186257362366,6.107028184458613,Brentford,2025,EPL
7166,Mathias Jensen,34,2105,3,1.5506760124117136,1,5.04343187995255,28,29,3,0,M S,Brentford,3,1.5506760124117136,10.15543425641954,7.005861360579729,Brentford,2025,EPL
10809,Keane Lewis-Potter,34,1769,3,3.1389213912189007,3,2.64832466468215,28,18,1,0,D F M S,Brentford,3,3.1389213912189007,7.654232611879706,3.1189884934574366,Brentford,2025,EPL
605,Jordan Henderson,30,1849,1,0.5513727776706219,3,3.294498812407255,6,18,5,0,M S,Brentford,1,0.5513727776706219,8.154834806919098,5.496634662151337,Brentford,2025,EPL
9501,Fabio Carvalho,6,97,1,0.6895682029426098,0,0,2,0,0,0,M S,Brentford,1,0.6895682029426098,0.6895682029426098,0,Brentford,2025,EPL
9680,Vitaly Janelt,23,1264,1,0.7498585553839803,4,3.589389992877841,12,19,7,0,M S,Brentford,1,0.7498585553839803,5.500424522906542,2.943715939298272,Brentford,2025,EPL
9733,Nathan Collins,33,2786,1,2.825895868241787,2,1.8673397786915302,19,8,6,0,D S,Brentford,1,2.825895868241787,9.255520617589355,8.383735662326217,Brentford,2025,EPL
11281,Michael Kayode,35,3101,1,1.169110944494605,1,3.184721387922764,9,33,7,0,D,Brentford,1,1.169110944494605,11.881859760731459,8.404316389933228,Brentford,2025,EPL
11772,Yehor Yarmolyuk,36,2589,1,1.3752933973446488,2,1.2573875626549125,16,14,7,0,M S,Brentford,1,1.3752933973446488,9.143594267778099,7.77487238869071,Brentford,2025,EPL
6492,Reiss Nelson,9,103,0,0.9007361251860857,1,0.05902205780148506,5,2,0,0,S,Brentford,0,0.9007361251860857,1.5038851872086525,1.0380228534340858,Brentford,2025,EPL
7904,Caoimhin Kelleher,35,3150,0,0,0,0.10640144906938076,0,2,1,0,GK,Brentford,0,0,5.306575758382678,5.200174316763878,Brentford,2025,EPL
8942,Aaron Hickey,20,641,0,0.5498570688068867,0,0.6038424372673035,6,1,1,0,D M S,Brentford,0,0.5498570688068867,2.654161812737584,2.206498945131898,Brentford,2025,EPL
9677,Kristoffer Ajer,26,1723,0,1.053914662450552,1,0.9042857214808464,10,5,4,0,D S,Brentford,0,1.053914662450552,5.491811184212565,3.8735721353441477,Brentford,2025,EPL
9678,Ethan Pinnock,4,330,0,0.009195007383823395,0,0,1,0,1,0,D,Brentford,0,0.009195007383823395,0.10905151441693306,0.10905151441693306,Brentford,2025,EPL
9679,Rico Henry,25,1315,0,0.14565920177847147,1,0.31617192178964615,5,4,2,0,D S,Brentford,0,0.14565920177847147,2.418498318642378,2.231708014383912,Brentford,2025,EPL
9681,Frank Onyeka,6,68,0,0,1,0.3706037104129791,0,1,0,0,S,Brentford,0,0,0.3706037104129791,0.3706037104129791,Brentford,2025,EPL
10205,Myles Peart-Harris,1,1,0,0,0,0,0,0,0,0,S,Brentford,0,0,0,0,Brentford,2025,EPL
10405,Josh Dasilva,1,1,0,0,0,0,0,0,0,0,S,Brentford,0,0,0,0,Brentford,2025,EPL
10721,Sepp van den Berg,30,2664,0,3.257720546796918,1,1.5950283780694008,22,6,2,0,D S,Brentford,0,3.257720546796918,7.571764608845115,5.863093493506312,Brentford,2025,EPL
12595,Hákon Valdimarsson,1,90,0,0,0,0,0,0,0,0,GK,Brentford,0,0,0.21266940236091614,0.21266940236091614,Brentford,2025,EPL
13780,Antoni Milambo,1,50,0,0,0,0,0,0,0,0,M,Brentford,0,0,0.043761223554611206,0.043761223554611206,Brentford,2025,EPL
14217,Romelle Donovan,4,23,0,0.10470368713140488,0,0.032033760100603104,3,1,0,0,S,Brentford,0,0.10470368713140488,0.10470368713140488,0,Brentford,2025,EPL
14356,Kaye Furo,1,1,0,0,0,0,0,0,0,0,S,Brentford,0,0,0,0,Brentford,2025,EPL
