id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10822,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '1'}","{'h': '0.766134', 'a': '0.491204'}",2018-12-15 19:00:00,"{'w': 0.384553590754964, 'd': 0.4019424891260113, 'l': 0.21350392011901784}",w,Reims,2018,Ligue_1
10829,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '2'}","{'h': '1.74452', 'a': '0.412006'}",2018-12-22 19:00:00,"{'w': 0.7037238432213531, 'd': 0.21510021138157026, 'l': 0.08117594476499967}",d,Reims,2018,Ligue_1
10834,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '1.17326', 'a': '1.01755'}",2019-01-11 19:45:00,"{'w': 0.3937796182839981, 'd': 0.290875132852438, 'l': 0.31534524886037707}",d,Reims,2018,Ligue_1
10845,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.29292', 'a': '1.0655'}",2019-01-19 19:00:00,"{'w': 0.4168416641233706, 'd': 0.27721068001451976, 'l': 0.30594765585061456}",d,Reims,2018,Ligue_1
10856,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '1'}","{'h': '0.444499', 'a': '0.658018'}",2019-01-26 19:00:00,"{'w': 0.21222279612279465, 'd': 0.4364868523508381, 'l': 0.35129035152636645}",w,Reims,2018,Ligue_1
10867,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '1'}","{'h': '0.600538', 'a': '1.03793'}",2019-02-02 20:00:00,"{'w': 0.20943776189482569, 'd': 0.33560321362693174, 'l': 0.4549590244777362}",w,Reims,2018,Ligue_1
10882,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '0.608776', 'a': '1.41872'}",2019-02-10 14:00:00,"{'w': 0.15947876476626185, 'd': 0.2724231598265363, 'l': 0.5680980753686632}",d,Reims,2018,Ligue_1
10891,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '0'}","{'h': '0.665264', 'a': '0.395172'}",2019-02-17 16:00:00,"{'w': 0.3671561444512649, 'd': 0.44350737115606514, 'l': 0.18933648439266904}",w,Reims,2018,Ligue_1
10896,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '4'}","{'h': '1.48978', 'a': '1.97606'}",2019-02-24 14:00:00,"{'w': 0.291812888849713, 'd': 0.21767462120872683, 'l': 0.4905124865622587}",w,Reims,2018,Ligue_1
10903,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '2', 'a': '2'}","{'h': '1.21225', 'a': '2.06668'}",2019-03-02 19:00:00,"{'w': 0.21900642647458526, 'd': 0.21045682023093656, 'l': 0.570536747339286}",d,Reims,2018,Ligue_1
10921,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '0.829466', 'a': '2.87131'}",2019-03-09 19:00:00,"{'w': 0.07939411956690184, 'd': 0.12936516607970103, 'l': 0.7912403231107203}",d,Reims,2018,Ligue_1
10923,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '0.568493', 'a': '0.290251'}",2019-03-17 14:00:00,"{'w': 0.3492645798366419, 'd': 0.49654318941300435, 'l': 0.15419223075035338}",w,Reims,2018,Ligue_1
10942,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '4', 'a': '0'}","{'h': '2.46941', 'a': '0.996951'}",2019-04-03 18:00:00,"{'w': 0.6959359462709762, 'd': 0.17058322848949944, 'l': 0.1334807660918643}",l,Reims,2018,Ligue_1
10945,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '1.25379', 'a': '0.922252'}",2019-04-07 14:00:00,"{'w': 0.43945356113259726, 'd': 0.28789777785891846, 'l': 0.2726486610013478}",d,Reims,2018,Ligue_1
10957,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '0'}","{'h': '1.62135', 'a': '0.568613'}",2019-04-13 19:00:00,"{'w': 0.6314013445330611, 'd': 0.2414662657719329, 'l': 0.12713238945863486}",d,Reims,2018,Ligue_1
10969,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '2'}","{'h': '0.598019', 'a': '1.74243'}",2019-04-21 16:00:00,"{'w': 0.12243355220687015, 'd': 0.22598067844377417, 'l': 0.6515857687273328}",l,Reims,2018,Ligue_1
10982,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '0.69153', 'a': '0.284685'}",2019-04-28 14:00:00,"{'w': 0.40927951807607266, 'd': 0.45463248158607106, 'l': 0.13608800033785465}",d,Reims,2018,Ligue_1
10984,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '0', 'a': '3'}","{'h': '0.371217', 'a': '1.83967'}",2019-05-04 19:00:00,"{'w': 0.06689057017302763, 'd': 0.19824467020302441, 'l': 0.7348647583408225}",l,Reims,2018,Ligue_1
10995,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '3', 'a': '2'}","{'h': '1.06469', 'a': '1.63278'}",2019-05-11 19:00:00,"{'w': 0.24758844608222558, 'd': 0.24638386292647727, 'l': 0.5060276907307173}",l,Reims,2018,Ligue_1
11003,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '1'}","{'h': '0.599441', 'a': '1.76216'}",2019-05-18 19:00:00,"{'w': 0.12092451414187887, 'd': 0.223441916642442, 'l': 0.6556335684926098}",w,Reims,2018,Ligue_1
11021,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '3', 'a': '1'}","{'h': '0.863766', 'a': '1.41575'}",2019-05-24 19:05:00,"{'w': 0.22935704121330022, 'd': 0.2713491725600516, 'l': 0.4992937861891609}",w,Reims,2018,Ligue_1
