id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1125,Carlos Bacca,38,3179,18,14.87026203237474,2,3.6577095044776797,77,41,2,0,F S,AC Milan,16,13.347664723172784,18.540677405893803,3.2777329375967383,AC Milan,2015,Serie_A
1121,Giacomo Bonaventura,33,2845,6,7.727589901536703,8,7.649018233641982,104,69,8,0,F M S,AC Milan,6,7.727589901536703,15.411558881402016,6.03613196592778,AC Milan,2015,Serie_A
1126,M&#039;Baye Niang,16,1172,5,5.480824137106538,4,3.0249339751899242,37,14,1,0,F M S,AC Milan,3,3.9582222122699022,8.454583105631173,2.4787554936483502,AC Milan,2015,Serie_A
1127,Luiz Adriano,26,1173,4,4.331280866637826,3,1.6513615865260363,26,17,4,0,F S,AC Milan,3,3.5699818525463343,5.2126209288835526,1.1368943061679602,AC Milan,2015,Serie_A
1590,Luca Antonelli,28,2333,3,2.0964654311537743,1,1.589681824669242,19,17,2,0,D S,AC Milan,3,2.0964654311537743,5.134561633691192,4.2955930065363646,AC Milan,2015,Serie_A
1815,Alex,25,2093,3,2.113193990662694,1,0.27218660432845354,23,5,5,0,D S,AC Milan,3,2.113193990662694,1.8613510867580771,1.632386195473373,AC Milan,2015,Serie_A
2014,Jérémy Menez,10,279,2,1.7862391024827957,0,0.3386694975197315,6,6,1,0,F S,AC Milan,1,1.024940088391304,1.759472668170929,0.49671680200845003,AC Milan,2015,Serie_A
1123,Juraj Kucka,29,2088,1,3.6514818388968706,3,2.135241908952594,46,29,11,0,M S,AC Milan,1,3.6514818388968706,6.529108619317412,2.732591487467289,AC Milan,2015,Serie_A
1124,Keisuke Honda,30,1935,1,3.3361477237194777,3,3.3121818266808987,46,40,2,0,M S,AC Milan,1,3.3361477237194777,9.736252001486719,5.166614416055381,AC Milan,2015,Serie_A
1133,Cristian Zapata,16,1335,1,0.09757519885897636,0,0.04188479855656624,3,2,3,0,D S,AC Milan,1,0.09757519885897636,1.582616113126278,1.582616113126278,AC Milan,2015,Serie_A
1135,Ignazio Abate,27,2254,1,0.192637100815773,1,2.0031781289726496,4,18,7,0,D,AC Milan,1,0.192637100815773,6.996014022268355,6.281239707954228,AC Milan,2015,Serie_A
1641,Andrea Bertolacci,27,1806,1,1.9816976021975279,1,1.9004062013700604,18,22,6,0,M S,AC Milan,1,1.9816976021975279,9.136931386776268,6.750667664222419,AC Milan,2015,Serie_A
1816,Philippe Mexes,5,398,1,0.5556832924485207,0,0.011652999557554722,5,1,4,0,D S,AC Milan,1,0.5556832924485207,0.5793159920722246,0.5558453928679228,AC Milan,2015,Serie_A
1817,Mario Balotelli,20,818,1,3.3212261218577623,1,2.8062580451369286,43,24,6,0,F S,AC Milan,1,2.5599320847541094,2.654735079035163,0.8882757890969515,AC Milan,2015,Serie_A
1819,Kevin-Prince Boateng,11,188,1,0.7197467191144824,0,0.5319616086781025,5,6,1,0,M S,AC Milan,1,0.7197467191144824,1.3229009192436934,0.13749510422348976,AC Milan,2015,Serie_A
1116,Gianluigi Donnarumma,30,2628,0,0,0,0,0,0,3,0,GK,AC Milan,0,0,1.4388288278132677,1.4388288278132677,AC Milan,2015,Serie_A
1117,Andrea Poli,18,560,0,0.17146480176597834,1,0.5581502858549356,5,8,1,0,M S,AC Milan,0,0.17146480176597834,1.2926710974425077,0.6748605035245419,AC Milan,2015,Serie_A
1119,Alessio Romagnoli,34,2942,0,0.339299701154232,0,0.18977060355246067,6,5,8,1,D S,AC Milan,0,0.339299701154232,4.09008592646569,3.907432815991342,AC Milan,2015,Serie_A
1120,Mattia De Sciglio,22,1846,0,0.23795684380456805,1,0.9384735031053424,13,17,3,0,D M S,AC Milan,0,0.23795684380456805,3.2065613847225904,2.5193541068583727,AC Milan,2015,Serie_A
1122,Manuel Locatelli,2,91,0,0,0,0,0,0,1,0,M S,AC Milan,0,0,0.25775500386953354,0.25775500386953354,AC Milan,2015,Serie_A
1129,Suso,1,56,0,0.04199820011854172,0,0,2,0,0,0,M,AC Milan,0,0.04199820011854172,0.04199820011854172,0,AC Milan,2015,Serie_A
1131,Rodrigo Ely,3,169,0,0.28124561347067356,0,0,2,0,1,1,D S,AC Milan,0,0.28124561347067356,0.020662400871515274,0.020662400871515274,AC Milan,2015,Serie_A
