id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
769,Jonjo Shelvey,26,2136,6,2.24221299123019,2,4.141613911837339,45,44,3,0,M S,Newcastle United,6,2.24221299123019,7.487134265713394,4.892640821635723,Newcastle United,2019,EPL
743,Dwight Gayle,20,856,4,4.639504801481962,2,0.8900674963369966,23,6,2,0,F S,Newcastle United,4,4.639504801481962,5.124928418546915,1.8412651643157005,Newcastle United,2019,EPL
7420,Miguel Almirón,36,3063,4,7.755136603489518,2,2.9012297028675675,55,31,5,0,F M S,Newcastle United,4,7.755136603489518,13.875708766281605,3.989844188094139,Newcastle United,2019,EPL
101,Allan Saint-Maximin,26,1896,3,2.942516790702939,4,4.3318113358691335,46,33,0,0,F M S,Newcastle United,3,2.942516790702939,9.657798040658236,4.271794453263283,Newcastle United,2019,EPL
76,Fabian Schär,22,1675,2,1.0595886493101716,0,0.10137985600158572,20,4,5,0,D M S,Newcastle United,2,1.0595886493101716,2.5786611838266253,1.8653053613379598,Newcastle United,2019,EPL
87,Joelinton,38,2722,2,6.031044367700815,2,3.1011656122282147,50,29,7,0,F M S,Newcastle United,2,6.031044367700815,12.042092223651707,4.822177573107183,Newcastle United,2019,EPL
461,Matt Ritchie,18,1321,2,1.5107389856129885,1,2.3453653752803802,26,32,4,0,D M S,Newcastle United,2,0.7495703659951687,2.739801784977317,1.418418824672699,Newcastle United,2019,EPL
708,Federico Fernández,32,2610,2,1.781358391046524,2,1.4652108028531075,15,4,8,0,D S,Newcastle United,2,1.781358391046524,4.351394359022379,3.7974874936044216,Newcastle United,2019,EPL
875,Ciaran Clark,14,1192,2,0.7519120126962662,0,0.054861798882484436,6,1,3,0,D,Newcastle United,2,0.7519120126962662,2.049424583092332,2.0088459830731153,Newcastle United,2019,EPL
5073,Florian Lejeune,6,442,2,0.3811471899971366,0,0.051249198615550995,4,1,0,0,D S,Newcastle United,2,0.3811471899971366,0.2689419984817505,0.20648420602083206,Newcastle United,2019,EPL
6143,Jetro Willems,19,1501,2,0.48531039617955685,2,1.082734739407897,14,16,0,0,D S,Newcastle United,2,0.48531039617955685,3.265106139704585,1.9653564924374223,Newcastle United,2019,EPL
8016,Matthew Longstaff,9,564,2,0.6965182982385159,0,0.18956118542701006,4,3,1,0,M S,Newcastle United,2,0.6965182982385159,1.1064835712313652,0.2506944965571165,Newcastle United,2019,EPL
727,DeAndre Yedlin,16,935,1,0.7519299983978271,0,0.26691549830138683,1,7,3,0,D S,Newcastle United,1,0.7519299983978271,2.288469258695841,1.3399439696222544,Newcastle United,2019,EPL
766,Jamaal Lascelles,24,2084,1,0.44119159784168005,0,0.14197489991784096,9,2,5,0,D,Newcastle United,1,0.44119159784168005,2.9985410645604134,2.853570658713579,Newcastle United,2019,EPL
6062,Isaac Hayden,29,2224,1,1.3907354967668653,2,2.533773982897401,18,15,4,1,D M S,Newcastle United,1,1.3907354967668653,7.829531567171216,4.893850185908377,Newcastle United,2019,EPL
6352,Valentino Lazaro,13,455,1,0.4934957902878523,0,0.17799819633364677,4,6,0,1,D M S,Newcastle United,1,0.4934957902878523,1.674841365776956,1.1888012019917369,Newcastle United,2019,EPL
7078,Sean Longstaff,23,1354,1,1.1776159955188632,1,0.9336595013737679,25,15,2,1,M S,Newcastle United,1,1.1776159955188632,2.805942179635167,2.136907409876585,Newcastle United,2019,EPL
47,Yoshinori Muto,8,193,0,0.08367180079221725,0,0.014181000180542469,1,1,0,0,M S,Newcastle United,0,0.08367180079221725,0.20697090029716492,0.1091180993244052,Newcastle United,2019,EPL
537,Andy Carroll,19,582,0,1.4947954155504704,4,0.9094430077821016,16,12,1,0,F S,Newcastle United,0,1.4947954155504704,2.1887288708239794,1.0494361966848373,Newcastle United,2019,EPL
641,Danny Rose,11,871,0,0,0,0.20446950383484364,0,3,2,0,D S,Newcastle United,0,0,1.289059691131115,1.289059691131115,Newcastle United,2019,EPL
723,Ki Sung-yueng,3,137,0,0,0,0.05511659849435091,0,2,0,0,M S,Newcastle United,0,0,0.042518798261880875,0,Newcastle United,2019,EPL
853,Paul Dummett,16,1229,0,0.024163899943232536,0,0.19808659702539444,2,4,2,0,D S,Newcastle United,0,0.024163899943232536,1.6953281154856086,1.5707185035571456,Newcastle United,2019,EPL
914,Nabil Bentaleb,12,750,0,0.061912440694868565,0,0.19530106149613857,4,8,2,0,M S,Newcastle United,0,0.061912440694868565,1.9516491396352649,1.7631352050229907,Newcastle United,2019,EPL
1545,Emil Krafth,17,1024,0,0.35268750693649054,1,0.7032870054244995,4,1,0,0,D S,Newcastle United,0,0.35268750693649054,1.7957277791574597,0.7397528942674398,Newcastle United,2019,EPL
1719,Javier Manquillo,21,1598,0,0.03594759851694107,1,0.26278080232441425,1,5,5,0,D S,Newcastle United,0,0.03594759851694107,3.059056323952973,2.8394165318459272,Newcastle United,2019,EPL
2344,Christian Atsu,19,733,0,0.2463568989187479,3,0.7123024966567755,5,13,2,0,M S,Newcastle United,0,0.2463568989187479,1.5334887094795704,0.707305395975709,Newcastle United,2019,EPL
6532,Martin Dubravka,38,3420,0,0,0,0,0,0,0,0,GK,Newcastle United,0,0,2.556713086552918,2.556713086552918,Newcastle United,2019,EPL
7602,Kelland Watts,1,12,0,0,0,0,0,0,0,0,S,Newcastle United,0,0,0,0,Newcastle United,2019,EPL
