id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
11818,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '0.714368', 'a': '0.985368'}",2019-12-21 15:00:00,"{'w': 0.2566127062485101, 'd': 0.335845735614872, 'l': 0.40754155813637166}",w,Newcastle United,2019,EPL
11829,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '4', 'a': '1'}","{'h': '1.99638', 'a': '1.05018'}",2019-12-26 17:30:00,"{'w': 0.5930334261102183, 'd': 0.2132774760900593, 'l': 0.19368909401897536}",l,Newcastle United,2019,EPL
11838,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '2'}","{'h': '1.63211', 'a': '2.82576'}",2019-12-28 15:00:00,"{'w': 0.20542692242639266, 'd': 0.16923033318716313, 'l': 0.6253424230614708}",l,Newcastle United,2019,EPL
11849,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '3'}","{'h': '0.780118', 'a': '2.43642'}",2020-01-01 15:00:00,"{'w': 0.10012347338706187, 'd': 0.16113899763386869, 'l': 0.7387374791348799}",l,Newcastle United,2019,EPL
11853,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '2.04805', 'a': '0.184495'}",2020-01-11 15:00:00,"{'w': 0.822260056609388, 'd': 0.1517749017938427, 'l': 0.02596503631103863}",d,Newcastle United,2019,EPL
11868,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '0'}","{'h': '0.892988', 'a': '2.05436'}",2020-01-18 17:30:00,"{'w': 0.15427863176305967, 'd': 0.20301733045616147, 'l': 0.6427040322777456}",w,Newcastle United,2019,EPL
11877,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '2'}","{'h': '2.05254', 'a': '0.570931'}",2020-01-21 19:30:00,"{'w': 0.7224873490015248, 'd': 0.18596940315193772, 'l': 0.09154324240704498}",d,Newcastle United,2019,EPL
11889,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '0', 'a': '0'}","{'h': '0.937293', 'a': '2.39985'}",2020-02-01 15:00:00,"{'w': 0.12936472359912354, 'd': 0.17339560129002024, 'l': 0.6972396340115304}",d,Newcastle United,2019,EPL
11893,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '4', 'a': '0'}","{'h': '3.02257', 'a': '1.16662'}",2020-02-16 16:30:00,"{'w': 0.746277275906299, 'd': 0.13889582622754715, 'l': 0.11482616321282967}",l,Newcastle United,2019,EPL
11905,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '0'}","{'h': '1.75552', 'a': '0.164495'}",2020-02-22 15:00:00,"{'w': 0.7778307568463931, 'd': 0.19209666634593464, 'l': 0.030072576120174693}",l,Newcastle United,2019,EPL
11918,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '1.11713', 'a': '0.617612'}",2020-02-29 15:00:00,"{'w': 0.47629624710106017, 'd': 0.32086468640513865, 'l': 0.2028390664923843}",d,Newcastle United,2019,EPL
11930,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '1'}","{'h': '0.348871', 'a': '3.06384'}",2020-03-07 15:00:00,"{'w': 0.021989043765385373, 'd': 0.07878111630059428, 'l': 0.8992289732848643}",w,Newcastle United,2019,EPL
11938,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '3', 'a': '0'}","{'h': '2.15148', 'a': '0.57107'}",2020-06-21 13:00:00,"{'w': 0.7402993987153015, 'd': 0.17489333565329537, 'l': 0.08480725557815931}",w,Newcastle United,2019,EPL
11949,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '1'}","{'h': '0.661808', 'a': '1.22985'}",2020-06-24 17:00:00,"{'w': 0.1998038317005544, 'd': 0.30093543022751346, 'l': 0.49926073806653964}",d,Newcastle United,2019,EPL
11955,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '4'}","{'h': '1.27503', 'a': '2.23457'}",2020-07-01 17:00:00,"{'w': 0.21022007487661398, 'd': 0.19888013543326186, 'l': 0.5908997732515082}",w,Newcastle United,2019,EPL
11968,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '2'}","{'h': '1.49121', 'a': '2.03065'}",2020-07-05 13:15:00,"{'w': 0.2835889804048377, 'd': 0.2144051833093833, 'l': 0.5020058314831195}",d,Newcastle United,2019,EPL
11979,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '5', 'a': '0'}","{'h': '3.28662', 'a': '0.21643'}",2020-07-08 17:00:00,"{'w': 0.9342784446122683, 'd': 0.05564304899048262, 'l': 0.010076485070876324}",l,Newcastle United,2019,EPL
11991,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '1'}","{'h': '3.12855', 'a': '1.49134'}",2020-07-11 11:30:00,"{'w': 0.7001868980767162, 'd': 0.1470943746332609, 'l': 0.15271761034156994}",l,Newcastle United,2019,EPL
12000,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '3'}","{'h': '1.05748', 'a': '1.7498'}",2020-07-15 17:00:00,"{'w': 0.22834942553910373, 'd': 0.2356973455427396, 'l': 0.5359532282593528}",l,Newcastle United,2019,EPL
12005,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '0'}","{'h': '0.855896', 'a': '0.929091'}",2020-07-20 17:00:00,"{'w': 0.3148220763089154, 'd': 0.33022520942092093, 'l': 0.35495271427002384}",d,Newcastle United,2019,EPL
12016,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '3'}","{'h': '0.339294', 'a': '0.56818'}",2020-07-26 15:00:00,"{'w': 0.1783093298374054, 'd': 0.48516780609558113, 'l': 0.33652286406701337}",l,Newcastle United,2019,EPL
