id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10338,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '1'}","{'h': '1.31029', 'a': '1.86154'}",2018-08-25 16:30:00,"{'w': 0.2699593458522559, 'd': 0.22630024995118028, 'l': 0.5037404026824975}",l,Schalke 04,2018,Bundesliga
10354,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '0', 'a': '2'}","{'h': '1.59561', 'a': '0.566284'}",2018-09-02 16:00:00,"{'w': 0.6257904051712108, 'd': 0.24510510756566364, 'l': 0.1291044870726861}",l,Schalke 04,2018,Bundesliga
10361,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '1'}","{'h': '1.4002', 'a': '0.729351'}",2018-09-15 16:30:00,"{'w': 0.5300330705129958, 'd': 0.27505614156214064, 'l': 0.19491078789266478}",l,Schalke 04,2018,Bundesliga
10370,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '2'}","{'h': '0.358342', 'a': '2.58882'}",2018-09-22 16:30:00,"{'w': 0.03408350454320788, 'd': 0.113708016148832, 'l': 0.8522083717948288}",l,Schalke 04,2018,Bundesliga
10375,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '1', 'a': '0'}","{'h': '1.38048', 'a': '0.928266'}",2018-09-25 18:30:00,"{'w': 0.47356532161554876, 'd': 0.2738442549578578, 'l': 0.2525904233999796}",l,Schalke 04,2018,Bundesliga
10384,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '1.59406', 'a': '0.642848'}",2018-09-29 13:30:00,"{'w': 0.6042070167551233, 'd': 0.24765741814350736, 'l': 0.1481355649134143}",w,Schalke 04,2018,Bundesliga
10399,True,a,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '2'}","{'h': '0.557607', 'a': '1.75802'}",2018-10-06 13:30:00,"{'w': 0.1119786051062541, 'd': 0.2219225850163122, 'l': 0.6660988091767361}",w,Schalke 04,2018,Bundesliga
10400,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '2'}","{'h': '0.966026', 'a': '0.399747'}",2018-10-20 16:30:00,"{'w': 0.4868769302399511, 'd': 0.3636581789449189, 'l': 0.14946489081494563}",l,Schalke 04,2018,Bundesliga
10411,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '0'}","{'h': '0.760107', 'a': '0.754245'}",2018-10-28 13:30:00,"{'w': 0.3190544372265548, 'd': 0.36531679587210475, 'l': 0.31562876690132885}",d,Schalke 04,2018,Bundesliga
10423,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '1'}","{'h': '2.95181', 'a': '1.18456'}",2018-11-03 14:30:00,"{'w': 0.732796114775852, 'd': 0.14446993416238116, 'l': 0.12273340126128747}",w,Schalke 04,2018,Bundesliga
