group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,33,0,11,2946,1.0740509293973446,0,0.6014871783554554,5,2025,Aston Villa,0,1,0,1.0740509293973446,9.27856508269906,8.756037924438715,7726,Ezri Konsa Ngoyo
season,DC,34,2,11,2934,1.103471640497446,0,0.41072478517889977,6,2024,Aston Villa,1,0,2,1.103471640497446,9.736158462241292,9.216016562655568,7726,Ezri Konsa Ngoyo
season,DC,35,1,19,3090,2.3284507524222136,0,0.6873185783624649,8,2023,Aston Villa,5,0,1,2.3284507524222136,14.659921541810036,13.562622778117657,7726,Ezri Konsa Ngoyo
season,DC,38,0,8,3325,0.8061013985425234,0,1.4513042895123363,8,2022,Aston Villa,6,0,0,0.8061013985425234,10.920923325233161,10.34645892959088,7726,Ezri Konsa Ngoyo
season,DC,29,2,14,2494,1.206902057863772,0,0.27069990523159504,4,2021,Aston Villa,4,2,2,1.206902057863772,4.54279619269073,4.291604299098253,7726,Ezri Konsa Ngoyo
season,DC,36,2,22,3192,3.2915586698800325,0,0.0931767001748085,2,2020,Aston Villa,3,0,2,3.2915586698800325,3.4295510537922382,3.381944954395294,7726,Ezri Konsa Ngoyo
season,Sub,25,1,11,2054,1.669818784110248,2,0.8850580882281065,11,2019,Aston Villa,3,0,1,1.669818784110248,2.9527189023792744,2.5491498187184334,7726,Ezri Konsa Ngoyo
