id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1293,Gonzalo Higuaín,37,2786,18,21.097405649721622,7,4.082174202427268,113,49,5,0,F S,Napoli,15,15.768323302268982,22.71159227192402,4.917352854274213,Napoli,2014,Serie_A
1382,José Callejón,38,2974,11,10.127574145793915,3,6.018204759806395,84,58,1,0,M S,Napoli,11,10.127574145793915,23.40730392932892,10.030321275815368,Napoli,2014,Serie_A
1383,Manolo Gabbiadini,20,855,8,3.4340609405189753,1,0.9584941966459155,38,17,1,0,F M S,Napoli,8,3.4340609405189753,4.998813426122069,1.6372241089120507,Napoli,2014,Serie_A
1381,Marek Hamsik,35,2319,7,7.8297347240149975,10,8.202063843607903,82,69,1,0,M S,Napoli,7,7.8297347240149975,23.073135271668434,9.98936927691102,Napoli,2014,Serie_A
1148,Duván Zapata,21,607,6,2.9253213312476873,1,0.5083681959658861,29,7,2,0,F S,Napoli,6,2.9253213312476873,3.445470718666911,0.31051590479910374,Napoli,2014,Serie_A
1384,Dries Mertens,31,1688,6,5.402928996831179,7,5.846262691542506,60,56,4,1,M S,Napoli,5,4.641629694029689,13.967056520283222,7.341346728615463,Napoli,2014,Serie_A
1350,Jonathan de Guzmán,23,1179,3,3.7724777795374393,1,2.9352048728615046,25,23,1,0,M S,Napoli,3,3.7724777795374393,7.428115122020245,1.7837884901091456,Napoli,2014,Serie_A
1393,Lorenzo Insigne,20,1058,2,4.300672033801675,3,3.9132415084168315,43,34,0,0,M S,Napoli,2,3.539373019710183,9.302802097052336,3.4607079215347767,Napoli,2014,Serie_A
567,Miguel Britos,19,1495,1,1.054619106464088,0,0.2491476945579052,9,5,7,1,D S,Napoli,1,1.054619106464088,3.6483752261847258,3.3804643750190735,Napoli,2014,Serie_A
761,Gökhan Inler,19,1365,1,0.5183280929923058,0,0.6931933145970106,32,18,4,0,M S,Napoli,1,0.5183280929923058,7.06231783516705,6.539634631946683,Napoli,2014,Serie_A
1376,Kalidou Koulibaly,27,2425,1,0.44262260012328625,1,0.9187670918181539,10,5,8,1,D,Napoli,1,0.44262260012328625,7.29834707826376,6.811019949615002,Napoli,2014,Serie_A
1857,David López,32,2600,1,1.7319470988586545,1,1.0415088403970003,32,26,4,0,M S,Napoli,1,1.7319470988586545,11.82140950858593,10.714614750817418,Napoli,2014,Serie_A
1378,Ivan Strinic,9,807,0,0.06983350124210119,2,0.19796759821474552,2,3,1,0,D,Napoli,0,0.06983350124210119,2.8438050225377083,2.633045978844166,Napoli,2014,Serie_A
1387,Faouzi Ghoulam,21,1759,0,0.6378507977351546,2,2.6551416041329503,18,24,6,1,D M S,Napoli,0,0.6378507977351546,11.333743881434202,9.048908327706158,Napoli,2014,Serie_A
1388,Rafael Cabral,23,2070,0,0,0,0,0,0,0,0,GK,Napoli,0,0,2.4240493876859546,2.4240493876859546,Napoli,2014,Serie_A
1389,Jorginho,23,1278,0,0.253548595122993,0,1.1994341043755412,8,21,5,0,M S,Napoli,0,0.253548595122993,5.915074061602354,4.86869852989912,Napoli,2014,Serie_A
1391,Christian Maggio,29,2581,0,0.6178969070315361,2,2.0072638923302293,12,20,7,1,D,Napoli,0,0.6178969070315361,8.589281214401126,6.747551308944821,Napoli,2014,Serie_A
1588,Raúl Albiol,35,3097,0,0.7459115833044052,1,1.1096954820677638,10,10,10,0,D S,Napoli,0,0.7459115833044052,8.30935097951442,8.162802060134709,Napoli,2014,Serie_A
1639,Sebastiano Luperto,1,5,0,0,0,0,0,0,0,0,S,Napoli,0,0,0.11915899813175201,0.11915899813175201,Napoli,2014,Serie_A
1722,Juan Zuñiga,7,521,0,0.39937819819897413,2,1.024673081934452,5,6,0,0,D M S,Napoli,0,0.39937819819897413,2.350059889256954,1.2778998799622059,Napoli,2014,Serie_A
2030,Henrique,11,816,0,0.208020294085145,1,0.46086050756275654,4,3,2,1,D S,Napoli,0,0.208020294085145,2.5055451914668083,2.1111231967806816,Napoli,2014,Serie_A
2129,Josip Radosevic,1,5,0,0,0,0,0,0,0,0,S,Napoli,0,0,0,0,Napoli,2014,Serie_A
3849,Mariano Andújar,15,1350,0,0,0,0.06017810106277466,0,1,1,0,GK,Napoli,0,0,1.1470638886094093,1.0868859067559242,Napoli,2014,Serie_A
3850,Walter Gargano,24,1498,0,0.08174700103700161,1,2.082400613464415,5,22,6,0,M S,Napoli,0,0.08174700103700161,5.504463953897357,4.7013065768405795,Napoli,2014,Serie_A
3912,Giandomenico Mesto,7,273,0,0.028623899444937706,0,0,1,0,1,0,D S,Napoli,0,0.028623899444937706,1.333074402064085,1.3044505044817924,Napoli,2014,Serie_A
4024,Michu,3,147,0,0.3041957039386034,0,1.0111950933933258,2,4,1,0,M S,Napoli,0,0.3041957039386034,1.1068120151758194,0.43970000743865967,Napoli,2014,Serie_A
