id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29695,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '1', 'a': '2'}","{'h': '0.411699', 'a': '0.738941'}",2026-01-18 16:15:00,"{'w': 0.18517109668510665, 'd': 0.42027398788424203, 'l': 0.394554915430647}",w,Paris FC,2025,Ligue_1
29707,True,h,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '0.759097', 'a': '0.342734'}",2026-01-25 16:15:00,"{'w': 0.4223011701582628, 'd': 0.4244939594580493, 'l': 0.1532048703836821}",d,Paris FC,2025,Ligue_1
29715,True,h,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '2'}","{'h': '1.82048', 'a': '2.71118'}",2026-01-31 16:00:00,"{'w': 0.25210558280697476, 'd': 0.17898840954961048, 'l': 0.5689058146402688}",d,Paris FC,2025,Ligue_1
29719,True,a,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '0', 'a': '0'}","{'h': '1.27393', 'a': '0.758207'}",2026-02-08 16:15:00,"{'w': 0.48660608568258396, 'd': 0.29169573792897313, 'l': 0.22169817637966155}",d,Paris FC,2025,Ligue_1
29734,True,h,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '0', 'a': '5'}","{'h': '0.399344', 'a': '3.50163'}",2026-02-14 20:05:00,"{'w': 0.018042351475803766, 'd': 0.060063634526057244, 'l': 0.9218897264567937}",l,Paris FC,2025,Ligue_1
29744,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '1', 'a': '1'}","{'h': '2.67763', 'a': '0.687806'}",2026-02-21 18:00:00,"{'w': 0.7943687624708493, 'd': 0.13420409082363055, 'l': 0.07142698248272346}",d,Paris FC,2025,Ligue_1
29751,True,h,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.3017', 'a': '1.26295'}",2026-03-01 14:00:00,"{'w': 0.37614526537634263, 'd': 0.26597397804973494, 'l': 0.3578807565543195}",w,Paris FC,2025,Ligue_1
29758,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '1', 'a': '1'}","{'h': '1.92522', 'a': '2.32579'}",2026-03-08 19:45:00,"{'w': 0.3267689309473058, 'd': 0.19698533363620593, 'l': 0.47624570556347123}",d,Paris FC,2025,Ligue_1
29771,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '0', 'a': '0'}","{'h': '1.20221', 'a': '0.616395'}",2026-03-15 14:00:00,"{'w': 0.5033242289805921, 'd': 0.30668257868716275, 'l': 0.1899931923283102}",d,Paris FC,2025,Ligue_1
29778,True,h,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '3', 'a': '2'}","{'h': '2.42628', 'a': '1.74386'}",2026-03-22 16:15:00,"{'w': 0.5308967373510523, 'd': 0.1927141897337252, 'l': 0.2763890250220991}",w,Paris FC,2025,Ligue_1
29785,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '1', 'a': '1'}","{'h': '1.16554', 'a': '1.39879'}",2026-04-05 15:15:00,"{'w': 0.3132107855063484, 'd': 0.26388113449135386, 'l': 0.4229080799679855}",d,Paris FC,2025,Ligue_1
29796,True,h,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '4', 'a': '1'}","{'h': '2.95341', 'a': '1.7647'}",2026-04-10 17:00:00,"{'w': 0.6212849173269411, 'd': 0.1654807886322487, 'l': 0.2132337398395519}",w,Paris FC,2025,Ligue_1
29803,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '1', 'a': '3'}","{'h': '1.48448', 'a': '1.97282'}",2026-04-19 15:15:00,"{'w': 0.29117130112871636, 'd': 0.2179083403997108, 'l': 0.49092035516643723}",w,Paris FC,2025,Ligue_1
29814,True,h,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '1.12423', 'a': '1.75999'}",2026-04-26 15:15:00,"{'w': 0.24255967307053966, 'd': 0.23485105544465404, 'l': 0.5225892707719959}",l,Paris FC,2025,Ligue_1
29823,True,h,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '4', 'a': '0'}","{'h': '2.86094', 'a': '0.733091'}",2026-05-03 15:15:00,"{'w': 0.8088213744687224, 'd': 0.12341467695796425, 'l': 0.06776357442238255}",w,Paris FC,2025,Ligue_1
29833,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '2', 'a': '1'}","{'h': '1.53143', 'a': '1.59351'}",2026-05-10 19:00:00,"{'w': 0.3679412995207935, 'd': 0.2373123853045036, 'l': 0.39474631487840833}",l,Paris FC,2025,Ligue_1
29842,False,h,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,,Paris FC,2025,Ligue_1
