group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DMR,24,0,6,1843,0.22245979495346546,0,1.3806975008919835,23,2018,Huddersfield,1,0,0,0.22245979495346546,2.3094958178699017,1.3660813998430967,5215,Florent Hadergjonaj
season,Sub,23,0,9,1675,0.5611832942813635,1,1.2935401927679777,24,2017,Huddersfield,3,0,0,0.5611832942813635,3.0551983062177896,2.2017195746302605,5215,Florent Hadergjonaj
season,MR,25,1,10,2224,0.28395130299031734,2,1.8312762239947915,22,2016,Ingolstadt,6,0,1,0.28395130299031734,4.402184009552002,3.169308787211776,5215,Florent Hadergjonaj
